"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YNL239W4" "YNL239W" "chrXIV" "YNL239W" 4080.83239328109 -1.28631058245042 0.217376760375589 -5.91742456842169 3.27021756389759e-09 3.87913068566791e-08 "5"
"YNL240C4" "YNL240C" "chrXIV" "YNL240C" 886.991166276701 1.16196100500373 0.273587430515342 4.2471286155764 2.16527671816697e-05 0.000127609715447245 "5"
"YNL241C4" "YNL241C" "chrXIV" "YNL241C" 4748.36112093718 0.992178893979984 0.233024197255289 4.25783633488072 2.064149730101e-05 0.000122815809819747 "5"
"YNL243W4" "YNL243W" "chrXIV" "YNL243W" 1401.14570631973 0.492433614306054 0.234614156333377 2.09890836086773 0.0358249796895964 0.0793947487210532 "5"
"YNL247W4" "YNL247W" "chrXIV" "YNL247W" 1178.66789773738 -0.532937631632048 0.236915713624014 -2.24948199289905 0.0244818472088031 0.0576401518565457 "5"
"YNL251C4" "YNL251C" "chrXIV" "YNL251C" 1589.11856621415 1.67528327531104 0.252061340382165 6.64633169359112 3.00487688441794e-11 4.6121558113305e-10 "5"
"YNL252C4" "YNL252C" "chrXIV" "YNL252C" 958.048731537349 1.17270244554927 0.206403212532082 5.68160946316179 1.33433070873412e-08 1.40924492810917e-07 "5"
"YNL262W4" "YNL262W" "chrXIV" "YNL262W" 852.139209782628 -0.908609929353193 0.300141997636187 -3.02726688203946 0.00246775975359324 0.0085370735252789 "5"
"YNL263C4" "YNL263C" "chrXIV" "YNL263C" 933.883728118805 -0.511021956031855 0.173676271564288 -2.94238211949809 0.00325697759712084 0.0107482184495653 "5"
"YNL264C4" "YNL264C" "chrXIV" "YNL264C" 466.3990239782 0.996698049158249 0.176988461372937 5.63142953742099 1.78721992848627e-08 1.86291002620388e-07 "5"
"YNL267W4" "YNL267W" "chrXIV" "YNL267W" 1136.42923405316 -0.360441636314928 0.154421087918167 -2.33414775905438 0.0195879862574067 0.047999157552689 "5"
"YNL268W4" "YNL268W" "chrXIV" "YNL268W" 2123.86173692459 0.714776839921867 0.179566963351041 3.9805587095914 6.87534810009078e-05 0.000361700280934154 "5"
"YNL270C4" "YNL270C" "chrXIV" "YNL270C" 146.667569055377 -0.73774204162466 0.217601898598237 -3.3903290659553 0.00069808773683124 0.00286780601887951 "5"
"YNL274C4" "YNL274C" "chrXIV" "YNL274C" 2872.24676610166 0.832661406600309 0.174059577326949 4.78377242658851 1.72035453887804e-06 1.2849760439454e-05 "5"
"YNL275W4" "YNL275W" "chrXIV" "YNL275W" 175.997986647038 0.628913863087509 0.226035348267283 2.78236951834555 0.00539635597138858 0.0164028039067287 "5"
"YNL276C4" "YNL276C" "chrXIV" "YNL276C" 29.3399419844185 1.09062910968997 0.372251985293104 2.92981408502422 0.00339164858696616 0.011126917589771 "5"
"YNL277W4" "YNL277W" "chrXIV" "YNL277W" 982.835477771006 1.40165352541253 0.211791340109169 6.6180870506322 3.63876742950711e-11 5.53945330481096e-10 "5"
"YNL281W4" "YNL281W" "chrXIV" "YNL281W" 620.310003993221 0.457169976409099 0.222819398413944 2.05175123738459 0.040193844473486 0.0869725054505678 "5"
"YNL283C4" "YNL283C" "chrXIV" "YNL283C" 943.478235317933 -0.590016043294797 0.276900921336114 -2.13078396578757 0.0331069439037605 0.0744741781664658 "5"
"YNL284C4" "YNL284C" "chrXIV" "YNL284C" 1600.88372569134 1.74428610632486 0.156587694161086 11.1393562289158 8.07005733666972e-29 6.0116547119965e-27 "5"
"YNL286W4" "YNL286W" "chrXIV" "YNL286W" 353.355491654924 -0.532590922321331 0.228585121685937 -2.32994570422252 0.0198090209930084 0.0483710665594135 "5"
"YNL288W4" "YNL288W" "chrXIV" "YNL288W" 947.069537420961 1.0847154612653 0.224316301904098 4.83565149771883 1.32710254491375e-06 1.01987921849149e-05 "5"
"YNL289W4" "YNL289W" "chrXIV" "YNL289W" 689.666217298632 -1.66114549577998 0.369639252828882 -4.49396400156932 6.99094514471848e-06 4.61863181933457e-05 "5"
"YNL294C4" "YNL294C" "chrXIV" "YNL294C" 1046.76536965832 0.560670906923252 0.18805983643806 2.98134315940404 0.00286987008341616 0.00968234550485874 "5"
"YNL295W4" "YNL295W" "chrXIV" "YNL295W" 531.577032874816 0.996011815102245 0.181534829877576 5.48661552041521 4.09707528645682e-08 4.05139108414765e-07 "5"
"YNL300W4" "YNL300W" "chrXIV" "YNL300W" 346.285194666244 -2.17131736053283 0.376835284919213 -5.76197996161194 8.3132870309508e-09 9.19729398849943e-08 "5"
"YNL305C4" "YNL305C" "chrXIV" "YNL305C" 3885.24843840095 0.830170235499837 0.274852347864586 3.02042257215443 0.00252422238272561 0.00869471667835264 "5"
"YNL306W4" "YNL306W" "chrXIV" "YNL306W" 1954.74168627749 1.42269082240896 0.191448189471476 7.43120541560894 1.07612440144083e-13 2.13202376980494e-12 "5"
"YNL310C4" "YNL310C" "chrXIV" "YNL310C" 918.390803911584 0.655787868181106 0.212791126440911 3.08183841661841 0.00205726478313275 0.00728386460289142 "5"
"YNL312W4" "YNL312W" "chrXIV" "YNL312W" 630.68513995816 -0.823114837760278 0.220005964067996 -3.74132965552645 0.000183049228805314 0.000866740099454734 "5"
"YNL315C4" "YNL315C" "chrXIV" "YNL315C" 1263.40033563049 1.58450502460996 0.163114409444066 9.71407143004925 2.62631852603015e-22 1.05562889244104e-20 "5"
"YNL325C4" "YNL325C" "chrXIV" "YNL325C" 237.796484979733 -0.515473778133858 0.210575106024423 -2.44793312878148 0.014367831900103 0.0373363148027328 "5"
"YNL326C4" "YNL326C" "chrXIV" "YNL326C" 323.593748530196 -0.433187847088577 0.205776857933421 -2.105133937018 0.0352796508522979 0.078372727360552 "5"
"YNL328C4" "YNL328C" "chrXIV" "YNL328C" 32.1217433095283 -0.663939719696284 0.331379698513832 -2.00356184363107 0.0451170166352713 0.0955167760292765 "5"
"YNL333W4" "YNL333W" "chrXIV" "YNL333W" 27.682090499729 -1.3134669371894 0.379474061135265 -3.46128252682127 0.000537608285217139 0.00227221815080646 "5"
"YNL336W4" "YNL336W" "chrXIV" "YNL336W" 98.6501261368546 0.640628384163295 0.248461035162237 2.57838571647657 0.00992631280941995 0.027359797565974 "5"
"YNR002C4" "YNR002C" "chrXIV" "YNR002C" 5556.44638948598 -1.52838644842001 0.227823576178274 -6.7086404052583 1.96446097185589e-11 3.08298973307834e-10 "5"
"YNR003C4" "YNR003C" "chrXIV" "YNR003C" 339.920846584013 -0.508542601067943 0.186015279324555 -2.73387542633339 0.0062593720926106 0.018513029053158 "5"
"YNR007C4" "YNR007C" "chrXIV" "YNR007C" 1023.31629549271 0.611975416131056 0.18752289367131 3.26347041766392 0.00110056673213709 0.00429090462836699 "5"
"YNR009W4" "YNR009W" "chrXIV" "YNR009W" 176.684401993089 -0.653102992407774 0.217368065271617 -3.00459495552704 0.00265934734398673 0.00908176871079087 "5"
"YNR014W4" "YNR014W" "chrXIV" "YNR014W" 519.562308141596 4.02262019998241 0.630369477042945 6.38136893755146 1.75511896490267e-10 2.42119744615092e-09 "5"
"YNR017W4" "YNR017W" "chrXIV" "YNR017W" 1156.63136995119 1.584279465321 0.202513522100096 7.82307990543927 5.15463620489038e-15 1.225487339435e-13 "5"
"YNR018W4" "YNR018W" "chrXIV" "YNR018W" 1866.03307897358 0.483223672367671 0.207917561364413 2.32411187009228 0.0201194990219198 0.0489154225567737 "5"
"YNR020C4" "YNR020C" "chrXIV" "YNR020C" 406.719231281324 1.67509750075151 0.224181392612942 7.47206305227853 7.89471606418055e-14 1.57527780894917e-12 "5"
"YNR021W4" "YNR021W" "chrXIV" "YNR021W" 1204.90670763851 -0.762885879220989 0.190434641544102 -4.00602470766495 6.17491927215474e-05 0.00032982097489033 "5"
"YNR022C4" "YNR022C" "chrXIV" "YNR022C" 1037.54255373563 1.75356622394602 0.201981727917546 8.68180623081841 3.89532641334127e-18 1.1638068808202e-16 "5"
"YNR027W4" "YNR027W" "chrXIV" "YNR027W" 212.109477923426 0.548176363437374 0.221955715855536 2.46975556058293 0.0135205404674797 0.0355311663178782 "5"
"YNR028W4" "YNR028W" "chrXIV" "YNR028W" 777.607352747327 -0.64049502014968 0.182138781185371 -3.51652193992568 0.000437240520925757 0.00188783832334791 "5"
"YNR033W4" "YNR033W" "chrXIV" "YNR033W" 803.290603340739 1.5116017595133 0.199203624109186 7.58822419156776 3.24319424812557e-14 6.91592605506777e-13 "5"
"YNR034W4" "YNR034W" "chrXIV" "YNR034W" 1140.85532966093 0.993239367991163 0.176268701449158 5.63480277454501 1.75258793221208e-08 1.83365332907657e-07 "5"
"YNR036C4" "YNR036C" "chrXIV" "YNR036C" 2832.79955292255 1.62159630762318 0.249942566698519 6.48787571097945 8.70550466520895e-11 1.2535477980547e-09 "5"
"YNR037C4" "YNR037C" "chrXIV" "YNR037C" 885.759646812298 2.39692861222541 0.26184871804651 9.15386804299596 5.49306555627362e-20 1.88280719404299e-18 "5"
"YNR040W4" "YNR040W" "chrXIV" "YNR040W" 513.468733433992 2.27498328424881 0.223925029840343 10.1595756663328 3.00380906799556e-24 1.55391493174918e-22 "5"
"YNR041C4" "YNR041C" "chrXIV" "YNR041C" 264.165230159312 1.85129356625152 0.278121112115783 6.65642946760838 2.80559674620553e-11 4.34206898090036e-10 "5"
"YNR044W4" "YNR044W" "chrXIV" "YNR044W" 348.323948513921 1.0610078111169 0.251182327295473 4.2240543852785 2.39946106751364e-05 0.000139789249053167 "5"
"YNR045W4" "YNR045W" "chrXIV" "YNR045W" 1208.72221724241 0.931085641882777 0.195471523521257 4.76328022164069 1.90471044348856e-06 1.40151453354394e-05 "5"
"YNR046W4" "YNR046W" "chrXIV" "YNR046W" 427.66963056926 1.23189891818534 0.260885081404871 4.721998327967 2.33538602962324e-06 1.68358732225871e-05 "5"
"YNR048W4" "YNR048W" "chrXIV" "YNR048W" 194.328698884843 0.648073214990401 0.217202088979164 2.98373380309694 0.00284754389031531 0.00961282641401306 "5"
"YNR049C4" "YNR049C" "chrXIV" "YNR049C" 517.837943524061 0.404564855547266 0.202920564677903 1.99371047576885 0.0461837038894675 0.0973324608187305 "5"
"YNR052C4" "YNR052C" "chrXIV" "YNR052C" 770.878895035771 1.00766066608705 0.184368543504301 5.46546958030041 4.61682964374498e-08 4.53325610186348e-07 "5"
"YNR053C4" "YNR053C" "chrXIV" "YNR053C" 527.984628282658 -0.504720800332795 0.218602808436425 -2.30884865543518 0.0209519809931108 0.050565320867607 "5"
"YNR059W4" "YNR059W" "chrXIV" "YNR059W" 445.697393290597 -0.706085435807752 0.216351022449769 -3.2636103486485 0.00110002337579493 0.00429090462836699 "5"
"YNR063W4" "YNR063W" "chrXIV" "YNR063W" 65.7465329695818 -0.807022137540272 0.253995434646214 -3.17730961843609 0.00148648249052403 0.00550727962503829 "5"
"YNR064C4" "YNR064C" "chrXIV" "YNR064C" 69.5525156472938 -0.924329022121435 0.258263287505606 -3.57901826097281 0.000344887371365363 0.00152685497799028 "5"
"YNR065C4" "YNR065C" "chrXIV" "YNR065C" 359.991792328269 0.900293119085025 0.21589474046654 4.17005582044068 3.04525040283616e-05 0.000173256761717369 "5"
"YNR071C4" "YNR071C" "chrXIV" "YNR071C" 381.473231366311 3.24387470397928 0.362305175557817 8.95343186578801 3.4459857084084e-19 1.10015555159301e-17 "5"
"YNR073C4" "YNR073C" "chrXIV" "YNR073C" 261.51962993115 3.49266386677354 0.365683045775993 9.55106862928791 1.28365278146457e-21 4.91216992468667e-20 "5"
"YOL001W4" "YOL001W" "chrXV" "YOL001W" 553.818465354802 0.653807394351177 0.180983988211609 3.61251512253524 0.000303241415901735 0.00135971893310031 "5"
"YOL002C4" "YOL002C" "chrXV" "YOL002C" 242.302572800919 -0.673457581353448 0.212137862879687 -3.17462225842917 0.00150031672309055 0.00554749803567629 "5"
"YOL003C4" "YOL003C" "chrXV" "YOL003C" 406.061254077766 0.665582774921771 0.171932984325633 3.87117560677705 0.000108311726340657 0.000542724318444172 "5"
"YOL006C4" "YOL006C" "chrXV" "YOL006C" 700.926388364614 -0.435783677161625 0.19654221877888 -2.21725225180196 0.0266058587691711 0.0617561001011048 "5"
"YOL007C4" "YOL007C" "chrXV" "YOL007C" 837.677497289175 -0.959542629658245 0.219924788420112 -4.36304900666893 1.28262197053212e-05 7.97996542245316e-05 "5"
"YOL012C4" "YOL012C" "chrXV" "YOL012C" 822.8938882311 -0.745519825170803 0.196429574248483 -3.79535427912562 0.000147432771176744 0.000718766921958526 "5"
"YOL013C4" "YOL013C" "chrXV" "YOL013C" 864.838555127831 0.85860830357372 0.185743697127178 4.62254341252739 3.79063449365654e-06 2.67402461061352e-05 "5"
"YOL014W4" "YOL014W" "chrXV" "YOL014W" 295.000470627322 2.05572869046426 0.247610989269146 8.30225143291095 1.02156723360751e-16 2.82549313572533e-15 "5"
"YOL015W4" "YOL015W" "chrXV" "YOL015W" 239.320825905668 1.66304427820393 0.220542517118542 7.54069691382926 4.67466441677816e-14 9.70905208049799e-13 "5"
"YOL016C4" "YOL016C" "chrXV" "YOL016C" 4288.03498841272 0.655213605971564 0.21332292782323 3.07146359117341 0.00213012140569356 0.00748019377348204 "5"
"YOL017W4" "YOL017W" "chrXV" "YOL017W" 433.263080595979 -0.889494425773436 0.196085830654355 -4.53625038997013 5.72631903539038e-06 3.87323782696442e-05 "5"
"YOL018C4" "YOL018C" "chrXV" "YOL018C" 654.362610640062 0.41515960568873 0.192147815073938 2.16062621127894 0.0307242250020766 0.070006625239234 "5"
"YOL019W4" "YOL019W" "chrXV" "YOL019W" 478.571894362428 -1.14629467122487 0.215411781325007 -5.32141122539333 1.02965354337927e-07 9.50855263943796e-07 "5"
"YOL023W4" "YOL023W" "chrXV" "YOL023W" 493.116496408478 2.69864261492082 0.197368239864461 13.6731351344779 1.46925900902894e-42 3.28350003337788e-40 "5"
"YOL024W4" "YOL024W" "chrXV" "YOL024W" 46.7676334019993 1.03463862140739 0.321744775550623 3.21571226645947 0.00130121224528593 0.00493877229239979 "5"
"YOL025W4" "YOL025W" "chrXV" "YOL025W" 634.233232658123 -0.529763959667979 0.160397754747891 -3.30281406058738 0.000957198346752873 0.00379820111030419 "5"
"YOL027C4" "YOL027C" "chrXV" "YOL027C" 2500.71222321801 0.489818482259032 0.228582797121875 2.1428492801139 0.0321252027655044 0.072547901314015 "5"
"YOL028C4" "YOL028C" "chrXV" "YOL028C" 184.084095099983 0.504905470789206 0.243665919183462 2.07212183173245 0.0382540808219803 0.083649921546929 "5"
"YOL029C4" "YOL029C" "chrXV" "YOL029C" 266.509503955233 0.408526503271662 0.205495264146579 1.98800933426992 0.0468106576412852 0.0982461097828175 "5"
"YOL032W4" "YOL032W" "chrXV" "YOL032W" 1130.47466165185 0.45692011103737 0.215222634562211 2.12301142008972 0.0337528948978302 0.0756427692716314 "5"
"YOL033W4" "YOL033W" "chrXV" "YOL033W" 287.3861922352 1.21517593057684 0.193975811173083 6.26457455302276 3.73844670993294e-10 4.93775455517621e-09 "5"
"YOL034W4" "YOL034W" "chrXV" "YOL034W" 462.208048902576 -0.558482640705651 0.199297381619369 -2.80225779269031 0.00507463053600006 0.0155780004421057 "5"
"YOL039W4" "YOL039W" "chrXV" "YOL039W" 1342.46522845064 -1.01383196753136 0.310959031841721 -3.26033934929216 0.00111278986642014 0.00432648363513521 "5"
"YOL040C4" "YOL040C" "chrXV" "YOL040C" 2645.40934478565 -0.859059283444455 0.291460756118066 -2.9474269362578 0.0032043046463751 0.0105869012769353 "5"
"YOL042W4" "YOL042W" "chrXV" "YOL042W" 464.143435790884 0.512521490867382 0.172506049374022 2.97103488676011 0.0029679806337636 0.00994727522545726 "5"
"YOL044W4" "YOL044W" "chrXV" "YOL044W" 635.019405528488 -0.787035326408414 0.182000879562427 -4.3243490267774 1.5298292804836e-05 9.38216925363545e-05 "5"
"YOL045W4" "YOL045W" "chrXV" "YOL045W" 216.45566845801 0.908494877595242 0.216479976603531 4.19666932641577 2.70868966749821e-05 0.000155978481455229 "5"
"YOL047C4" "YOL047C" "chrXV" "YOL047C" 58.7211617383611 0.965351688967367 0.290133693870958 3.3272650138895 0.000877029228112574 0.00351969863593171 "5"
"YOL048C4" "YOL048C" "chrXV" "YOL048C" 1160.08817781303 0.783219207851393 0.233945391513539 3.34787192337605 0.000814346364218984 0.00329453521860352 "5"
"YOL051W4" "YOL051W" "chrXV" "YOL051W" 1493.87665953912 -0.568712798534327 0.189327897499783 -3.00385102272094 0.00266585826982914 0.00909844236624032 "5"
"YOL053W4" "YOL053W" "chrXV" "YOL053W" 954.073107586737 0.733520775735939 0.192448163530047 3.81152390483276 0.000138112696105892 0.00067806294652339 "5"
"YOL055C4" "YOL055C" "chrXV" "YOL055C" 498.087885676461 -0.825994216628302 0.229049895893766 -3.60617590942455 0.000310742527207839 0.00138667611781965 "5"
"YOL056W4" "YOL056W" "chrXV" "YOL056W" 87.9373122112023 0.931918517444161 0.241867001314386 3.85302051284303 0.000116669612116473 0.000580439112105728 "5"
"YOL057W4" "YOL057W" "chrXV" "YOL057W" 561.509933796581 -0.359970865848873 0.175808518614445 -2.04751663165027 0.0406073855764233 0.087629765629771 "5"
"YOL058W4" "YOL058W" "chrXV" "YOL058W" 8783.71407244105 -1.45166932470418 0.18569265291958 -7.8175916056995 5.38435441486913e-15 1.27467746253703e-13 "5"
"YOL059W4" "YOL059W" "chrXV" "YOL059W" 857.414912049153 -1.11606808094464 0.215009839421432 -5.19077677536925 2.09418571758582e-07 1.83101965636181e-06 "5"
"YOL060C4" "YOL060C" "chrXV" "YOL060C" 1422.74729046542 1.07191894075859 0.231138689853486 4.63755739654861 3.52550726628302e-06 2.49645235699914e-05 "5"
"YOL062C4" "YOL062C" "chrXV" "YOL062C" 1215.12096707982 0.82565973274332 0.192119681456938 4.29763221801086 1.7263228807231e-05 0.000104722757161781 "5"
"YOL066C4" "YOL066C" "chrXV" "YOL066C" 582.990186986446 0.571482163508563 0.17836366628464 3.20402790216573 0.00135519342332539 0.00511654106658281 "5"
"YOL067C4" "YOL067C" "chrXV" "YOL067C" 242.133125801689 0.466198032668398 0.216968014606683 2.14869474430835 0.0316586055915704 0.0717092259030706 "5"
"YOL069W4" "YOL069W" "chrXV" "YOL069W" 274.596978475833 -1.11766434783497 0.206721192194336 -5.40662684832172 6.42227485250112e-08 6.12308013667641e-07 "5"
"YOL071W4" "YOL071W" "chrXV" "YOL071W" 574.508248841079 0.632003101674448 0.216376880887359 2.92084394174928 0.00349084640259934 0.0113788558059058 "5"
"YOL072W4" "YOL072W" "chrXV" "YOL072W" 554.274713426092 0.566244711101896 0.19448616372418 2.91149097837594 0.0035970829494017 0.0116368861831542 "5"
"YOL073C4" "YOL073C" "chrXV" "YOL073C" 746.660968042827 0.502274720565598 0.21885359231009 2.29502616458739 0.0217316248847217 0.0522213282713721 "5"
"YOL076W4" "YOL076W" "chrXV" "YOL076W" 280.564002295653 -0.463231091207902 0.212885147522711 -2.17596716632607 0.0295577157650424 0.067818873913467 "5"
"YOL077C4" "YOL077C" "chrXV" "YOL077C" 475.041140097485 -0.75601103554468 0.23700322972815 -3.18987651101569 0.00142333599077849 0.00530498877950596 "5"
"YOL077W-A4" "YOL077W-A" "chrXV" "YOL077W-A" 3835.57664250014 0.610400092173347 0.258565014055607 2.36072190355218 0.0182394025394571 0.0452703429533304 "5"
"YOL083W4" "YOL083W" "chrXV" "YOL083W" 974.836155368573 -2.50708796223786 0.244996896358986 -10.2331417234131 1.40873601610141e-24 7.35570852519495e-23 "5"
"YOL084W4" "YOL084W" "chrXV" "YOL084W" 1557.60527048215 -0.51332696404839 0.238681950368053 -2.15067357735609 0.0315019733225291 0.0715596644582638 "5"
"YOL086C4" "YOL086C" "chrXV" "YOL086C" 5697.45294102569 -0.884063712107752 0.264649424037947 -3.34050873271875 0.000836250507461871 0.00337581761935655 "5"
"YOL086W-A4" "YOL086W-A" "chrXV" "YOL086W-A" 539.941834451023 1.17774175029552 0.266744607117179 4.41524109155897 1.00897475902476e-05 6.47203441868118e-05 "5"
"YOL087C4" "YOL087C" "chrXV" "YOL087C" 1453.70736548833 0.462319788175402 0.183314232679708 2.52200705541059 0.0116687367805841 0.0313127917354098 "5"
"YOL088C4" "YOL088C" "chrXV" "YOL088C" 1072.80047713688 -1.19004204298265 0.164758541969442 -7.2229459471872 5.08732394927370e-13 9.4360687839292e-12 "5"
"YOL089C4" "YOL089C" "chrXV" "YOL089C" 356.834530789548 -0.423059996690861 0.200000615745604 -2.11529347104103 0.0344049425908094 0.0766429083950766 "5"
"YOL090W4" "YOL090W" "chrXV" "YOL090W" 493.819539658366 -1.18899749024253 0.220624997591243 -5.38922381064641 7.07626368724097e-08 6.67822385483366e-07 "5"
"YOL092W4" "YOL092W" "chrXV" "YOL092W" 621.19415206581 -0.4747753755192 0.170517812561442 -2.78431542363426 0.00536408414349283 0.0163319553731305 "5"
"YOL093W4" "YOL093W" "chrXV" "YOL093W" 298.504361937956 -0.863345932185969 0.242437663470453 -3.56110482103862 0.000369297606611677 0.00162334046273756 "5"
"YOL094C4" "YOL094C" "chrXV" "YOL094C" 263.791847390469 -0.745247724925425 0.193896323195915 -3.84353716791431 0.000121273622518204 0.000602271759119296 "5"
"YOL095C4" "YOL095C" "chrXV" "YOL095C" 112.810315777075 0.561686509863599 0.219889115403941 2.55440797436366 0.0106368543037386 0.0289893195097499 "5"
"YOL096C4" "YOL096C" "chrXV" "YOL096C" 650.846971493977 1.18781936101975 0.162426714117855 7.31295567647744 2.6132923699255e-13 4.983093676032e-12 "5"
"YOL102C4" "YOL102C" "chrXV" "YOL102C" 274.520749421687 -0.975149982146968 0.211324081223773 -4.61447638385504 3.94087580026455e-06 2.76256876989687e-05 "5"
"YOL103W4" "YOL103W" "chrXV" "YOL103W" 705.488548117335 -0.317882007142727 0.159594387549681 -1.99181194290916 0.0463916953788854 0.0976970984100387 "5"
"YOL105C4" "YOL105C" "chrXV" "YOL105C" 917.662508697051 0.825109328474641 0.215332132298452 3.83179843931063 0.00012720994107749 0.000628957469734457 "5"
"YOL106W4" "YOL106W" "chrXV" "YOL106W" 27.8114510275611 0.791170126476822 0.348076639152693 2.27297680304754 0.0230275778680172 0.0548869784763704 "5"
"YOL111C4" "YOL111C" "chrXV" "YOL111C" 638.773210966189 -0.409606174762921 0.178617602787961 -2.29320161266059 0.0218364003555997 0.0524280054949443 "5"
"YOL114C4" "YOL114C" "chrXV" "YOL114C" 97.2112796126412 0.627816742659368 0.264721996308254 2.37160776744941 0.0177108809389954 0.044174415984896 "5"
"YOL116W4" "YOL116W" "chrXV" "YOL116W" 535.648241038514 0.646231816292036 0.189559645957146 3.40912124534211 0.000651725071835389 0.00269717627877357 "5"
"YOL118C4" "YOL118C" "chrXV" "YOL118C" 71.2660095689422 1.81967987019913 0.303462569357559 5.99638984818279 2.01752349051472e-09 2.46649972461833e-08 "5"
"YOL119C4" "YOL119C" "chrXV" "YOL119C" 1711.79183302774 1.08927706462928 0.248201631863633 4.38867809389647 1.14041724330474e-05 7.2157544035601e-05 "5"
"YOL120C4" "YOL120C" "chrXV" "YOL120C" 3519.16447298411 -0.969920640212713 0.338547811034662 -2.86494435526983 0.00417082525558209 0.0132777211982548 "5"
"YOL122C4" "YOL122C" "chrXV" "YOL122C" 1057.94545408398 0.464475691089262 0.159134025813712 2.91877044343108 0.00351414901426833 0.0114338192256676 "5"
"YOL123W4" "YOL123W" "chrXV" "YOL123W" 3133.65773553838 1.55736886162888 0.190397858179802 8.17955031909122 2.8490508120623e-16 7.40355669162422e-15 "5"
"YOL125W4" "YOL125W" "chrXV" "YOL125W" 974.815900866613 0.682708452374352 0.196591770503561 3.4727214197503 0.000515209832644939 0.00218563199315662 "5"
"YOL127W4" "YOL127W" "chrXV" "YOL127W" 3937.77956395234 -0.913421110834354 0.30220940131329 -3.0224774837082 0.00250714733793766 0.00865190375358721 "5"
"YOL130W4" "YOL130W" "chrXV" "YOL130W" 917.124846893941 1.13366471507712 0.187021994978785 6.06166518117676 1.34719433876584e-09 1.68761766158851e-08 "5"
"YOL132W4" "YOL132W" "chrXV" "YOL132W" 47.6087273385643 0.746389720554047 0.318473702515411 2.34364631886028 0.0190962702937578 0.0469660629415597 "5"
"YOL136C4" "YOL136C" "chrXV" "YOL136C" 151.103547029481 1.33725194835905 0.226512590480779 5.90365394488978 3.55537545581897e-09 4.18187003613907e-08 "5"
"YOL145C4" "YOL145C" "chrXV" "YOL145C" 1080.59322759978 -0.357333712185494 0.178716113470421 -1.99944876400098 0.0455598202456419 0.0963447069312648 "5"
"YOL146W4" "YOL146W" "chrXV" "YOL146W" 265.484707014969 -0.956706190144781 0.192855336391714 -4.96074523030873 7.02232450297844e-07 5.66961372805499e-06 "5"
"YOL147C4" "YOL147C" "chrXV" "YOL147C" 3974.84318449733 -2.12355048156948 0.180242666471855 -11.7816193198688 4.85512664184595e-32 4.59755805898192e-30 "5"
"YOL149W4" "YOL149W" "chrXV" "YOL149W" 441.654936936678 -0.856402079348236 0.230459671324513 -3.71606049087142 0.000202353156361092 0.000948445540762938 "5"
"YOL152W4" "YOL152W" "chrXV" "YOL152W" 137.322545518948 1.73449537272494 0.226154012879362 7.66953170824422 1.72625426243168e-14 3.87249889408649e-13 "5"
"YOL154W4" "YOL154W" "chrXV" "YOL154W" 474.731463759325 1.56554568333915 0.230399780554663 6.79490961132975 1.08380458446821e-11 1.76023727134416e-10 "5"
"YOL155C4" "YOL155C" "chrXV" "YOL155C" 4572.75045799997 1.58707457917335 0.333060554356646 4.76512321382223 1.88738278972191e-06 1.39113557337419e-05 "5"
"YOL157C4" "YOL157C" "chrXV" "YOL157C" 196.969818580121 0.916297840338023 0.257630281998372 3.55663873528584 0.000375630149078959 0.00164416076868253 "5"
"YOL159C4" "YOL159C" "chrXV" "YOL159C" 210.211972777367 -1.55429993540555 0.272629752871955 -5.70113833516753 1.19010006298716e-08 1.26408537108541e-07 "5"
"YOL159C-A4" "YOL159C-A" "chrXV" "YOL159C-A" 159.496864938275 -0.552301693192481 0.258433198115577 -2.13711588611568 0.0325885671616333 0.0734755144197116 "5"
"YOL162W4" "YOL162W" "chrXV" "YOL162W" 59.306982141177 0.686557000981257 0.262946677602123 2.61101226774243 0.00902746553298829 0.0252687624913856 "5"
"YOR001W4" "YOR001W" "chrXV" "YOR001W" 689.812425536899 -0.682380288547379 0.183178274046434 -3.72522501426343 0.000195141075614044 0.000918358852248889 "5"
"YOR003W4" "YOR003W" "chrXV" "YOR003W" 461.983445218095 -0.451862212589119 0.169255149348112 -2.66971028254958 0.00759167198764068 0.0218294757565355 "5"
"YOR008C4" "YOR008C" "chrXV" "YOR008C" 2179.15067938506 -0.357224000158536 0.172917833433958 -2.06585979632326 0.0388417199724629 0.0845049413886877 "5"
"YOR010C4" "YOR010C" "chrXV" "YOR010C" 135.032735813259 1.39332499392763 0.218028550862956 6.39056210029765 1.65277064665004e-10 2.29132248209275e-09 "5"
"YOR015W4" "YOR015W" "chrXV" "YOR015W" 399.895063783483 -0.408213634010278 0.195339802978293 -2.08976167573815 0.0366392135957015 0.0807826702285653 "5"
"YOR016C4" "YOR016C" "chrXV" "YOR016C" 891.784968188143 -0.804044267297579 0.193691719156226 -4.15115458110557 3.3080223582039e-05 0.00018630968664602 "5"
"YOR018W4" "YOR018W" "chrXV" "YOR018W" 441.330280074435 0.782045962572162 0.187377438027413 4.17363995796416 2.99771364061017e-05 0.000171074832585179 "5"
"YOR019W4" "YOR019W" "chrXV" "YOR019W" 1156.19648037879 1.82697750724189 0.197657204253756 9.24316173619647 2.39318859314677e-20 8.62628688381356e-19 "5"
