"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YHR063C3" "YHR063C" "chrVIII" "YHR063C" 290.879806183765 0.750719392908063 0.313099588803415 2.39770162515101 0.0164982982506197 0.0857451091406624 "4"
"YHR071W3" "YHR071W" "chrVIII" "YHR071W" 839.423244093612 0.776679640494526 0.315102307268771 2.46484910639529 0.0137070962220577 0.0737779832299002 "4"
"YHR091C3" "YHR091C" "chrVIII" "YHR091C" 202.944228089752 1.04385638740253 0.35088374440053 2.97493515747192 0.00293050485262973 0.021208200274148 "4"
"YHR096C3" "YHR096C" "chrVIII" "YHR096C" 4732.13570262348 -1.9289897316994 0.351912056754168 -5.48145394474767 4.21844545100655e-08 1.06644591560062e-06 "4"
"YHR109W3" "YHR109W" "chrVIII" "YHR109W" 230.983941291869 1.81086197612964 0.326887582754974 5.53970866946944 3.02975240441679e-08 7.90991901097037e-07 "4"
"YHR110W3" "YHR110W" "chrVIII" "YHR110W" 1871.083547498 -1.0408876264692 0.263168992375055 -3.95520618548319 7.64686738659517e-05 0.000979886424057505 "4"
"YHR116W3" "YHR116W" "chrVIII" "YHR116W" 175.926065824922 1.73994672302776 0.363448856611777 4.78732204373477 1.69021495807064e-06 3.16886945326868e-05 "4"
"YHR122W3" "YHR122W" "chrVIII" "YHR122W" 549.302205021413 0.810984565210963 0.277482137159463 2.92265503470917 0.00347060792895688 0.024359656405882 "4"
"YHR132C3" "YHR132C" "chrVIII" "YHR132C" 2881.75111043053 -0.594380787751621 0.253488345775631 -2.34480518594619 0.019037023606536 0.0953351795138265 "4"
"YHR132W-A3" "YHR132W-A" "chrVIII" "YHR132W-A" 1947.60073261109 -1.11979282895491 0.327924097082133 -3.41479274905022 0.00063830559428748 0.006025648244203 "4"
"YHR137W3" "YHR137W" "chrVIII" "YHR137W" 3121.21558103131 -1.87963077259417 0.253692426643515 -7.40909296135749 1.27166146465654e-13 7.55826872663416e-12 "4"
"YHR138C3" "YHR138C" "chrVIII" "YHR138C" 2773.25417397741 -1.36129072612702 0.353953540037271 -3.84595878313204 0.000120081949092826 0.001458473586047 "4"
"YHR140W3" "YHR140W" "chrVIII" "YHR140W" 381.606334900579 -2.09547835717302 0.324400807668404 -6.45953495687646 1.0502522458081e-10 3.88593330948995e-09 "4"
"YHR141C3" "YHR141C" "chrVIII" "YHR141C" 2389.68422181538 -0.77742472624956 0.30879519004482 -2.51760633362431 0.0118155298529191 0.0655544839009524 "4"
"YHR147C3" "YHR147C" "chrVIII" "YHR147C" 943.238041070418 1.39992534613413 0.268027522494819 5.22306565051056 1.75984961271504e-07 3.78164607163036e-06 "4"
"YHR150W3" "YHR150W" "chrVIII" "YHR150W" 966.532751282984 -1.09676656466869 0.270760739888181 -4.05068535830428 5.10678378882666e-05 0.000684211055831523 "4"
"YHR163W3" "YHR163W" "chrVIII" "YHR163W" 305.109782666101 1.22700601666399 0.300920968998449 4.07750254409927 4.55220319770894e-05 0.000620320957697557 "4"
"YHR176W3" "YHR176W" "chrVIII" "YHR176W" 200.358398520902 1.00188181211546 0.329221173341677 3.04318765997372 0.0023408630484042 0.0176735160154517 "4"
"YHR179W3" "YHR179W" "chrVIII" "YHR179W" 1646.05740125432 1.9667592096403 0.274100524874581 7.17532084457051 7.21378071434713e-13 3.76667222907079e-11 "4"
"YHR183W3" "YHR183W" "chrVIII" "YHR183W" 823.8147795416 1.94064127814287 0.317830753938085 6.10589521025683 1.02226064603502e-09 3.32056408685909e-08 "4"
"YHR186C3" "YHR186C" "chrVIII" "YHR186C" 749.669509671922 0.70914383788976 0.282452274245111 2.51066782798983 0.0120503026895674 0.066592523369548 "4"
"YHR194W3" "YHR194W" "chrVIII" "YHR194W" 396.294634217334 1.0558900638059 0.309479724024465 3.4118230754349 0.000645299816717041 0.00603970767895007 "4"
"YHR198C3" "YHR198C" "chrVIII" "YHR198C" 1467.11504462695 0.611524878190911 0.25736276600546 2.37612024335306 0.0174957603640381 0.0897601590026454 "4"
"YHR203C3" "YHR203C" "chrVIII" "YHR203C" 2612.29201739694 -0.684899230967773 0.283648548156864 -2.41460509993165 0.015752277695774 0.0824044714291099 "4"
"YHR205W3" "YHR205W" "chrVIII" "YHR205W" 1254.13192000136 0.835809650231294 0.313830164799051 2.66325466440255 0.00773888210379767 0.0466923696694575 "4"
"YHR207C3" "YHR207C" "chrVIII" "YHR207C" 569.093101881528 -0.887560125188801 0.280960644306088 -3.15901939711479 0.00158300954041359 0.0127255745356701 "4"
"YHR209W3" "YHR209W" "chrVIII" "YHR209W" 354.196778636243 -1.00996723381265 0.34674377960677 -2.91271911195645 0.00358296732775742 0.0250225480752259 "4"
"YIL006W3" "YIL006W" "chrIX" "YIL006W" 199.10020489664 0.925327465270689 0.347178309123212 2.66528017723104 0.00769242044450496 0.0465424779063598 "4"
"YIL009C-A3" "YIL009C-A" "chrIX" "YIL009C-A" 207.384795834215 -0.831976749624326 0.353641866106245 -2.35259687656544 0.0186428328505128 0.093835592014248 "4"
"YIL009W3" "YIL009W" "chrIX" "YIL009W" 728.895074376549 -1.12064754211259 0.284221062095155 -3.94287296603447 8.05113061238967e-05 0.00102285509235375 "4"
"YIL018W3" "YIL018W" "chrIX" "YIL018W" 3697.76337955071 -0.706279107652913 0.2628625257555 -2.68687636483359 0.00721236433178201 0.0442555216424059 "4"
"YIL022W3" "YIL022W" "chrIX" "YIL022W" 1587.42889799253 1.2653158751653 0.296948727732159 4.26105841513012 2.0346103955788e-05 0.000299930561480179 "4"
"YIL024C3" "YIL024C" "chrIX" "YIL024C" 474.572342125542 -1.01741853332766 0.314770780343355 -3.23225215573648 0.00122818625940117 0.0102908000453712 "4"
"YIL052C3" "YIL052C" "chrIX" "YIL052C" 1699.0370948253 -0.751229649364645 0.278982782028973 -2.6927455662358 0.00708663267375651 0.0436046439959005 "4"
"YIL053W3" "YIL053W" "chrIX" "YIL053W" 658.003968567346 -1.44989600995819 0.316618086751714 -4.579321493706 4.66486710923828e-06 8.04401621583774e-05 "4"
"YIL055C3" "YIL055C" "chrIX" "YIL055C" 755.721561412514 -1.02127374838057 0.278615230576081 -3.66553453043082 0.000246822503560275 0.00275799465478252 "4"
"YIL070C3" "YIL070C" "chrIX" "YIL070C" 1248.64741507274 2.97915317978251 0.280499840790585 10.6208729794135 2.38321828567872e-26 7.83237680122766e-24 "4"
"YIL087C3" "YIL087C" "chrIX" "YIL087C" 1882.42435276533 -0.765986239244028 0.292647275224242 -2.6174384800169 0.00885924562389509 0.0516610108394931 "4"
"YIL093C3" "YIL093C" "chrIX" "YIL093C" 961.670160777854 2.09442480016657 0.2727007505446 7.68030449488634 1.58710889482774e-14 1.12242751840539e-12 "4"
"YIL098C3" "YIL098C" "chrIX" "YIL098C" 439.514838751048 1.67711327607247 0.28988538180679 5.78543583543056 7.23245641043928e-09 2.10166258663428e-07 "4"
"YIL099W3" "YIL099W" "chrIX" "YIL099W" 180.759961571133 -0.871308272183114 0.354082149012765 -2.46075176230277 0.0138646258353349 0.0744108208857021 "4"
"YIL101C3" "YIL101C" "chrIX" "YIL101C" 802.663690474898 -1.50529145223298 0.286952529722269 -5.24578561370375 1.55617775804925e-07 3.38302145300435e-06 "4"
"YIL111W3" "YIL111W" "chrIX" "YIL111W" 322.282749499936 0.709646053637516 0.302661539184843 2.34468527302413 0.0190431466506945 0.0953351795138265 "4"
"YIL116W3" "YIL116W" "chrIX" "YIL116W" 2328.45484585505 -1.00582809804316 0.250520473589256 -4.01495368275679 5.94574699003639e-05 0.000779786113458529 "4"
"YIL117C3" "YIL117C" "chrIX" "YIL117C" 67.4556247960042 -1.93480259904693 0.546864624517126 -3.53799187642708 0.000403182462448598 0.0041100043256656 "4"
"YIL120W3" "YIL120W" "chrIX" "YIL120W" 188.090660644008 -1.31466306690759 0.376639614808849 -3.4905066148573 0.000482105677998544 0.00475670249524755 "4"
"YIL124W3" "YIL124W" "chrIX" "YIL124W" 3841.582704166 -1.69988444660963 0.261946316844657 -6.48943824477484 8.61570125997296e-11 3.25242722563979e-09 "4"
"YIL133C3" "YIL133C" "chrIX" "YIL133C" 1414.77174506359 -0.787537718428869 0.311473815553145 -2.52842351139624 0.0114576048980014 0.0639260517825558 "4"
"YIL136W3" "YIL136W" "chrIX" "YIL136W" 37302.3229423655 -1.16533219237369 0.270780297075449 -4.30360777707909 1.68039044071246e-05 0.000253738956547581 "4"
"YIL148W3" "YIL148W" "chrIX" "YIL148W" 4389.86010882334 -0.766746896060606 0.262071684329819 -2.92571438238879 0.00343666296578444 0.024243227259896 "4"
"YIL152W3" "YIL152W" "chrIX" "YIL152W" 458.750793412742 -0.802481415369858 0.287892997977068 -2.78742943040866 0.00531280242535078 0.0346759662972369 "4"
"YIL155C3" "YIL155C" "chrIX" "YIL155C" 19780.9731776325 -1.09138076805625 0.293405035671745 -3.7197070103366 0.000199454015667189 0.00228350324904218 "4"
"YIL157C3" "YIL157C" "chrIX" "YIL157C" 1008.09833702906 0.638499947715759 0.269815468953886 2.36643195511109 0.0179604754945109 0.0913545421702278 "4"
"YIL158W3" "YIL158W" "chrIX" "YIL158W" 455.068943174914 -1.0805696782756 0.334166795507442 -3.23362372564491 0.00122230378902683 0.0102691898786359 "4"
"YIL160C3" "YIL160C" "chrIX" "YIL160C" 11026.4025166211 -2.61370403555987 0.277880398845031 -9.40585966632895 5.16065942712623e-21 9.30084007075944e-19 "4"
"YIL164C3" "YIL164C" "chrIX" "YIL164C" 374.251516768489 -0.794287143910025 0.312943469492716 -2.53811701262714 0.0111450713831453 0.062454878452992 "4"
"YIL165C3" "YIL165C" "chrIX" "YIL165C" 373.045834236258 -1.03673050905621 0.3039075284887 -3.41133539603893 0.00064645519814071 0.00603970767895007 "4"
"YIR003W3" "YIR003W" "chrIX" "YIR003W" 1232.33487385501 0.99803098468046 0.268731619622533 3.71385766246011 0.000204123631976901 0.00233218554571564 "4"
"YIR016W3" "YIR016W" "chrIX" "YIR016W" 1604.16305765722 -0.76839027215204 0.263998565920488 -2.91058502334238 0.0036075279918054 0.0251626203373493 "4"
"YIR021W3" "YIR021W" "chrIX" "YIR021W" 137.434681233329 1.19532698276307 0.379296135129908 3.15143464974584 0.00162470515316395 0.0130046241987493 "4"
"YIR024C3" "YIR024C" "chrIX" "YIR024C" 267.499064241005 1.00859369733942 0.344048004955804 2.93154932687077 0.00337275799451639 0.0239131965931004 "4"
"YIR033W3" "YIR033W" "chrIX" "YIR033W" 466.240517791973 0.817781564181624 0.289973616658557 2.82019300102243 0.00479947733018303 0.031846413116072 "4"
"YIR036C3" "YIR036C" "chrIX" "YIR036C" 1224.32342040768 -0.67573182236419 0.286192172122113 -2.3611121763172 0.0182202182836265 0.0922904438355585 "4"
"YIR038C3" "YIR038C" "chrIX" "YIR038C" 2593.6687072958 -1.39950278568165 0.307341401038101 -4.55357716518041 5.27413129313354e-06 8.92926410143548e-05 "4"
"YJL023C3" "YJL023C" "chrX" "YJL023C" 638.190257516818 -0.864500813550787 0.310879302763977 -2.78082460255363 0.00542210232212914 0.0353068597595985 "4"
"YJL037W3" "YJL037W" "chrX" "YJL037W" 170.326698067778 -1.99546178114451 0.457572792084009 -4.36097122832895 1.29486394332024e-05 0.000200955690314727 "4"
"YJL045W3" "YJL045W" "chrX" "YJL045W" 578.118405837211 -2.88570201949926 0.423809443813589 -6.80896110651212 9.83060495013292e-12 4.29090545753068e-10 "4"
"YJL046W3" "YJL046W" "chrX" "YJL046W" 457.628814281014 1.29749282143825 0.288231295347112 4.50156815857108 6.74539265015705e-06 0.000111498546557478 "4"
"YJL048C3" "YJL048C" "chrX" "YJL048C" 5373.87416326007 -1.51509199470953 0.265031063701427 -5.71665816659278 1.08639349446414e-08 3.06549517857128e-07 "4"
"YJL052W3" "YJL052W" "chrX" "YJL052W" 8528.35313256214 -1.645852646158 0.337833786505826 -4.87178225476159 1.1059601994673e-06 2.16048938266567e-05 "4"
"YJL054W3" "YJL054W" "chrX" "YJL054W" 889.416436936211 0.910139118733209 0.269914057510718 3.37195893806705 0.000746355749828206 0.00677569220525345 "4"
"YJL060W3" "YJL060W" "chrX" "YJL060W" 458.014382643565 1.16219268756088 0.325335826969721 3.57228620771928 0.000353878351947648 0.00369267871322595 "4"
"YJL062W-A3" "YJL062W-A" "chrX" "YJL062W-A" 608.747351679776 1.31393815268008 0.281177606129679 4.67298292622241 2.96856453187798e-06 5.3674336697742e-05 "4"
"YJL063C3" "YJL063C" "chrX" "YJL063C" 1160.25232528635 1.55654000012057 0.286486569246461 5.43320409125878 5.53510379010296e-08 1.34653973014108e-06 "4"
"YJL096W3" "YJL096W" "chrX" "YJL096W" 708.386097531524 2.18087178336437 0.273449846903789 7.97539954056619 1.51888658081215e-15 1.2479440186761e-13 "4"
"YJL101C3" "YJL101C" "chrX" "YJL101C" 720.448944741911 0.721392776576351 0.272936273378243 2.64308135978915 0.00821552914209282 0.0486285328913381 "4"
"YJL102W3" "YJL102W" "chrX" "YJL102W" 1237.49615812987 0.708082381904049 0.263354310794756 2.6887062519204 0.00717295084744537 0.0440872127444194 "4"
"YJL104W3" "YJL104W" "chrX" "YJL104W" 589.376661979001 1.18155185142817 0.303566078059216 3.89223940626756 9.93231606301665e-05 0.00123041795663135 "4"
"YJL112W3" "YJL112W" "chrX" "YJL112W" 1423.53402999317 1.20780983981726 0.252914350088995 4.77556864366241 1.7920014922303e-06 3.34846566457882e-05 "4"
"YJL116C3" "YJL116C" "chrX" "YJL116C" 1994.96891286008 -2.24425418338326 0.264528014511443 -8.48399436077942 2.17592310409128e-17 2.17087185402821e-15 "4"
"YJL127C-B3" "YJL127C-B" "chrX" "YJL127C-B" 650.919954262248 -1.01578517836941 0.290072089170772 -3.50183701325152 0.00046206218585678 0.00458533114099792 "4"
"YJL130C3" "YJL130C" "chrX" "YJL130C" 4765.62260720196 1.02664193487138 0.287781420747405 3.56743646690278 0.00036049074560593 0.00375058062514028 "4"
"YJL131C3" "YJL131C" "chrX" "YJL131C" 394.005813668999 1.04262975468291 0.317363479019104 3.28528587443469 0.00101878946368793 0.0088384731888579 "4"
"YJL136C3" "YJL136C" "chrX" "YJL136C" 1917.6715676682 -0.771662386972338 0.268968299958547 -2.8689714999547 0.0041180890340312 0.0281268501627534 "4"
"YJL137C3" "YJL137C" "chrX" "YJL137C" 2131.23937552798 -0.982361066708643 0.261791959181316 -3.75244934863818 0.000175115220865679 0.00205108750309549 "4"
"YJL143W3" "YJL143W" "chrX" "YJL143W" 920.233870081723 0.700487354220255 0.274535147591928 2.55153979504827 0.0107248075546088 0.0605247472804036 "4"
"YJL144W3" "YJL144W" "chrX" "YJL144W" 690.515328480587 -0.980743273492165 0.332222057823864 -2.95207151480632 0.00315649816435658 0.0226384534586139 "4"
"YJL160C3" "YJL160C" "chrX" "YJL160C" 90.5025460899423 -2.0588078951961 0.50654961143578 -4.06437562820461 4.81612112312347e-05 0.000646818959492568 "4"
"YJL177W3" "YJL177W" "chrX" "YJL177W" 1434.22288114702 -0.788654296225912 0.271187698410726 -2.90814922965812 0.00363574796185303 0.0252962937271144 "4"
"YJL180C3" "YJL180C" "chrX" "YJL180C" 404.098934600942 2.06102976337689 0.296568642485042 6.94958761016294 3.66355552644125e-12 1.72002392657372e-10 "4"
"YJL181W3" "YJL181W" "chrX" "YJL181W" 206.678884864065 1.38399964929499 0.324781904386492 4.26132007541907 2.03222930396059e-05 0.000299930561480179 "4"
"YJL190C3" "YJL190C" "chrX" "YJL190C" 1107.82808038822 -0.696844143804815 0.292523626751744 -2.38218072004216 0.0172104490226997 0.0886219158431551 "4"
"YJL191W3" "YJL191W" "chrX" "YJL191W" 712.876741892953 -1.22899773537595 0.289237300862956 -4.24909834142819 2.14632684617503e-05 0.000313094728187464 "4"
"YJL198W3" "YJL198W" "chrX" "YJL198W" 603.601990953015 -0.71281419540428 0.293127703532999 -2.43175307830989 0.0150259469717508 0.0791980808784639 "4"
"YJL199C3" "YJL199C" "chrX" "YJL199C" 174.024623715071 -1.06254710505268 0.35603770554515 -2.98436679178614 0.00284165902859235 0.020726304168075 "4"
"YJL200C3" "YJL200C" "chrX" "YJL200C" 633.802606078925 -0.762176873219374 0.274072668025687 -2.78092988516439 0.00542034425006016 0.0353068597595985 "4"
"YJL208C3" "YJL208C" "chrX" "YJL208C" 744.254230051399 0.895137915760449 0.273524169280182 3.27260994198843 0.00106559421076694 0.00915919208546903 "4"
"YJL212C3" "YJL212C" "chrX" "YJL212C" 357.483879373296 1.09046578306952 0.333398627651877 3.27075666372613 0.00107260160284158 0.0092052613749246 "4"
"YJL217W3" "YJL217W" "chrX" "YJL217W" 1476.970796178 -0.818684473437378 0.268958091461755 -3.04391092674671 0.00233524271598409 0.0176549405334278 "4"
"YJR008W3" "YJR008W" "chrX" "YJR008W" 5693.03466142087 -1.2982341962294 0.291608396443268 -4.45197810510223 8.50828432712658e-06 0.000138185420161791 "4"
"YJR010W3" "YJR010W" "chrX" "YJR010W" 240.533737585467 0.948944506134295 0.316550956726226 2.99776224323657 0.00271969757155387 0.0201257620294986 "4"
"YJR012C3" "YJR012C" "chrX" "YJR012C" 267.764787297909 -1.01937612947457 0.320020930765675 -3.18534205570754 0.00144583002820479 0.0117624339198568 "4"
"YJR016C3" "YJR016C" "chrX" "YJR016C" 5756.22128209394 -1.42217467877468 0.31574463232127 -4.50419273423346 6.66257196830042e-06 0.000110456348922536 "4"
"YJR019C3" "YJR019C" "chrX" "YJR019C" 9543.31123208985 -2.57233056269441 0.325461966180612 -7.90362877998135 2.70899001800176e-15 2.19349670008345e-13 "4"
"YJR024C3" "YJR024C" "chrX" "YJR024C" 453.137074947538 -0.825754119677638 0.292056445290129 -2.82737851875631 0.00469308180763466 0.0312145810229225 "4"
"YJR025C3" "YJR025C" "chrX" "YJR025C" 982.582067911119 -2.51397427746078 0.296506891630272 -8.47863691679575 2.27847506103609e-17 2.19480002862218e-15 "4"
"YJR034W3" "YJR034W" "chrX" "YJR034W" 321.122205390834 1.43772035960163 0.303679678733592 4.73433179854912 2.19777943178518e-06 4.05247316349301e-05 "4"
"YJR044C3" "YJR044C" "chrX" "YJR044C" 1154.59307147243 -0.919707629447722 0.271465677861972 -3.38793337224513 0.000704213688152493 0.00646851090557685 "4"
"YJR045C3" "YJR045C" "chrX" "YJR045C" 10594.9788255175 1.69180060239375 0.313132629565538 5.40282437106944 6.55996828244973e-08 1.57298466927239e-06 "4"
"YJR048W3" "YJR048W" "chrX" "YJR048W" 10177.816815521 0.820696259952603 0.252274512532641 3.25318737796159 0.00114118218472302 0.009648195328798 "4"
"YJR056C3" "YJR056C" "chrX" "YJR056C" 418.111483125211 -1.20961753044424 0.333645794981463 -3.62545414520044 0.00028845407931799 0.00312324213401087 "4"
"YJR078W3" "YJR078W" "chrX" "YJR078W" 86.8428130352294 -1.32748855238402 0.444081950753333 -2.9892873379161 0.00279629028113302 0.0205294005265312 "4"
"YJR080C3" "YJR080C" "chrX" "YJR080C" 2055.324058853 0.703011446460473 0.249837962469431 2.81386959576446 0.00489490806392111 0.0323643211279612 "4"
"YJR085C3" "YJR085C" "chrX" "YJR085C" 3026.38120059921 -0.774974035433721 0.249438930740317 -3.10686881608117 0.0018908028466798 0.0147953998661065 "4"
"YJR094C3" "YJR094C" "chrX" "YJR094C" 1007.6087331913 -5.81582221994771 0.502582437058411 -11.5718771511146 5.72169508297528e-31 2.45900849450638e-28 "4"
"YJR094W-A3" "YJR094W-A" "chrX" "YJR094W-A" 1270.427803677 -0.743120927473208 0.313820272711867 -2.36798254316573 0.0178853797752655 0.0912562710542543 "4"
"YJR096W3" "YJR096W" "chrX" "YJR096W" 2015.3707258049 0.866113924188876 0.250185942921066 3.46188084780662 0.000536414579762136 0.00521007753189767 "4"
"YJR099W3" "YJR099W" "chrX" "YJR099W" 644.552423217451 -1.2996217618024 0.309257929961594 -4.20238783194273 2.64114128385846e-05 0.00037643000900299 "4"
"YJR101W3" "YJR101W" "chrX" "YJR101W" 767.185935486454 2.67917659660881 0.266721963951189 10.0448292930953 9.681516111769e-24 2.70453152582267e-21 "4"
"YJR104C3" "YJR104C" "chrX" "YJR104C" 11154.4031506492 -0.848641356084395 0.244784856796412 -3.46688666607433 0.000526523840461958 0.00515181908346928 "4"
"YJR112W3" "YJR112W" "chrX" "YJR112W" 518.926118632464 -0.889824359168563 0.296628324428478 -2.99979565634203 0.00270160785876636 0.0200449974859597 "4"
"YJR113C3" "YJR113C" "chrX" "YJR113C" 849.588174292766 1.54643028149333 0.338912126493236 4.56292401660109 5.04460754242944e-06 8.59275071327843e-05 "4"
"YJR115W3" "YJR115W" "chrX" "YJR115W" 237.445535739946 -1.3261357213724 0.356376992788097 -3.72115974995312 0.000198309932084584 0.00227506692106072 "4"
"YJR119C3" "YJR119C" "chrX" "YJR119C" 227.779401786211 -0.789355647587741 0.332255804371213 -2.37574675055438 0.0175134782991041 0.0897686268413711 "4"
"YJR122W3" "YJR122W" "chrX" "YJR122W" 573.468562962465 1.22965481257336 0.280721402638047 4.38033865967405 1.18495001862092e-05 0.000185443018320311 "4"
"YJR123W3" "YJR123W" "chrX" "YJR123W" 9235.42911691829 -0.962225454140264 0.25600689460443 -3.7585919536544 0.000170872241220686 0.00200559498256297 "4"
"YJR127C3" "YJR127C" "chrX" "YJR127C" 797.930533281809 0.887292091994151 0.292254385688148 3.03602661053286 0.00239718206793142 0.0180256476628975 "4"
"YJR135W-A3" "YJR135W-A" "chrX" "YJR135W-A" 359.812553444914 1.36166963154871 0.345360788956412 3.94274531183262 8.05541866181584e-05 0.00102285509235375 "4"
"YJR145C3" "YJR145C" "chrX" "YJR145C" 2031.53249284615 -0.686435754425109 0.26894766187403 -2.55230236857988 0.0107013602131991 0.0604534878777994 "4"
"YJR148W3" "YJR148W" "chrX" "YJR148W" 9845.30862749372 -1.12932498156795 0.313457786587881 -3.60279766491405 0.00031481057541515 0.00336299557331634 "4"
"YJR154W3" "YJR154W" "chrX" "YJR154W" 114.456050321919 -1.04556921395366 0.407972523746679 -2.5628422334708 0.0103819212358613 0.0590069114392241 "4"
"YKL003C3" "YKL003C" "chrXI" "YKL003C" 481.65074564586 1.76758091579835 0.30099043150397 5.87254852908847 4.291460221945e-09 1.28905313225843e-07 "4"
"YKL006W3" "YKL006W" "chrXI" "YKL006W" 1154.07680843201 -0.953308435343822 0.287996095309021 -3.31014361261016 0.000932481145455002 0.00816578708410203 "4"
"YKL015W3" "YKL015W" "chrXI" "YKL015W" 377.795800945792 -1.01180289790509 0.310167003638817 -3.2621229403348 0.00110581174540301 0.00940360764317601 "4"
"YKL023W3" "YKL023W" "chrXI" "YKL023W" 724.745402917255 -0.669577961765066 0.27647538421225 -2.42183572209463 0.0154423296794658 0.0810867442849393 "4"
"YKL026C3" "YKL026C" "chrXI" "YKL026C" 2450.27999233822 -2.1739725938251 0.331472712624879 -6.5585265725488 5.43420248356816e-11 2.10839508858995e-09 "4"
"YKL029C3" "YKL029C" "chrXI" "YKL029C" 1426.33381231968 -1.21268780549761 0.333497926937709 -3.63626789717381 0.000276616655016525 0.00304823915498487 "4"
"YKL033W-A3" "YKL033W-A" "chrXI" "YKL033W-A" 1471.74070128659 -0.941073540283011 0.259183391052931 -3.63091761574654 0.000282415330253241 0.00308777778889404 "4"
"YKL039W3" "YKL039W" "chrXI" "YKL039W" 1607.20554199286 1.03774149881057 0.269411897502976 3.85187702706821 0.000117215886012602 0.00142676504390503 "4"
"YKL053C-A3" "YKL053C-A" "chrXI" "YKL053C-A" 814.103624009756 1.78410674625977 0.272012863968155 6.55890578200241 5.42040343843495e-11 2.10839508858995e-09 "4"
"YKL060C3" "YKL060C" "chrXI" "YKL060C" 73268.4917412934 -1.14865088894643 0.297436899560219 -3.8618304946185 0.00011254064028159 0.00137886964309921 "4"
"YKL065W-A3" "YKL065W-A" "chrXI" "YKL065W-A" 683.905558218423 -3.25479328618851 1.33650105322008 -2.43530918164756 0.0148790700429813 0.0785721780058003 "4"
"YKL087C3" "YKL087C" "chrXI" "YKL087C" 828.596498035842 2.57013171167646 0.270895074166899 9.48755424800748 2.36518294088939e-21 4.40475903024968e-19 "4"
"YKL096W3" "YKL096W" "chrXI" "YKL096W" 6138.36754088403 -0.852416502939648 0.277888781671475 -3.0674736051324 0.0021587652484502 0.0165673371471034 "4"
"YKL096W-A3" "YKL096W-A" "chrXI" "YKL096W-A" 21866.1497772693 -1.75100534364756 0.244825195482383 -7.15206349655937 8.54830077123919e-13 4.38159233109297e-11 "4"
"YKL106W3" "YKL106W" "chrXI" "YKL106W" 179.099853693708 -0.890892197192189 0.374156573046795 -2.38106787737968 0.0172625307787768 0.0888082499641121 "4"
"YKL109W3" "YKL109W" "chrXI" "YKL109W" 8404.91010186589 1.13205372909562 0.284255029546652 3.9825284038108 6.81859727027914e-05 0.000885941929047664 "4"
"YKL117W3" "YKL117W" "chrXI" "YKL117W" 2840.10441986635 -0.647417351474558 0.260210834001888 -2.48804917734464 0.0128445970462763 0.0698081358925542 "4"
"YKL134C3" "YKL134C" "chrXI" "YKL134C" 310.349739287545 0.705042654498197 0.302304147304281 2.33222951383642 0.0196886203225628 0.0976912271244746 "4"
"YKL137W3" "YKL137W" "chrXI" "YKL137W" 456.792844675209 1.50867808694814 0.309796049773843 4.8699074376497 1.11650537953577e-06 2.1734897405806e-05 "4"
"YKL138C3" "YKL138C" "chrXI" "YKL138C" 485.211505497852 1.86917073947776 0.296110083513809 6.31241839959358 2.74708317933871e-10 9.59247107685334e-09 "4"
"YKL138C-A3" "YKL138C-A" "chrXI" "YKL138C-A" 245.448408418021 -0.943883165775709 0.359707645913092 -2.62402864242635 0.00868964772426682 0.0509969136927298 "4"
"YKL148C3" "YKL148C" "chrXI" "YKL148C" 21380.738332229 0.716665176467958 0.303198082638781 2.36368637370892 0.0180941230029719 0.0917349049161563 "4"
"YKL149C3" "YKL149C" "chrXI" "YKL149C" 749.430468386444 -2.16770014129202 0.289938126122193 -7.47642322961848 7.63727241078181e-14 4.68894955593824e-12 "4"
"YKL155C3" "YKL155C" "chrXI" "YKL155C" 370.727820207361 1.91058634358105 0.297672635233809 6.41841445076188 1.37700952118114e-10 5.02833476786864e-09 "4"
"YKL161C3" "YKL161C" "chrXI" "YKL161C" 243.987730628245 -0.806094018245038 0.322913877737263 -2.49631271314053 0.0125491917263318 0.0686702587414454 "4"
"YKL163W3" "YKL163W" "chrXI" "YKL163W" 888.139486200981 -1.98107901529058 0.320525019334938 -6.18073128706503 6.38053418900719e-10 2.16048754630201e-08 "4"
"YKL164C3" "YKL164C" "chrXI" "YKL164C" 3098.09471866143 -1.16154112583149 0.251174042142406 -4.6244473191738 3.75598526415342e-06 6.55771552213286e-05 "4"
"YKL167C3" "YKL167C" "chrXI" "YKL167C" 476.638998218214 1.29439442747016 0.30666927087148 4.22081555087604 2.43420053565233e-05 0.000348714830581783 "4"
"YKL169C3" "YKL169C" "chrXI" "YKL169C" 62.8449061172738 1.36276435092768 0.485804229719826 2.80517185227806 0.0050289759022788 0.0330940970153494 "4"
"YKL178C3" "YKL178C" "chrXI" "YKL178C" 28.7317991294155 -2.0734238156214 0.797063481481876 -2.60132833054471 0.00928635295375301 0.0535979896204732 "4"
"YKL181W3" "YKL181W" "chrXI" "YKL181W" 2078.6184829159 -0.611133177457623 0.253830922906626 -2.40763879538205 0.0160560577782408 0.0839150559467083 "4"
"YKL185W3" "YKL185W" "chrXI" "YKL185W" 2543.04926428546 -0.751932902516694 0.257058579214265 -2.92514221783642 0.00344298834513938 0.0242572205350488 "4"
