"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YMR251W1" "YMR251W" "chrXIII" "YMR251W" 216.926585345964 -0.896569558406365 0.285316721658876 -3.1423659755852 0.00167588417507887 0.0117332893310347 "2"
"YMR251W-A1" "YMR251W-A" "chrXIII" "YMR251W-A" 18321.8125457813 -1.13956726035408 0.372293713264993 -3.06093608285821 0.00220646191155437 0.0144350148710237 "2"
"YMR256C1" "YMR256C" "chrXIII" "YMR256C" 5289.53148942533 -0.793510558467309 0.307015059057619 -2.5845981656502 0.00974925471001038 0.0467545803131571 "2"
"YMR257C1" "YMR257C" "chrXIII" "YMR257C" 534.149030079951 1.33612409713283 0.279772098301846 4.77575893108284 1.79030761973931e-06 3.04952703398889e-05 "2"
"YMR258C1" "YMR258C" "chrXIII" "YMR258C" 701.508772444299 0.597370938452774 0.236397046126548 2.52698139947565 0.0115047595747276 0.053149968357615 "2"
"YMR261C1" "YMR261C" "chrXIII" "YMR261C" 1623.76851761863 1.22010663431975 0.29638325182843 4.11665175678026 3.84416243719198e-05 0.000465885803396781 "2"
"YMR265C1" "YMR265C" "chrXIII" "YMR265C" 353.960610889468 0.766078567347276 0.273968552717919 2.79622810628211 0.00517028943614498 0.0290900373411299 "2"
"YMR266W1" "YMR266W" "chrXIII" "YMR266W" 480.377086049235 0.834775517326234 0.268105694782177 3.11360606496796 0.00184816068278047 0.0126133102715009 "2"
"YMR275C1" "YMR275C" "chrXIII" "YMR275C" 590.413778859965 0.856824050010409 0.29515474758227 2.90296550209337 0.00369647353178127 0.0222545232996357 "2"
"YMR279C1" "YMR279C" "chrXIII" "YMR279C" 269.188191190169 0.753506395163071 0.287217204669598 2.6234723509334 0.00870385093168443 0.0428067034817966 "2"
"YMR282C1" "YMR282C" "chrXIII" "YMR282C" 760.382894006639 1.14380752149933 0.236510048140735 4.83618996525132 1.32351443083413e-06 2.34002377375642e-05 "2"
"YMR285C1" "YMR285C" "chrXIII" "YMR285C" 443.248826449677 0.57192996241295 0.255464171813667 2.23878737418455 0.0251697541803344 0.094378131950019 "2"
"YMR287C1" "YMR287C" "chrXIII" "YMR287C" 412.895566637048 0.916977741715786 0.250777716207166 3.65653597769538 0.000255646544879743 0.00239647188966967 "2"
"YMR288W1" "YMR288W" "chrXIII" "YMR288W" 404.376546881116 0.557870494759416 0.252285825719831 2.21126372505344 0.0270175797828622 0.0985295158269263 "2"
"YMR291W1" "YMR291W" "chrXIII" "YMR291W" 665.252316921043 0.877159190332413 0.282283513278422 3.10736953832388 0.00188760279970712 0.0127521606311532 "2"
"YMR293C1" "YMR293C" "chrXIII" "YMR293C" 252.715727012789 1.25402973929166 0.307299308753927 4.08080885172389 4.48792518157826e-05 0.000534627675681828 "2"
"YMR295C1" "YMR295C" "chrXIII" "YMR295C" 2868.06090016676 -1.02318993224876 0.377606282989441 -2.70967401322974 0.00673493658982087 0.0356144375674257 "2"
"YMR297W1" "YMR297W" "chrXIII" "YMR297W" 14483.8643644214 -0.97079668764708 0.239107507233473 -4.06008451545254 4.90549563232864e-05 0.000578206837506753 "2"
"YMR303C1" "YMR303C" "chrXIII" "YMR303C" 37736.2138705088 -5.32385870523713 0.260491031110109 -20.4377812262824 7.71685174951014e-93 4.31140507245131e-89 "2"
"YMR305C1" "YMR305C" "chrXIII" "YMR305C" 5921.3004233873 -1.2314421938045 0.291013400930651 -4.23156524705182 2.32070651668616e-05 0.000305796870488811 "2"
"YMR318C1" "YMR318C" "chrXIII" "YMR318C" 1045.39606772853 0.80767964039125 0.302311477954085 2.67168036707465 0.00754724999808673 0.0385434056118013 "2"
"YMR319C1" "YMR319C" "chrXIII" "YMR319C" 366.994830717426 -0.757078427041394 0.305581349332404 -2.47750207496421 0.0132305639498384 0.0587125979251367 "2"
"YMR320W1" "YMR320W" "chrXIII" "YMR320W" 131.858378194819 2.00663078021648 0.327474253880859 6.12759860183245 8.9215311845646e-10 2.89794155396293e-08 "2"
"YNL005C1" "YNL005C" "chrXIV" "YNL005C" 1972.98422126428 0.877131387437787 0.244095442239911 3.59339518750904 0.000326396977695753 0.0029699998605638 "2"
"YNL007C1" "YNL007C" "chrXIV" "YNL007C" 3898.49297380417 1.4203430801793 0.372181291151765 3.81626673330047 0.000135486040115002 0.00137879873610658 "2"
"YNL009W1" "YNL009W" "chrXIV" "YNL009W" 2032.86198049893 -3.17628622932341 0.248486677656487 -12.782521217151 2.05304644453234e-37 9.55864207133513e-35 "2"
"YNL011C1" "YNL011C" "chrXIV" "YNL011C" 434.646196352037 0.857041490785008 0.259259763772876 3.30572503157805 0.000947310014409845 0.00735086257014973 "2"
"YNL014W1" "YNL014W" "chrXIV" "YNL014W" 1302.8563505135 -1.32927586650572 0.250824677577765 -5.29962154977192 1.16042961255489e-07 2.59332809813767e-06 "2"
"YNL015W1" "YNL015W" "chrXIV" "YNL015W" 9340.82973328997 -1.40221705407699 0.333734316937773 -4.20159684788557 2.6503881737541e-05 0.000342771266823244 "2"
"YNL021W1" "YNL021W" "chrXIV" "YNL021W" 468.978063371234 0.646385328639828 0.250685788003858 2.57846818436265 0.00992394379304458 0.047348483323433 "2"
"YNL029C1" "YNL029C" "chrXIV" "YNL029C" 353.817096343984 0.811173200737179 0.299557824432117 2.70790189598602 0.00677100342242927 0.0357219982257907 "2"
"YNL030W1" "YNL030W" "chrXIV" "YNL030W" 3784.03063181034 -1.16340573051922 0.301013034596139 -3.86496794758448 0.000111103788897716 0.0011624285928306 "2"
"YNL031C1" "YNL031C" "chrXIV" "YNL031C" 9189.93819335785 -0.783629257399617 0.294505811773693 -2.66082782095241 0.0077948806120656 0.0394157583734712 "2"
"YNL036W1" "YNL036W" "chrXIV" "YNL036W" 7102.53189597776 -0.883868910301998 0.268072719699066 -3.29712367336077 0.000976804791144329 0.00751844809653055 "2"
"YNL037C1" "YNL037C" "chrXIV" "YNL037C" 18780.206771696 0.653798481290991 0.253438657657675 2.57971095385966 0.00988830427278569 0.0472591582310125 "2"
"YNL040W1" "YNL040W" "chrXIV" "YNL040W" 398.025512878704 -0.930948653739421 0.289248546135231 -3.21850763358437 0.00128859540813419 0.00939867173008583 "2"
"YNL042W1" "YNL042W" "chrXIV" "YNL042W" 226.232390731051 0.776135840699863 0.285820029689972 2.71547043621028 0.00661816850463037 0.0352542985438012 "2"
"YNL043C1" "YNL043C" "chrXIV" "YNL043C" 40.8369222771253 -1.52785502305507 0.555175112857011 -2.7520236186246 0.00592282490623147 0.032315256592886 "2"
"YNL049C1" "YNL049C" "chrXIV" "YNL049C" 416.36557536874 1.05642003735877 0.295455204745141 3.57556753237784 0.000349468946893632 0.00312897917675436 "2"
"YNL052W1" "YNL052W" "chrXIV" "YNL052W" 24451.8508025522 -1.00585668995742 0.333661708586493 -3.01460030945287 0.00257318106353275 0.0164489274621939 "2"
"YNL064C1" "YNL064C" "chrXIV" "YNL064C" 1325.42525412268 0.759061814863451 0.241736245008021 3.14004139031061 0.00168923966166351 0.0117824993629388 "2"
"YNL065W1" "YNL065W" "chrXIV" "YNL065W" 141.568235591424 1.82543010919209 0.439131979459175 4.15690542838681 3.22587447554057e-05 0.000406838841870095 "2"
"YNL070W1" "YNL070W" "chrXIV" "YNL070W" 939.376459480807 0.657397624788996 0.247782512285376 2.65312357488675 0.00797506678250389 0.0399970360088413 "2"
"YNL073W1" "YNL073W" "chrXIV" "YNL073W" 1187.57152860283 2.21242163860511 0.310559682810449 7.12398215564724 1.04852624704534e-12 5.63280398292529e-11 "2"
"YNL074C1" "YNL074C" "chrXIV" "YNL074C" 937.318140869092 1.00553293000813 0.284088770451083 3.539502559047 0.000400881883745414 0.0035271292669065 "2"
"YNL080C1" "YNL080C" "chrXIV" "YNL080C" 1241.73373518763 0.645866013991186 0.274261751847063 2.35492557617492 0.0185264158006478 0.0745728278661523 "2"
"YNL081C1" "YNL081C" "chrXIV" "YNL081C" 751.705163476416 0.897344250752577 0.251496452891203 3.56801951056051 0.000359689726611779 0.00320956286069664 "2"
"YNL082W1" "YNL082W" "chrXIV" "YNL082W" 614.357217095866 -0.640214654846954 0.238749078811607 -2.68153769653762 0.00732846571961147 0.0377017845077986 "2"
"YNL083W1" "YNL083W" "chrXIV" "YNL083W" 541.499204484867 0.721306602913605 0.242733092295194 2.9716038966636 0.00296248619125587 0.018451962486674 "2"
"YNL086W1" "YNL086W" "chrXIV" "YNL086W" 162.56184746177 -1.08024952868541 0.389870515669572 -2.77079051959126 0.00559203899257258 0.0307204737969547 "2"
"YNL088W1" "YNL088W" "chrXIV" "YNL088W" 1445.76606646584 -0.872704855518634 0.242547570054266 -3.59807709194275 0.000320578605180812 0.00292658932540065 "2"
"YNL093W1" "YNL093W" "chrXIV" "YNL093W" 382.073831166402 -1.41691680721281 0.410717078148034 -3.44986094467227 0.000560875379998489 0.00470512124332066 "2"
"YNL101W1" "YNL101W" "chrXIV" "YNL101W" 2183.57101149316 0.632309465541185 0.26375942915576 2.39729615568655 0.0165165681302574 0.0682025618209519 "2"
"YNL104C1" "YNL104C" "chrXIV" "YNL104C" 20284.8304574804 -0.70758031902518 0.286713432676173 -2.46790083192353 0.0135907965392544 0.059835918254385 "2"
"YNL112W1" "YNL112W" "chrXIV" "YNL112W" 718.402460087531 -0.87533016289982 0.251075746861742 -3.48631906442892 0.00048971653633976 0.00419710251485683 "2"
"YNL123W1" "YNL123W" "chrXIV" "YNL123W" 447.939604587856 0.772595740811142 0.322128892602453 2.39840560270581 0.0164666201803756 0.0680969703536331 "2"
"YNL125C1" "YNL125C" "chrXIV" "YNL125C" 3101.74527908536 -0.681553930450826 0.238617124721938 -2.85626579083561 0.00428656127504293 0.0252395368962689 "2"
"YNL133C1" "YNL133C" "chrXIV" "YNL133C" 260.780057759351 -0.898467657002565 0.391189981050747 -2.29675528649598 0.0216327336053052 0.0837575070359254 "2"
"YNL134C1" "YNL134C" "chrXIV" "YNL134C" 5653.23737431492 2.12123746874005 0.293439185902615 7.22888274861843 4.86983642415428e-13 2.68933814967244e-11 "2"
"YNL135C1" "YNL135C" "chrXIV" "YNL135C" 5571.49274808478 -1.47850541331149 0.271386007100805 -5.44797953699326 5.09452177274969e-08 1.21119545295117e-06 "2"
"YNL137C1" "YNL137C" "chrXIV" "YNL137C" 1459.99115593373 1.79522132292449 0.269051486536873 6.67240811798474 2.51639601135726e-11 1.03375768495978e-09 "2"
"YNL150W1" "YNL150W" "chrXIV" "YNL150W" 45.1629221375862 -1.36096829360561 0.523018457174529 -2.60214199888449 0.00926434841562061 0.0447750126280903 "2"
"YNL160W1" "YNL160W" "chrXIV" "YNL160W" 32847.3660200673 -1.73988722544645 0.256560079719222 -6.78159761779999 1.18854125873902e-11 5.14758140509682e-10 "2"
"YNL167C1" "YNL167C" "chrXIV" "YNL167C" 734.889080324779 0.802344398570055 0.276919133353128 2.89739603347272 0.00376274430084289 0.0226291199233684 "2"
"YNL168C1" "YNL168C" "chrXIV" "YNL168C" 1210.82920163303 -0.633755960670195 0.235011831043615 -2.69669811028611 0.00700307270653751 0.0366007176907625 "2"
"YNL169C1" "YNL169C" "chrXIV" "YNL169C" 756.749375680025 1.03478631610999 0.27768142556464 3.72652334957533 0.000194139095119483 0.00189625021753943 "2"
"YNL173C1" "YNL173C" "chrXIV" "YNL173C" 3078.2428391838 -1.25646070349866 0.242676466061615 -5.17751360026664 2.24862556579779e-07 4.65298927263417e-06 "2"
"YNL177C1" "YNL177C" "chrXIV" "YNL177C" 1363.24262583198 1.38685672065213 0.236974134384116 5.85235483297155 4.84661224837299e-09 1.42515908587684e-07 "2"
"YNL183C1" "YNL183C" "chrXIV" "YNL183C" 1056.04466870151 0.826000792756793 0.265067890086895 3.11618579106663 0.00183206805527362 0.0125592199077469 "2"
"YNL185C1" "YNL185C" "chrXIV" "YNL185C" 364.912943324313 2.01725163615224 0.296019416567486 6.81459229784119 9.453146743533e-12 4.15864022489125e-10 "2"
"YNL190W1" "YNL190W" "chrXIV" "YNL190W" 1914.41811658892 0.804879633262832 0.328360874332867 2.45120444053547 0.0142379060903844 0.0619526334322255 "2"
"YNL191W1" "YNL191W" "chrXIV" "YNL191W" 612.89593019669 0.679861182062063 0.263830220763502 2.5768889556875 0.0099693971944056 0.047524762905413 "2"
"YNL193W1" "YNL193W" "chrXIV" "YNL193W" 529.839556078725 0.647069086745326 0.256552286068764 2.52217236751456 0.0116632542015137 0.0534996725975839 "2"
"YNL200C1" "YNL200C" "chrXIV" "YNL200C" 3415.23556160423 -1.54300545222453 0.304946554176334 -5.05992093070936 4.19430371672058e-07 8.22230697028697e-06 "2"
"YNL202W1" "YNL202W" "chrXIV" "YNL202W" 1034.65547700508 -5.38239233103156 0.299214981280107 -17.9883784829373 2.40286631342783e-72 4.47493803104043e-69 "2"
"YNL208W1" "YNL208W" "chrXIV" "YNL208W" 6442.86132333707 -0.735260758468481 0.315922072488796 -2.32734849032923 0.0199467249041263 0.0788693220377591 "2"
"YNL217W1" "YNL217W" "chrXIV" "YNL217W" 1085.06998407137 1.11422607565287 0.268925022670447 4.14325920506957 3.42404564935172e-05 0.000426061092270113 "2"
"YNL234W1" "YNL234W" "chrXIV" "YNL234W" 164.035020954726 1.6057789212252 0.312815265685493 5.13331380329649 2.84684659433707e-07 5.80313502664107e-06 "2"
"YNL236W1" "YNL236W" "chrXIV" "YNL236W" 328.733193785054 0.789505851991688 0.296940651668882 2.65880015940716 0.00784194623764347 0.0394711293961388 "2"
"YNL238W1" "YNL238W" "chrXIV" "YNL238W" 799.249679552628 0.715550689556657 0.262525425699045 2.72564338349823 0.00641762954312694 0.0346246187472243 "2"
"YNL239W1" "YNL239W" "chrXIV" "YNL239W" 4443.69973166896 -0.997573559268955 0.301469685119254 -3.30903440216332 0.000936183330473018 0.00729491808556869 "2"
"YNL241C1" "YNL241C" "chrXIV" "YNL241C" 4265.0175383202 0.717088528770729 0.294868120738928 2.43189574706731 0.0150200298554073 0.0644523093718593 "2"
"YNL242W1" "YNL242W" "chrXIV" "YNL242W" 726.983724772021 0.718115141649023 0.285257498893503 2.51742774312524 0.0118215214506255 0.0539598368828795 "2"
"YNL251C1" "YNL251C" "chrXIV" "YNL251C" 1262.80021470189 1.55499263906905 0.296617706250017 5.2424134038659 1.58489780254828e-07 3.39265288231313e-06 "2"
"YNL252C1" "YNL252C" "chrXIV" "YNL252C" 938.214130218879 1.18398453427292 0.226360567109891 5.23052468629899 1.69029601815035e-07 3.58453619554735e-06 "2"
"YNL264C1" "YNL264C" "chrXIV" "YNL264C" 468.115528735773 1.13959326738799 0.2505224647059 4.54886658059111 5.39356233874155e-06 8.39382528873232e-05 "2"
"YNL268W1" "YNL268W" "chrXIV" "YNL268W" 2004.56599166922 0.816876161832835 0.257215985938481 3.17583745369625 0.00149404640589189 0.0106064005968462 "2"
"YNL270C1" "YNL270C" "chrXIV" "YNL270C" 138.044393742676 -0.934633886652322 0.358656305861315 -2.60593183886114 0.00916246929238137 0.0445378337070395 "2"
"YNL276C1" "YNL276C" "chrXIV" "YNL276C" 33.2870886533626 1.54801111839341 0.578213736924526 2.67722992301629 0.00742336736942752 0.0380498655899005 "2"
"YNL277W1" "YNL277W" "chrXIV" "YNL277W" 964.586339049711 1.25627155791785 0.280044019059019 4.48597889052967 7.2579927667002e-06 0.000108714224095319 "2"
"YNL284C1" "YNL284C" "chrXIV" "YNL284C" 1383.44291649573 1.68448955754885 0.229376095795811 7.34378860057142 2.07630983063206e-13 1.27476296964191e-11 "2"
"YNL288W1" "YNL288W" "chrXIV" "YNL288W" 877.457371963153 0.650093629421598 0.288325952802851 2.25471770092827 0.0241510538782555 0.0914665555399994 "2"
"YNL295W1" "YNL295W" "chrXIV" "YNL295W" 480.102088482255 0.935552835522456 0.258610093008494 3.61761919126539 0.00029732542052083 0.00274571425528905 "2"
"YNL306W1" "YNL306W" "chrXIV" "YNL306W" 1678.86544513132 0.758201858231239 0.277223023778127 2.7349887750956 0.00623824033137227 0.0337829402271164 "2"
"YNL312W1" "YNL312W" "chrXIV" "YNL312W" 830.585094950589 -0.558610590952548 0.239253027595355 -2.3348109596227 0.0195532984154358 0.0775882658004543 "2"
"YNL315C1" "YNL315C" "chrXIV" "YNL315C" 1084.96701267817 1.36686475752864 0.229798460142248 5.94810233577082 2.71268986508998e-09 8.14827864314932e-08 "2"
"YNR002C1" "YNR002C" "chrXIV" "YNR002C" 5866.02001400201 -2.00309628448158 0.261872540109091 -7.64912687541477 2.02348516742193e-14 1.39570513955387e-12 "2"
"YNR008W1" "YNR008W" "chrXIV" "YNR008W" 463.590185648726 0.678057363065252 0.299759416436424 2.26200521446859 0.0236970811291668 0.0900038016782155 "2"
"YNR014W1" "YNR014W" "chrXIV" "YNR014W" 218.718290099658 2.69428100225536 0.493347599413158 5.46122248382324 4.72866991539212e-08 1.13386604366076e-06 "2"
"YNR016C1" "YNR016C" "chrXIV" "YNR016C" 5513.99397346507 0.691279892961675 0.225157721356778 3.07020291729767 0.00213913381506724 0.0141352021468584 "2"
"YNR017W1" "YNR017W" "chrXIV" "YNR017W" 1155.26503109362 1.38815305877367 0.263172501597348 5.27468884609204 1.32981518859128e-07 2.89092508119047e-06 "2"
"YNR019W1" "YNR019W" "chrXIV" "YNR019W" 1157.13847475181 1.21082642810257 0.341041904546161 3.5503743439208 0.000384683726819076 0.00338994949800975 "2"
"YNR020C1" "YNR020C" "chrXIV" "YNR020C" 379.69440367903 1.33281146011011 0.273087653799283 4.88052623971683 1.05803134687739e-06 1.9007141913196e-05 "2"
"YNR022C1" "YNR022C" "chrXIV" "YNR022C" 754.292232875168 1.06758841166256 0.297792461847143 3.58500817999402 0.000337067640403848 0.00303252319957536 "2"
"YNR033W1" "YNR033W" "chrXIV" "YNR033W" 684.849200246568 1.28758277346661 0.275466676471306 4.67418705580066 2.95120261548206e-06 4.82116053002873e-05 "2"
"YNR034W1" "YNR034W" "chrXIV" "YNR034W" 972.704498427328 0.664170212025412 0.249799372607963 2.6588145722358 0.00784161079388404 0.0394711293961388 "2"
"YNR035C1" "YNR035C" "chrXIV" "YNR035C" 3656.24711397985 -0.73056520238309 0.23371477134462 -3.12588373503293 0.00177271621759827 0.0122424789959475 "2"
"YNR037C1" "YNR037C" "chrXIV" "YNR037C" 603.082134773868 1.183493495925 0.380668970168725 3.10898336525943 0.0018773228766477 0.0127104951161626 "2"
"YNR040W1" "YNR040W" "chrXIV" "YNR040W" 364.534756207286 1.53884607969353 0.300270531178738 5.12486547931513 2.97750252202597e-07 6.02728499657939e-06 "2"
"YNR041C1" "YNR041C" "chrXIV" "YNR041C" 274.802724044299 1.78680433970985 0.393916363353634 4.53599927786135 5.73313760156396e-06 8.82397790080932e-05 "2"
"YNR044W1" "YNR044W" "chrXIV" "YNR044W" 336.707416853358 0.912007716868662 0.312471021465482 2.91869534842421 0.003514995604796 0.0213459570043427 "2"
"YNR047W1" "YNR047W" "chrXIV" "YNR047W" 686.106616623491 0.784466232275072 0.324574565107601 2.4169060567485 0.0156530564135585 0.0662149610832622 "2"
"YNR052C1" "YNR052C" "chrXIV" "YNR052C" 726.596122042613 0.618802564783712 0.257257898715235 2.40537829110032 0.0161557324085213 0.0675614348550963 "2"
"YNR064C1" "YNR064C" "chrXIV" "YNR064C" 79.7277981959112 -0.862259104467744 0.383703105977097 -2.24720386943965 0.0246270010124554 0.0930288403625179 "2"
"YNR065C1" "YNR065C" "chrXIV" "YNR065C" 348.175086835823 0.693072423160356 0.310195762934771 2.23430654436791 0.0254629100306988 0.0948562492313784 "2"
"YNR071C1" "YNR071C" "chrXIV" "YNR071C" 130.49157314154 1.80496480109799 0.316844202050908 5.69669506153053 1.2215212034044e-08 3.24982807781924e-07 "2"
"YNR073C1" "YNR073C" "chrXIV" "YNR073C" 134.457071144673 2.54608826290165 0.398335347050059 6.39182106673974 1.63921655619265e-10 5.98330550290159e-09 "2"
"YOL003C1" "YOL003C" "chrXV" "YOL003C" 422.34643553913 0.689452887631959 0.246166016115158 2.80076388492809 0.00509818059720014 0.0287422149309356 "2"
"YOL012C1" "YOL012C" "chrXV" "YOL012C" 932.260427822521 -0.867573713367191 0.276838411237636 -3.13386321460454 0.00172521257136898 0.0119736181816627 "2"
"YOL014W1" "YOL014W" "chrXV" "YOL014W" 262.202063672131 2.13702666529317 0.351548796598926 6.07889057214228 1.2101690637518e-09 3.84159918135303e-08 "2"
"YOL015W1" "YOL015W" "chrXV" "YOL015W" 202.119341366984 1.89968584575742 0.336384956948065 5.64735671592685 1.62933530802719e-08 4.29391338016412e-07 "2"
"YOL019W1" "YOL019W" "chrXV" "YOL019W" 576.485645361704 -0.851861835213751 0.255807294842142 -3.33009203564517 0.000868172825143425 0.00685096267524904 "2"
"YOL023W1" "YOL023W" "chrXV" "YOL023W" 315.459468675062 2.41472766638991 0.287223211076774 8.40714668336628 4.20105548178966e-17 4.45715351501375e-15 "2"
"YOL026C1" "YOL026C" "chrXV" "YOL026C" 576.418964391038 -1.06802991057844 0.293180588674367 -3.64290799540175 0.000269575213063749 0.00251019452564528 "2"
"YOL028C1" "YOL028C" "chrXV" "YOL028C" 228.414300957487 0.93313381111548 0.32992080878437 2.82835694587958 0.00467876066033861 0.0269765075431494 "2"
"YOL029C1" "YOL029C" "chrXV" "YOL029C" 304.902333024073 0.676353368778105 0.292809267898906 2.30987691623074 0.0208949693959575 0.0815842974723 "2"
"YOL033W1" "YOL033W" "chrXV" "YOL033W" 283.80551888799 1.24848675885793 0.278436318730657 4.48392208512727 7.3283430027621e-06 0.000109474471541262 "2"
"YOL038W1" "YOL038W" "chrXV" "YOL038W" 2176.27643949343 -0.847688995234837 0.257779957091656 -3.28842088732846 0.00100751095922543 0.00766888791443115 "2"
"YOL044W1" "YOL044W" "chrXV" "YOL044W" 667.429893581213 -1.01941472847731 0.245371551947116 -4.15457586826129 3.2589147443888e-05 0.000409158577008994 "2"
"YOL045W1" "YOL045W" "chrXV" "YOL045W" 231.85086510974 1.35952707003312 0.329481164011298 4.12626644109616 3.68700082058382e-05 0.000450749969028486 "2"
"YOL052C-A1" "YOL052C-A" "chrXV" "YOL052C-A" 2552.99322323286 -3.91344724246702 1.01115409648965 -3.8702777905495 0.000108711407532558 0.00114382416927383 "2"
"YOL058W1" "YOL058W" "chrXV" "YOL058W" 11258.2079865606 -1.07099341067732 0.245714357093853 -4.35869284702908 1.30841596237009e-05 0.000182297256403035 "2"
"YOL059W1" "YOL059W" "chrXV" "YOL059W" 989.408745697579 -1.30829400242816 0.326553632243504 -4.00636793852163 6.16595741309379e-05 0.000703044980958265 "2"
"YOL060C1" "YOL060C" "chrXV" "YOL060C" 1390.61527911958 1.20459953197025 0.316097511466868 3.81084788165601 0.000138490971538529 0.00140426326313205 "2"
"YOL069W1" "YOL069W" "chrXV" "YOL069W" 317.653396271928 -0.859218145509985 0.284296636202205 -3.02225927463619 0.00250895549296388 0.0160936100335123 "2"
"YOL082W1" "YOL082W" "chrXV" "YOL082W" 2125.92155084643 -0.767007047517056 0.270005812786496 -2.84070568556077 0.00450138342464727 0.0262244308587115 "2"
"YOL083W1" "YOL083W" "chrXV" "YOL083W" 1039.53235456189 -2.81748373968808 0.336142402173101 -8.38181592525532 5.21172968746619e-17 5.39220995627289e-15 "2"
"YOL084W1" "YOL084W" "chrXV" "YOL084W" 1339.36951068849 -1.27502185756842 0.238696660924826 -5.3415990514001 9.21302518959598e-08 2.10955621861774e-06 "2"
"YOL087C1" "YOL087C" "chrXV" "YOL087C" 1594.35116821729 0.706955362708219 0.263755371967036 2.68034488714252 0.0073546341189044 0.0377668573734548 "2"
"YOL088C1" "YOL088C" "chrXV" "YOL088C" 1115.13919049169 -1.48868453906486 0.2380046507891 -6.25485482795885 3.97885849112736e-10 1.35548063353223e-08 "2"
"YOL093W1" "YOL093W" "chrXV" "YOL093W" 375.363178522058 -0.745975038864125 0.300463287728289 -2.4827493718258 0.0130372779233339 0.0582065635679738 "2"
"YOL096C1" "YOL096C" "chrXV" "YOL096C" 553.04978116584 0.812945996474166 0.251120783728878 3.23727086385594 0.00120678808950611 0.00891841938633685 "2"
"YOL102C1" "YOL102C" "chrXV" "YOL102C" 326.039467613899 -0.991630763133283 0.318933797613236 -3.10920564253216 0.00187591102802311 0.0127104951161626 "2"
"YOL110W1" "YOL110W" "chrXV" "YOL110W" 624.176583385256 -1.2736624087665 0.445779597768684 -2.85715724798022 0.00427454014549646 0.0252395368962689 "2"
"YOL118C1" "YOL118C" "chrXV" "YOL118C" 51.4518384022448 1.45224815492148 0.47258974717965 3.07295738764604 0.00211948750673937 0.0140469474497662 "2"
"YOL120C1" "YOL120C" "chrXV" "YOL120C" 4097.64788116916 -0.604571131248301 0.243644039974946 -2.48137049160106 0.0130878260214679 0.058233327449059 "2"
"YOL122C1" "YOL122C" "chrXV" "YOL122C" 1163.24645542332 0.599282017208078 0.225226788660215 2.66079368610177 0.00779567084350916 0.0394157583734712 "2"
"YOL123W1" "YOL123W" "chrXV" "YOL123W" 2170.02465428241 0.903348143866207 0.215328938202266 4.19520084670488 2.7262989756485e-05 0.000350963879653184 "2"
"YOL127W1" "YOL127W" "chrXV" "YOL127W" 4600.79735506864 -0.607636767042116 0.248203051510524 -2.44814382153699 0.014359432473803 0.06223906069134 "2"
"YOL130W1" "YOL130W" "chrXV" "YOL130W" 791.582360385887 1.04846274342834 0.260302068114807 4.02786943270042 5.62845844469156e-05 0.000651059986138545 "2"
"YOL136C1" "YOL136C" "chrXV" "YOL136C" 168.400665891924 2.04365245067653 0.319775911864642 6.39088929106576 1.64923760058501e-10 5.98330550290159e-09 "2"
"YOL146W1" "YOL146W" "chrXV" "YOL146W" 298.812485662733 -1.16150267581322 0.285387542756936 -4.06991372010399 4.70305519399906e-05 0.000557876207407065 "2"
"YOL147C1" "YOL147C" "chrXV" "YOL147C" 4531.81158037215 -2.36570902352266 0.271588049248202 -8.71065214419896 3.02131501600478e-18 3.51668479050389e-16 "2"
"YOL149W1" "YOL149W" "chrXV" "YOL149W" 511.050774001892 -0.729104238779438 0.290115206422856 -2.51315416302838 0.011965703336176 0.0543156726821358 "2"
"YOL152W1" "YOL152W" "chrXV" "YOL152W" 126.371286481485 1.86765792711005 0.352788275052495 5.29399092651859 1.19675373370473e-07 2.66384984470452e-06 "2"
"YOL154W1" "YOL154W" "chrXV" "YOL154W" 345.287209484814 0.742628511504731 0.296933842065992 2.50098980411834 0.0123846743855101 0.05580094821923 "2"
"YOL157C1" "YOL157C" "chrXV" "YOL157C" 202.711661870807 1.0150129427812 0.369176952196311 2.74939412317773 0.00597055481188439 0.0325438924234128 "2"
"YOL159C1" "YOL159C" "chrXV" "YOL159C" 242.404637507959 -0.954528847361531 0.34807052991757 -2.74234319000687 0.00610025688906355 0.0331216085900856 "2"
"YOL159C-A1" "YOL159C-A" "chrXV" "YOL159C-A" 157.622115540643 -0.892266958463719 0.360671235269145 -2.47390662523414 0.0133644621427264 0.0591658082340828 "2"
"YOR002W1" "YOR002W" "chrXV" "YOR002W" 1505.74109561499 -0.552459638048075 0.217527640295828 -2.53972156042678 0.0110940751938146 0.051609157458653 "2"
"YOR010C1" "YOR010C" "chrXV" "YOR010C" 108.410486801591 0.775307742791055 0.342050415511278 2.26664756899116 0.0234117637116921 0.0892234132723218 "2"
"YOR016C1" "YOR016C" "chrXV" "YOR016C" 1033.62157977929 -0.628594084971352 0.263090810270411 -2.38926659705547 0.0168820469450558 0.0690988983751111 "2"
"YOR017W1" "YOR017W" "chrXV" "YOR017W" 465.368788995441 0.655955778065592 0.273154260369615 2.40141148513662 0.0163319597353874 0.0678844079267083 "2"
