"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YNL191W6" "YNL191W" "chrXIV" "YNL191W" 541.797781188194 0.792419407438399 0.279790688696334 2.83218648601433 0.00462308773527106 0.0163396807155325 "8"
"YNL193W6" "YNL193W" "chrXIV" "YNL193W" 555.379475397945 1.25908169283415 0.28944871039594 4.34993022118442 1.3618085921441e-05 0.000105234088579656 "8"
"YNL200C6" "YNL200C" "chrXIV" "YNL200C" 3500.98925787918 -1.31954893777642 0.285032032136914 -4.62947595006648 3.66592297946123e-06 3.28229353946312e-05 "8"
"YNL202W6" "YNL202W" "chrXIV" "YNL202W" 1035.36591162702 -5.96592199875373 0.375015240097716 -15.9084788052859 5.53418738493269e-57 3.86493811495237e-54 "8"
"YNL209W6" "YNL209W" "chrXIV" "YNL209W" 6498.36450718725 -0.668236150605847 0.269250731797424 -2.4818359680768 0.0130707428652984 0.0386177897347551 "8"
"YNL212W6" "YNL212W" "chrXIV" "YNL212W" 1163.08525006554 0.560819209769293 0.259527419505776 2.16092469472888 0.0307011569676299 0.0772645783685353 "8"
"YNL217W6" "YNL217W" "chrXIV" "YNL217W" 834.041910425434 1.11815060719401 0.270903621224771 4.1274849045531 3.6675249888625e-05 0.000252345592521857 "8"
"YNL220W6" "YNL220W" "chrXIV" "YNL220W" 1839.30151806547 -1.45544293305301 0.270808582437343 -5.37443429581762 7.68234898160123e-08 1.07519869946342e-06 "8"
"YNL233W6" "YNL233W" "chrXIV" "YNL233W" 522.054837475578 -0.917175222198779 0.290117360902099 -3.16139378680024 0.00157016069937917 0.00660081853079865 "8"
"YNL234W6" "YNL234W" "chrXIV" "YNL234W" 197.104249053586 2.14258913467318 0.343403225533903 6.23928075032495 4.39587412223424e-10 9.82389948836908e-09 "8"
"YNL236W6" "YNL236W" "chrXIV" "YNL236W" 276.855140667438 0.743386491341439 0.332214643604768 2.23766924683139 0.0252426321526307 0.0665191399225557 "8"
"YNL238W6" "YNL238W" "chrXIV" "YNL238W" 630.587963191346 0.835711847683947 0.299299835260419 2.79222287896282 0.00523472854715785 0.0181799220964298 "8"
"YNL239W6" "YNL239W" "chrXIV" "YNL239W" 3569.47225147959 -1.50292872286456 0.301768551370442 -4.98040208643085 6.34522998716682e-07 7.04787275115328e-06 "8"
"YNL240C6" "YNL240C" "chrXIV" "YNL240C" 590.111596296212 0.833765141934086 0.368599322162782 2.26198229839901 0.0236984969920593 0.0631997626227375 "8"
"YNL241C6" "YNL241C" "chrXIV" "YNL241C" 3438.3076663792 0.899271001033028 0.307110704157827 2.92816560562111 0.00340968382146364 0.0128023545097563 "8"
"YNL242W6" "YNL242W" "chrXIV" "YNL242W" 593.933309746334 0.79010171760663 0.302909072148103 2.60837918126242 0.00909721197733401 0.0287640765802859 "8"
"YNL247W6" "YNL247W" "chrXIV" "YNL247W" 1112.63310652371 -0.569734273123531 0.274657131891195 -2.07434727509363 0.0380470702199575 0.0921808245094982 "8"
"YNL251C6" "YNL251C" "chrXIV" "YNL251C" 1163.24228060235 1.76106003739825 0.315941461812625 5.57400737242482 2.48945192106347e-08 3.98526300371966e-07 "8"
"YNL252C6" "YNL252C" "chrXIV" "YNL252C" 775.795296692344 1.23634760725358 0.268888804304617 4.59798841551229 4.26589708178529e-06 3.72982269106955e-05 "8"
"YNL255C6" "YNL255C" "chrXIV" "YNL255C" 3334.70764661777 -0.875537702246428 0.282985903012978 -3.09392691623326 0.00197526137832685 0.00807299584543679 "8"
"YNL257C6" "YNL257C" "chrXIV" "YNL257C" 363.560322390022 -0.759698717584427 0.303952572793108 -2.49939887201262 0.0124404199970541 0.0370691341458885 "8"
"YNL262W6" "YNL262W" "chrXIV" "YNL262W" 752.960360362282 -1.25280469459233 0.291291476194778 -4.30086287095685 1.70134323659217e-05 0.000127077602444391 "8"
"YNL263C6" "YNL263C" "chrXIV" "YNL263C" 886.741440208234 -0.885562511781228 0.274206657923986 -3.22954416382813 0.00123987729918408 0.00540342782413528 "8"
"YNL264C6" "YNL264C" "chrXIV" "YNL264C" 443.209924803977 1.26156394672253 0.293480998693629 4.2986222356409 1.71863109116311e-05 0.000127856083972414 "8"
"YNL268W6" "YNL268W" "chrXIV" "YNL268W" 2058.47864825701 1.39307696732781 0.277576407397795 5.01871531657727 5.20181683907196e-07 5.94326189772904e-06 "8"
"YNL282W6" "YNL282W" "chrXIV" "YNL282W" 66.7135510172911 -1.14027467712061 0.546244689256221 -2.08747965801413 0.0368447979697837 0.0898132138992938 "8"
"YNL283C6" "YNL283C" "chrXIV" "YNL283C" 784.699056442788 -1.09486400456504 0.346064511140357 -3.16375695663572 0.00155746798194597 0.00656722536991103 "8"
"YNL284C6" "YNL284C" "chrXIV" "YNL284C" 1210.5080763653 1.72106718920758 0.261034102379968 6.5932656825902 4.30255597211262e-11 1.13925972588594e-09 "8"
"YNL289W6" "YNL289W" "chrXIV" "YNL289W" 712.287860447669 -2.96560025274821 0.386596443855729 -7.67104897078389 1.70595394950835e-14 7.27569825641463e-13 "8"
"YNL290W6" "YNL290W" "chrXIV" "YNL290W" 705.568863185328 -0.599265883759624 0.290036494986855 -2.06617406470446 0.0388120468098894 0.0935495704275221 "8"
"YNL293W6" "YNL293W" "chrXIV" "YNL293W" 690.273050535965 0.600457287277303 0.276057094665111 2.17511992584624 0.0296211306411238 0.0749856170783683 "8"
"YNL294C6" "YNL294C" "chrXIV" "YNL294C" 958.272255543898 0.755473457224343 0.273468516624651 2.76256099440239 0.00573498452312892 0.0195732184060606 "8"
"YNL295W6" "YNL295W" "chrXIV" "YNL295W" 424.485275094313 1.16948078605139 0.301614137166779 3.87740706399556 0.000105575635702451 0.000639058587941055 "8"
"YNL300W6" "YNL300W" "chrXIV" "YNL300W" 317.906901446319 -2.33604678976888 0.482339698753824 -4.84315679552047 1.27792364229717e-06 1.30764823983778e-05 "8"
"YNL302C6" "YNL302C" "chrXIV" "YNL302C" 2330.59996557163 -0.83006941594201 0.275349307194196 -3.01460506438313 0.00257314072806093 0.0100814426701798 "8"
"YNL306W6" "YNL306W" "chrXIV" "YNL306W" 1218.04757635115 0.693206581881141 0.263821739116922 2.62755671386853 0.00860005046085169 0.0274117349768667 "8"
"YNL310C6" "YNL310C" "chrXIV" "YNL310C" 635.416499297079 -0.630248271700095 0.285632303263148 -2.20650208152213 0.0273488646526904 0.0706417507233385 "8"
"YNL312W6" "YNL312W" "chrXIV" "YNL312W" 620.697369037499 -1.28250639065885 0.281365582094769 -4.55814951178669 5.16062961878335e-06 4.42215301842677e-05 "8"
"YNL315C6" "YNL315C" "chrXIV" "YNL315C" 809.449292897041 1.15477411805805 0.2680541096847 4.30798885872842 1.64745681452793e-05 0.00012354820433245 "8"
"YNL316C6" "YNL316C" "chrXIV" "YNL316C" 221.031391595304 -0.7648333850324 0.340302341826949 -2.24751137746015 0.0246073642844742 0.0651879299465895 "8"
"YNL322C6" "YNL322C" "chrXIV" "YNL322C" 2545.3207929412 0.816622950981942 0.379049132646912 2.15439867987413 0.0312089200213708 0.0782955707945212 "8"
"YNL327W6" "YNL327W" "chrXIV" "YNL327W" 505.187172134914 -0.766064267939589 0.300520160711762 -2.54912770619188 0.0107992746427901 0.0331513996864111 "8"
"YNL333W6" "YNL333W" "chrXIV" "YNL333W" 25.2830809370706 -1.78428557039554 0.780590129962772 -2.28581620738739 0.0222650131072503 0.0600650063883185 "8"
"YNL336W6" "YNL336W" "chrXIV" "YNL336W" 140.78061759764 1.84392033062543 0.403794865068361 4.56647790781902 4.95987283149089e-06 4.2829690122936e-05 "8"
"YNR002C6" "YNR002C" "chrXIV" "YNR002C" 4561.00002740472 -3.0857039406392 0.279118504544718 -11.0551750973029 2.06932649507226e-28 3.04245450736019e-26 "8"
"YNR003C6" "YNR003C" "chrXIV" "YNR003C" 342.856606916708 -0.767058108386556 0.311764751487119 -2.4603747047339 0.0138792024840117 0.0404713487881906 "8"
"YNR007C6" "YNR007C" "chrXIV" "YNR007C" 880.61743516533 0.605709738648838 0.284266127454682 2.1307840792442 0.0331069345525203 0.0823179543146111 "8"
"YNR009W6" "YNR009W" "chrXIV" "YNR009W" 158.284005970312 -1.05520859991809 0.371056622932891 -2.84379400528565 0.00445798592567549 0.0158875092160465 "8"
"YNR014W6" "YNR014W" "chrXIV" "YNR014W" 220.053888172539 3.27632384327033 0.474574341446298 6.90371045616479 5.06615087980266e-12 1.50556303007752e-10 "8"
"YNR016C6" "YNR016C" "chrXIV" "YNR016C" 2986.15431214494 -0.728994544658285 0.254631099441212 -2.86294386765035 0.00419724913569665 0.0150901099878618 "8"
"YNR017W6" "YNR017W" "chrXIV" "YNR017W" 734.308183704726 1.0732780176626 0.296999750206698 3.6137337385491 0.000301819014748021 0.00159683980624734 "8"
"YNR019W6" "YNR019W" "chrXIV" "YNR019W" 934.148263503888 0.903920211102121 0.327741184902823 2.75803058248581 0.00581507572697341 0.0197861315996349 "8"
"YNR020C6" "YNR020C" "chrXIV" "YNR020C" 289.507655092502 1.13107393596859 0.322650194983459 3.50557338428564 0.000455624879055507 0.002264747508259 "8"
"YNR021W6" "YNR021W" "chrXIV" "YNR021W" 1153.50507271007 -0.998251473791455 0.264812553937858 -3.76965313368681 0.000163474583102609 0.00093771303469638 "8"
"YNR022C6" "YNR022C" "chrXIV" "YNR022C" 558.456520782705 0.844292995149038 0.306783715084615 2.7520789195612 0.00592182480082648 0.0200881816406907 "8"
"YNR024W6" "YNR024W" "chrXIV" "YNR024W" 124.669114447867 -1.10980479614027 0.430452084204726 -2.57823074126977 0.00993076607265855 0.0309270847535916 "8"
"YNR029C6" "YNR029C" "chrXIV" "YNR029C" 448.839607454541 -0.713068281962484 0.309389862421617 -2.30475645317286 0.0211802172267208 0.0577238408027751 "8"
"YNR032C-A6" "YNR032C-A" "chrXIV" "YNR032C-A" 148.439403567712 -1.00365502431455 0.430795770495168 -2.32976991199548 0.0198183152131754 0.0545743797877793 "8"
"YNR033W6" "YNR033W" "chrXIV" "YNR033W" 564.733968646812 1.52126540802776 0.309065301775938 4.92214881219708 8.55990824274425e-07 9.19696295234848e-06 "8"
"YNR034W6" "YNR034W" "chrXIV" "YNR034W" 938.183784742258 0.95197871712664 0.282420991503684 3.37077889309167 0.000749559919223656 0.00349857248847332 "8"
"YNR035C6" "YNR035C" "chrXIV" "YNR035C" 3314.05104665219 -0.655637767270499 0.255106283327122 -2.57005730599656 0.0101681693184724 0.0315083538448726 "8"
"YNR036C6" "YNR036C" "chrXIV" "YNR036C" 1680.97040759919 0.58620249824258 0.264275151226362 2.2181521627074 0.0265444591886022 0.0691393442828534 "8"
"YNR037C6" "YNR037C" "chrXIV" "YNR037C" 483.51482950032 1.23852638248651 0.296351675079835 4.1792454257357 2.92477917042729e-05 0.000206322490216885 "8"
"YNR040W6" "YNR040W" "chrXIV" "YNR040W" 265.764206124565 1.28299707366295 0.323624425031041 3.96446304551917 7.35613409096102e-05 0.000466500807788867 "8"
"YNR041C6" "YNR041C" "chrXIV" "YNR041C" 154.75058792851 1.25255621446401 0.450520359299881 2.78024330889398 0.00543181838294163 0.0187330674725277 "8"
"YNR044W6" "YNR044W" "chrXIV" "YNR044W" 266.396500891358 0.886852266615625 0.357855148202225 2.47824370019811 0.0132030930905221 0.0389059499455417 "8"
"YNR046W6" "YNR046W" "chrXIV" "YNR046W" 397.19477801536 0.917398705516235 0.309313764483437 2.96591620178403 0.00301782704444976 0.0115325579325176 "8"
"YNR047W6" "YNR047W" "chrXIV" "YNR047W" 624.400575340009 1.02779934189533 0.319426200473001 3.21764257400732 0.00129248772132702 0.00560646653653266 "8"
"YNR052C6" "YNR052C" "chrXIV" "YNR052C" 616.641662883913 0.819214704312385 0.28642352084796 2.86015164497347 0.00423438474830436 0.0152040537202934 "8"
"YNR053C6" "YNR053C" "chrXIV" "YNR053C" 508.425668222932 -0.756011855258573 0.290109139219626 -2.60595670061341 0.00916180426931465 0.0289355570676433 "8"
"YNR056C6" "YNR056C" "chrXIV" "YNR056C" 133.477279983259 1.07579328383478 0.378392165000931 2.84306437431689 0.0044682044574236 0.0159106808818519 "8"
"YNR057C6" "YNR057C" "chrXIV" "YNR057C" 138.19590328887 -1.12627976383266 0.418512919466459 -2.69114694301074 0.00712068233375138 0.0234181482210366 "8"
"YNR059W6" "YNR059W" "chrXIV" "YNR059W" 473.149924769798 -0.800369694270213 0.316965983345506 -2.52509649717767 0.011566652403856 0.0350449495555008 "8"
"YNR064C6" "YNR064C" "chrXIV" "YNR064C" 77.7687452153302 -0.993622461327937 0.474817711676289 -2.09263984239355 0.036381317107291 0.0889491627922091 "8"
"YNR068C6" "YNR068C" "chrXIV" "YNR068C" 395.06791651734 -0.866401451632149 0.309431510506642 -2.79997809600439 0.00511060743152313 0.0178233231709861 "8"
"YNR069C6" "YNR069C" "chrXIV" "YNR069C" 329.250824229717 -0.786227956820427 0.321468873113972 -2.44573587857659 0.0144556855233242 0.0418032686432776 "8"
"YNR071C6" "YNR071C" "chrXIV" "YNR071C" 211.239618789633 3.13232909284028 0.340739283555968 9.19274425933861 3.8294465551243e-20 3.10074172514195e-18 "8"
"YNR073C6" "YNR073C" "chrXIV" "YNR073C" 221.825187756131 4.16716123523251 0.391129147031028 10.6541822997966 1.66703186765597e-26 2.06971267657643e-24 "8"
"YNR075W6" "YNR075W" "chrXIV" "YNR075W" 64.9507148241525 1.00393925519648 0.483102980977729 2.07810610724169 0.0376995872873382 0.0914182266381764 "8"
"YOL001W6" "YOL001W" "chrXV" "YOL001W" 473.278454412537 0.806341035264607 0.298498951236117 2.7013194918289 0.00690649586658257 0.0228188009500868 "8"
"YOL005C6" "YOL005C" "chrXV" "YOL005C" 491.484133369823 -0.626854088748123 0.294287065596569 -2.13007692838075 0.0331652627526608 0.0823896500663033 "8"
"YOL007C6" "YOL007C" "chrXV" "YOL007C" 705.820222524456 -1.81816287349213 0.310245397872125 -5.86040239746451 4.61746871519806e-09 8.54231712311642e-08 "8"
"YOL012C6" "YOL012C" "chrXV" "YOL012C" 828.832816754954 -0.673028401046819 0.302977961034089 -2.22137741883838 0.0263254091626061 0.0686648277271149 "8"
"YOL013C6" "YOL013C" "chrXV" "YOL013C" 807.852457688216 0.884944577689954 0.278218537608798 3.1807534655878 0.00146892576919414 0.0062468672516423 "8"
"YOL015W6" "YOL015W" "chrXV" "YOL015W" 187.002575699543 1.88220884059993 0.365966855077998 5.1431128652314 2.70223167955112e-07 3.32541154045201e-06 "8"
"YOL017W6" "YOL017W" "chrXV" "YOL017W" 387.700755230398 -1.43052112064689 0.308647607093096 -4.63480385971503 3.5727607546001e-06 3.2091662919535e-05 "8"
"YOL019W6" "YOL019W" "chrXV" "YOL019W" 452.532289256744 -1.50373132625749 0.306179039248683 -4.91128109209375 9.0483265934467e-07 9.7030711473295e-06 "8"
"YOL023W6" "YOL023W" "chrXV" "YOL023W" 324.935322356777 2.62453649417456 0.317024672697918 8.27865059157521 1.24578884548885e-16 6.69252142283289e-15 "8"
"YOL024W6" "YOL024W" "chrXV" "YOL024W" 40.521407409702 1.24148263720469 0.587835950572418 2.11195425525739 0.0346903731013886 0.0854940955083627 "8"
"YOL026C6" "YOL026C" "chrXV" "YOL026C" 558.543927302027 -0.960542640076981 0.294195766366975 -3.26497777972378 0.0010947266404298 0.00487331246426227 "8"
"YOL033W6" "YOL033W" "chrXV" "YOL033W" 219.985999273311 1.14289729875933 0.339840849024035 3.36303685104818 0.000770900723062219 0.00358619678580235 "8"
"YOL038W6" "YOL038W" "chrXV" "YOL038W" 2014.53193025937 -1.10888575575996 0.252886475320145 -4.38491522473138 1.16030957176252e-05 9.09085307830114e-05 "8"
"YOL039W6" "YOL039W" "chrXV" "YOL039W" 1496.26424370715 -1.25291017120028 0.29236021821402 -4.28550155987054 1.82327368721056e-05 0.000135101194833493 "8"
"YOL040C6" "YOL040C" "chrXV" "YOL040C" 3030.43423670425 -0.681804599891511 0.260070478259 -2.62161474249497 0.00875142973334767 0.0278282515197572 "8"
"YOL044W6" "YOL044W" "chrXV" "YOL044W" 644.724444282226 -0.711895691225342 0.282176017669076 -2.52287808548005 0.0116398747458215 0.0351836768654952 "8"
"YOL045W6" "YOL045W" "chrXV" "YOL045W" 259.659506818686 1.96424760920212 0.337068844328504 5.82743745751768 5.62849327647729e-09 1.01777102746812e-07 "8"
"YOL048C6" "YOL048C" "chrXV" "YOL048C" 918.821540427525 0.715118445735713 0.299658209870043 2.38644703259039 0.0170120577845603 0.0480032155769385 "8"
"YOL052C-A6" "YOL052C-A" "chrXV" "YOL052C-A" 4805.31977665244 -2.40642723162823 0.868663651375129 -2.77026352814322 0.00560109549545664 0.0192455845837123 "8"
"YOL055C6" "YOL055C" "chrXV" "YOL055C" 521.207247459048 -1.09143116241117 0.303811212730823 -3.59246504630551 0.000327564603045266 0.00170565626227883 "8"
"YOL058W6" "YOL058W" "chrXV" "YOL058W" 7041.10257514147 -3.03148332651195 0.27318893455499 -11.0966548899576 1.30227168669703e-28 1.96643024691251e-26 "8"
"YOL059W6" "YOL059W" "chrXV" "YOL059W" 1037.52664894217 -1.38418570685638 0.31262112925555 -4.42767803363952 9.52529428484908e-06 7.67933898549088e-05 "8"
"YOL060C6" "YOL060C" "chrXV" "YOL060C" 1160.0451980781 1.47235429244549 0.329754843947215 4.464996707315 8.0069983187998e-06 6.5690307793149e-05 "8"
"YOL063C6" "YOL063C" "chrXV" "YOL063C" 493.008809063099 0.727551792675575 0.306338744119777 2.3749911058952 0.0175493730554975 0.049344915581814 "8"
"YOL064C6" "YOL064C" "chrXV" "YOL064C" 641.379154400397 -0.811158876997445 0.277827882967625 -2.91964531541267 0.00350429972660128 0.0130361861792309 "8"
"YOL069W6" "YOL069W" "chrXV" "YOL069W" 255.933961161136 -1.07407781072826 0.336758875577831 -3.18945657745559 0.00142540551532164 0.00609781057741346 "8"
"YOL070C6" "YOL070C" "chrXV" "YOL070C" 627.019489414977 -0.748407588345016 0.29752750029818 -2.51542323850725 0.011888956381815 0.0357500534473631 "8"
"YOL077C6" "YOL077C" "chrXV" "YOL077C" 532.599579252103 -0.791705277010668 0.30849164146523 -2.56637513175507 0.0102767619133785 0.0317919539369023 "8"
"YOL078W6" "YOL078W" "chrXV" "YOL078W" 443.755562034766 0.630532545937675 0.289498247280726 2.17801852639974 0.0294046574980136 0.0746066400732978 "8"
"YOL081W6" "YOL081W" "chrXV" "YOL081W" 2550.77490351589 0.696904980865249 0.265218590452176 2.62766263736295 0.00859737329309324 0.0274117349768667 "8"
"YOL082W6" "YOL082W" "chrXV" "YOL082W" 1990.8646066851 -0.863238920909489 0.289996033775128 -2.9767266457819 0.0029134364845298 0.0111871956282254 "8"
"YOL083W6" "YOL083W" "chrXV" "YOL083W" 1167.88144783398 -2.47737773032667 0.345250543373286 -7.17559400811173 7.19939068207503e-13 2.4377573176214e-11 "8"
"YOL084W6" "YOL084W" "chrXV" "YOL084W" 1308.41753489838 -1.50649303474408 0.270523185746308 -5.56881300428293 2.56480557442333e-08 4.09416249837233e-07 "8"
"YOL086C6" "YOL086C" "chrXV" "YOL086C" 6418.46488813288 -1.37539111690151 0.260308528907916 -5.28369593832269 1.26603317316422e-07 1.67218140389327e-06 "8"
"YOL087C6" "YOL087C" "chrXV" "YOL087C" 1339.31370456737 0.800121380526541 0.286288258173956 2.79481032729036 0.00519301731258866 0.0180656212487128 "8"
"YOL088C6" "YOL088C" "chrXV" "YOL088C" 1054.70233478794 -1.69751395383412 0.270974087531144 -6.26448812615346 3.7405206007663e-10 8.49523926686232e-09 "8"
"YOL090W6" "YOL090W" "chrXV" "YOL090W" 480.680144968549 -1.42511350306595 0.299808653771453 -4.7534101672473 2.00013995914642e-06 1.94344033943497e-05 "8"
"YOL092W6" "YOL092W" "chrXV" "YOL092W" 611.715343111905 -0.809323463362409 0.279249814149419 -2.89820591583048 0.00375304093708108 0.0137586874773438 "8"
"YOL093W6" "YOL093W" "chrXV" "YOL093W" 326.238562633235 -1.58211811872956 0.33312008616107 -4.74939273990395 2.04028374124676e-06 1.97557456886406e-05 "8"
"YOL094C6" "YOL094C" "chrXV" "YOL094C" 275.253099766246 -0.972803745517577 0.328881473673913 -2.95791591618236 0.00309726597255735 0.0118021235862974 "8"
"YOL096C6" "YOL096C" "chrXV" "YOL096C" 462.978072413274 0.649477756461031 0.288243748032674 2.25322408861895 0.0242450233032148 0.0644419339653002 "8"
"YOL102C6" "YOL102C" "chrXV" "YOL102C" 305.857355486665 -1.36607303698115 0.346991316897459 -3.93690841948313 8.25380877976837e-05 0.000514665509515244 "8"
"YOL105C6" "YOL105C" "chrXV" "YOL105C" 821.755850835578 1.15039119725574 0.291745083749788 3.94313824407872 8.04222652191766e-05 0.00050315699415402 "8"
"YOL110W6" "YOL110W" "chrXV" "YOL110W" 470.352746806121 -1.39819365197681 0.340011089908475 -4.11220014133415 3.91906318475245e-05 0.000267348058769376 "8"
"YOL115W6" "YOL115W" "chrXV" "YOL115W" 359.338351695274 0.801050286078743 0.304862684102689 2.62757735810303 0.00859952862882846 0.0274117349768667 "8"
"YOL118C6" "YOL118C" "chrXV" "YOL118C" 40.953936938182 1.4221482167117 0.600352100884888 2.36885690016829 0.0178431556575687 0.0500450354713035 "8"
"YOL120C6" "YOL120C" "chrXV" "YOL120C" 4018.58285363566 -1.11091317064176 0.268261507631754 -4.1411575609525 3.45557477975326e-05 0.00024039054425446 "8"
"YOL121C6" "YOL121C" "chrXV" "YOL121C" 1737.9494576709 -0.971294677253377 0.289591635342456 -3.35401496008258 0.000796480564903993 0.00368067569571432 "8"
"YOL123W6" "YOL123W" "chrXV" "YOL123W" 2696.15400054241 1.61781367786213 0.250432061532157 6.4600900857672 1.04640669733602e-10 2.60994384732872e-09 "8"
"YOL126C6" "YOL126C" "chrXV" "YOL126C" 18015.5401395647 -0.851562367436832 0.245712875379971 -3.46568068978874 0.000528891004807981 0.00258816336769637 "8"
"YOL127W6" "YOL127W" "chrXV" "YOL127W" 4601.63714900534 -1.19931129670442 0.271728246097858 -4.41364235749163 1.01645825694993e-05 8.12820367624926e-05 "8"
"YOL130W6" "YOL130W" "chrXV" "YOL130W" 896.257028512025 1.71075267022356 0.289351283626583 5.91237283893075 3.3721416154345e-09 6.38649328997713e-08 "8"
"YOL132W6" "YOL132W" "chrXV" "YOL132W" 69.2896477271933 2.19216390962001 0.480244480589353 4.56468319413021 5.002492015863e-06 4.30645961365587e-05 "8"
"YOL136C6" "YOL136C" "chrXV" "YOL136C" 180.43443302696 2.34705904757427 0.352259730731953 6.66286504760951 2.68540231990325e-11 7.31870378599972e-10 "8"
"YOL146W6" "YOL146W" "chrXV" "YOL146W" 251.584736539878 -1.56503200204242 0.33746091442948 -4.63766894215972 3.52360571587398e-06 3.18224418060281e-05 "8"
"YOL147C6" "YOL147C" "chrXV" "YOL147C" 3887.64775304221 -3.07248833821737 0.274789088013848 -11.1812603638123 5.03695018508146e-29 8.27689431883826e-27 "8"
"YOL149W6" "YOL149W" "chrXV" "YOL149W" 459.500447924589 -0.827475318138969 0.323214618914672 -2.5601419914655 0.010462940430329 0.0322251643794092 "8"
"YOL152W6" "YOL152W" "chrXV" "YOL152W" 156.65433507031 2.25501668694625 0.381736902942915 5.90725358109657 3.47858092026695e-09 6.54371434394998e-08 "8"
"YOL157C6" "YOL157C" "chrXV" "YOL157C" 171.645173553549 1.22058038954321 0.415673905273366 2.93638925623801 0.00332057359567886 0.0125098076055683 "8"
"YOL164W-A6" "YOL164W-A" "chrXV" "YOL164W-A" 37.9101027890061 -1.41706331278069 0.661020608319631 -2.14375058045918 0.0320528770298689 0.0800533857692793 "8"
"YOR003W6" "YOR003W" "chrXV" "YOR003W" 433.767740619469 -0.739181784508315 0.29814719312457 -2.47925119388755 0.0131658548783857 0.0388371864865579 "8"
"YOR007C6" "YOR007C" "chrXV" "YOR007C" 2222.85133577313 -0.59150196216046 0.269796084367439 -2.19240380581241 0.0283503620755061 0.072590959173168 "8"
"YOR010C6" "YOR010C" "chrXV" "YOR010C" 150.24895101333 2.0047885769705 0.371932051967015 5.39020115735628 7.03788599499853e-08 9.95459976052071e-07 "8"
"YOR016C6" "YOR016C" "chrXV" "YOR016C" 840.410165071 -1.06032135295073 0.293325939164225 -3.61482300532953 0.000300552884450378 0.00159164830845902 "8"
"YOR017W6" "YOR017W" "chrXV" "YOR017W" 386.25339190317 0.83962449061913 0.303643684285341 2.76516369044619 0.00568942379482978 0.0194772124642855 "8"
"YOR018W6" "YOR018W" "chrXV" "YOR018W" 383.741009822062 0.788685803031869 0.300046893895432 2.62854180155829 0.00857518155908097 0.0274117349768667 "8"
"YOR019W6" "YOR019W" "chrXV" "YOR019W" 984.714533962906 2.26464638268296 0.264595267519253 8.55890736034489 1.13942226745734e-17 7.15275529020695e-16 "8"
"YOR020C6" "YOR020C" "chrXV" "YOR020C" 2343.44092246996 0.594205533346828 0.257767813606311 2.30519677780391 0.0211555552578318 0.0576847668255277 "8"
"YOR021C6" "YOR021C" "chrXV" "YOR021C" 925.452810078288 0.968872228058638 0.294097104976673 3.29439566613717 0.00098633553217148 0.00445485579486019 "8"
"YOR023C6" "YOR023C" "chrXV" "YOR023C" 937.246782782895 1.44342633317639 0.273157809583681 5.28422136411299 1.26240529199428e-07 1.67134084511185e-06 "8"
"YOR025W6" "YOR025W" "chrXV" "YOR025W" 247.602540015259 -1.08136737293998 0.338263433535451 -3.19682018726582 0.001389515159683 0.00595339048861115 "8"
"YOR028C6" "YOR028C" "chrXV" "YOR028C" 607.448478802576 -2.37658993520154 0.335248923457993 -7.08903077357483 1.35054495368704e-12 4.36155760476849e-11 "8"
"YOR030W6" "YOR030W" "chrXV" "YOR030W" 697.826941485509 1.12002514878844 0.277160919316566 4.04106448899881 5.32091223733747e-05 0.000351394050472866 "8"
"YOR032W-A6" "YOR032W-A" "chrXV" "YOR032W-A" 36.8363174652627 3.21049553489402 0.616933718421626 5.20395536672531 1.95090881540341e-07 2.48285365641431e-06 "8"
"YOR033C6" "YOR033C" "chrXV" "YOR033C" 632.681789251318 1.01113048771006 0.302812539093103 3.339130178487 0.000840411705506179 0.0038613324002163 "8"
"YOR036W6" "YOR036W" "chrXV" "YOR036W" 1584.441590232 -0.97792719055429 0.302614302748162 -3.23159606691865 0.00123100936698663 0.00538468309528238 "8"
"YOR039W6" "YOR039W" "chrXV" "YOR039W" 1159.54204659688 -0.736414343302076 0.27944004583543 -2.63532143755721 0.00840576396034101 0.0270046026885201 "8"
"YOR040W6" "YOR040W" "chrXV" "YOR040W" 1388.45656938199 -1.82517061749319 0.285724115108265 -6.38787739985337 1.68204102961591e-10 3.96521655378232e-09 "8"
"YOR043W6" "YOR043W" "chrXV" "YOR043W" 1406.90599951258 0.523757695883661 0.257529955833663 2.03377387375452 0.0419743998653671 0.0998343857163925 "8"
"YOR044W6" "YOR044W" "chrXV" "YOR044W" 716.090970636893 -1.00122357860167 0.314387309827404 -3.18468191082945 0.00144913199229346 0.00618038201598745 "8"
"YOR047C6" "YOR047C" "chrXV" "YOR047C" 153.644084573853 1.29472194137923 0.433960272319869 2.98350338490179 0.00284968883680448 0.0110257697584672 "8"
"YOR048C6" "YOR048C" "chrXV" "YOR048C" 806.766327529975 0.605930583707506 0.277675106750883 2.18215666070174 0.0290979726456619 0.0741314971141418 "8"
"YOR049C6" "YOR049C" "chrXV" "YOR049C" 913.68531631537 1.50803766787735 0.26374303681365 5.71782931635409 1.07893436159008e-08 1.8378067921353e-07 "8"
"YOR063W6" "YOR063W" "chrXV" "YOR063W" 11067.9660733559 -0.840440403771745 0.253804966986039 -3.31136310590003 0.000928426529082853 0.00421716993332187 "8"
