"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YMR175W2" "YMR175W" "chrXIII" "YMR175W" 12676.6769418091 -6.04221689271921 1.23399510613048 -4.89646746790283 9.9927542729318e-07 3.2007879230707e-05 "3"
"YMR175W-A2" "YMR175W-A" "chrXIII" "YMR175W-A" 294.760920895981 -5.45493848147664 1.1385913021614 -4.79095393678264 1.69667736589903e-06 4.5603736852121e-05 "3"
"YMR177W2" "YMR177W" "chrXIII" "YMR177W" 176.015895897972 0.998560736347368 0.282066755663457 3.54015748505571 0.000402681956740014 0.00322876764794652 "3"
"YMR179W2" "YMR179W" "chrXIII" "YMR179W" 226.660625904466 0.521697061539529 0.197011510468398 2.64805371168002 0.00811518522782121 0.03115655617033 "3"
"YMR180C2" "YMR180C" "chrXIII" "YMR180C" 510.317692410024 -0.651877465908046 0.21721425186918 -3.00108054742489 0.00270043147494666 0.0138081616030772 "3"
"YMR182C2" "YMR182C" "chrXIII" "YMR182C" 284.659322648874 -0.61914954563088 0.276626426344311 -2.23821546557608 0.0252406771948822 0.0717843863374836 "3"
"YMR183C2" "YMR183C" "chrXIII" "YMR183C" 650.003913998179 -0.543702921746458 0.203096171373705 -2.67707125185548 0.00744550254899999 0.029058141892625 "3"
"YMR185W2" "YMR185W" "chrXIII" "YMR185W" 473.151510475998 0.717637805989943 0.31263186908739 2.29547233327432 0.0217377090339678 0.0642056938595266 "3"
"YMR187C2" "YMR187C" "chrXIII" "YMR187C" 258.769164898049 -0.394314725389864 0.152408613295779 -2.58722074076363 0.00969683106638626 0.0355550472434163 "3"
"YMR188C2" "YMR188C" "chrXIII" "YMR188C" 926.75252132071 2.38437112284453 0.433628559204399 5.49864872189059 3.97248948699712e-08 4.30840877344144e-06 "3"
"YMR189W2" "YMR189W" "chrXIII" "YMR189W" 1435.15967309892 -1.37023090962399 0.488227176587861 -2.80654370614988 0.00502249053238355 0.0218501312253308 "3"
"YMR191W2" "YMR191W" "chrXIII" "YMR191W" 4030.82626574041 -1.6662005505726 0.366066853304803 -4.55162912328817 5.41992971876187e-06 0.000114055366447659 "3"
"YMR192W2" "YMR192W" "chrXIII" "YMR192W" 237.938655459902 1.05920781070863 0.293934766158146 3.60354722428016 0.000316247490974378 0.00269519472954386 "3"
"YMR193W2" "YMR193W" "chrXIII" "YMR193W" 835.147807944917 2.12368841334218 0.389985891486801 5.44555190252069 5.35329630302343e-08 4.95696971353767e-06 "3"
"YMR194C-A2" "YMR194C-A" "chrXIII" "YMR194C-A" 13.1891099442354 1.24475852460662 0.458110814632144 2.71715594753235 0.00660196827120853 0.0267508298582573 "3"
"YMR194C-B2" "YMR194C-B" "chrXIII" "YMR194C-B" 548.842372286441 -0.896059238095715 0.37336986499856 -2.39992383450434 0.0164263955691555 0.0521829277536071 "3"
"YMR196W2" "YMR196W" "chrXIII" "YMR196W" 2937.7661788351 -0.816294507498371 0.338346796671956 -2.41259712084642 0.0158667793709796 0.050875741738276 "3"
"YMR197C2" "YMR197C" "chrXIII" "YMR197C" 1222.63305005708 -0.793695934656779 0.242926231414 -3.26723026178324 0.00109168068095682 0.00694317898114721 "3"
"YMR199W2" "YMR199W" "chrXIII" "YMR199W" 2125.15490014485 -1.47012611875533 0.558396300822 -2.63276478836123 0.0084892995956225 0.0321968405522321 "3"
"YMR200W2" "YMR200W" "chrXIII" "YMR200W" 1805.63599467883 -0.325744507714714 0.137414810840936 -2.37051963846734 0.0177920590417496 0.0556069307361455 "3"
"YMR203W2" "YMR203W" "chrXIII" "YMR203W" 1865.33524416893 1.26926328809264 0.337377062252945 3.76215051378041 0.000169937805249245 0.00164406183419536 "3"
"YMR204C2" "YMR204C" "chrXIII" "YMR204C" 247.049144061478 -0.445781961123417 0.160670791333306 -2.77450529386301 0.00554433317696816 0.0234600052703745 "3"
"YMR206W2" "YMR206W" "chrXIII" "YMR206W" 1336.00910054369 -0.854895291069378 0.306052022960342 -2.79330057289036 0.00523255801904722 0.0224480733336224 "3"
"YMR210W2" "YMR210W" "chrXIII" "YMR210W" 722.431791465322 1.28150181920125 0.321528055527189 3.98566096230718 6.80277816302718e-05 0.000808003185974709 "3"
"YMR211W2" "YMR211W" "chrXIII" "YMR211W" 294.581334356073 -0.805618087410418 0.222882968654745 -3.61453408608513 0.000303160678960235 0.00260297127407246 "3"
"YMR225C2" "YMR225C" "chrXIII" "YMR225C" 407.679508051222 1.68392679379891 0.362650080703584 4.64339285553693 3.49460186738169e-06 8.12067857721312e-05 "3"
"YMR228W2" "YMR228W" "chrXIII" "YMR228W" 264.167953651216 1.3478246890674 0.299028818858508 4.50734044368196 6.67938382403045e-06 0.00013582878552683 "3"
"YMR230W2" "YMR230W" "chrXIII" "YMR230W" 2158.76108612999 -0.974145694258249 0.365392379359751 -2.66602630291625 0.00769432762126883 0.0298971297012469 "3"
"YMR233W2" "YMR233W" "chrXIII" "YMR233W" 132.804255664206 -0.878545266965982 0.30705264139077 -2.86122035292282 0.00423358203235332 0.0192158620587432 "3"
"YMR234W2" "YMR234W" "chrXIII" "YMR234W" 276.775375943867 -0.891207257626779 0.198000467677154 -4.50103612421724 6.87998263483714e-06 0.000138993636106416 "3"
"YMR241W2" "YMR241W" "chrXIII" "YMR241W" 2060.70593768982 0.57107648972617 0.197982851425696 2.88447451692804 0.00393353883279533 0.018242413401606 "3"
"YMR245W2" "YMR245W" "chrXIII" "YMR245W" 45.6477412257399 -2.12830339068914 0.701236956659393 -3.03507020056119 0.00241429600252995 0.0126806948917928 "3"
"YMR246W2" "YMR246W" "chrXIII" "YMR246W" 2361.89379035557 -2.03593230272897 0.529975125508685 -3.84156199930105 0.000123415498350893 0.00130419591590636 "3"
"YMR247C2" "YMR247C" "chrXIII" "YMR247C" 510.348855275577 0.524812757077407 0.20977716206238 2.50176307047832 0.0123820051650389 0.042407510210676 "3"
"YMR251W2" "YMR251W" "chrXIII" "YMR251W" 228.559924202747 -1.08897935177349 0.34823556215349 -3.12713424510476 0.00177297372590537 0.00998872340306903 "3"
"YMR251W-A2" "YMR251W-A" "chrXIII" "YMR251W-A" 16621.910016728 -0.686361167945315 0.304602163615763 -2.25330365286281 0.0242731466519226 0.0698262413225618 "3"
"YMR257C2" "YMR257C" "chrXIII" "YMR257C" 469.155581348095 1.65085198708529 0.339281002776295 4.86573658288135 1.16714350058401e-06 3.55887054203795e-05 "3"
"YMR258C2" "YMR258C" "chrXIII" "YMR258C" 625.544112846759 0.512705265609215 0.1728784176 2.96569851070418 0.00303092609361236 0.015008646325236 "3"
"YMR259C2" "YMR259C" "chrXIII" "YMR259C" 382.230619676482 0.420358009573431 0.191588120826421 2.19407136392488 0.0282654913415453 0.0781472573673671 "3"
"YMR261C2" "YMR261C" "chrXIII" "YMR261C" 1386.30508263162 1.21184074818396 0.321122712168213 3.77376218580631 0.000162232555405851 0.00158383544338394 "3"
"YMR265C2" "YMR265C" "chrXIII" "YMR265C" 281.304060560969 0.881470673034977 0.373822671054486 2.35799147908421 0.0184035206295646 0.0571916485364927 "3"
"YMR266W2" "YMR266W" "chrXIII" "YMR266W" 378.697863125144 0.666031136437612 0.317402875778891 2.09837776297145 0.0359102184458953 0.0934330683638572 "3"
"YMR267W2" "YMR267W" "chrXIII" "YMR267W" 714.790972015732 0.591643149532863 0.235231744545731 2.51515011579504 0.01192205804228 0.0413824608744385 "3"
"YMR272C2" "YMR272C" "chrXIII" "YMR272C" 5114.6868925889 0.481324058373699 0.175766576121439 2.73842768628062 0.00619016110754936 0.0255502754597573 "3"
"YMR274C2" "YMR274C" "chrXIII" "YMR274C" 74.0618915741846 0.480769778595732 0.190829021197436 2.51937454575275 0.0117800954833447 0.0410066616369813 "3"
"YMR275C2" "YMR275C" "chrXIII" "YMR275C" 502.055184121353 1.15566579663695 0.280821751699328 4.11530014909354 3.91448396930407e-05 0.000537763108849728 "3"
"YMR277W2" "YMR277W" "chrXIII" "YMR277W" 499.4003510453 0.48536363077748 0.196770455184144 2.46664892004879 0.0136639620429744 0.0457092063580453 "3"
"YMR279C2" "YMR279C" "chrXIII" "YMR279C" 225.171670817617 0.575919346302706 0.210062427299236 2.74165805711796 0.0061296882718793 0.0254662183445953 "3"
"YMR282C2" "YMR282C" "chrXIII" "YMR282C" 637.905874012622 1.56297185107698 0.301826793375871 5.17837344258094 2.305439619755e-07 1.16821538764962e-05 "3"
"YMR283C2" "YMR283C" "chrXIII" "YMR283C" 310.249837974092 0.455060736149532 0.145395405316613 3.12981510769609 0.00175689795485097 0.00992186715579031 "3"
"YMR285C2" "YMR285C" "chrXIII" "YMR285C" 365.718691959861 0.770721757208143 0.201062025614327 3.83325371786777 0.000127651213379094 0.00133752508662637 "3"
"YMR286W2" "YMR286W" "chrXIII" "YMR286W" 748.776900693409 1.06704765011268 0.305843777421896 3.48886499868442 0.000488284757170323 0.00369179106158082 "3"
"YMR287C2" "YMR287C" "chrXIII" "YMR287C" 346.336020309579 1.29035346042452 0.305190746512314 4.22802288460753 2.38980085409951e-05 0.000362991372974033 "3"
"YMR288W2" "YMR288W" "chrXIII" "YMR288W" 330.690726825349 0.706764724738259 0.206370453001078 3.42473796253461 0.000619191028398194 0.00442524732665623 "3"
"YMR293C2" "YMR293C" "chrXIII" "YMR293C" 233.296321829167 1.80513302106019 0.360058262111466 5.01344701958641 5.48768343187312e-07 2.10713409787824e-05 "3"
"YMR296C2" "YMR296C" "chrXIII" "YMR296C" 630.576297305434 0.561251189265773 0.258175722362608 2.17391156739941 0.02974768323645 0.0809419796512913 "3"
"YMR297W2" "YMR297W" "chrXIII" "YMR297W" 13171.8405467355 -1.3220579814237 0.286269183052468 -4.61823367547525 3.94457963843539e-06 8.93237777465478e-05 "3"
"YMR303C2" "YMR303C" "chrXIII" "YMR303C" 35385.9775188522 -5.62763728809953 1.11101715020632 -5.06530190560467 4.1897466389925e-07 1.73832306860749e-05 "3"
"YMR305C2" "YMR305C" "chrXIII" "YMR305C" 5896.43855693858 -1.28887577468645 0.586398057591727 -2.19795369033063 0.0279874835044111 0.0776913439713828 "3"
"YMR312W2" "YMR312W" "chrXIII" "YMR312W" 431.022139362034 -0.632467300954148 0.225895138751524 -2.79982696595272 0.00512806147661934 0.0221494409612962 "3"
"YMR316W2" "YMR316W" "chrXIII" "YMR316W" 445.242496046153 -0.92182863289946 0.279301828410334 -3.30047475215652 0.000970406633058919 0.00630573186748418 "3"
"YMR318C2" "YMR318C" "chrXIII" "YMR318C" 806.833000474603 0.801559716300439 0.266561673241426 3.00703288118417 0.00264818492225031 0.0136135188918865 "3"
"YMR319C2" "YMR319C" "chrXIII" "YMR319C" 332.086805651695 -0.955753837625822 0.273343803343707 -3.49652644740603 0.00047450138281825 0.00360807816553804 "3"
"YMR320W2" "YMR320W" "chrXIII" "YMR320W" 133.523288972122 2.32733764175873 0.533252138714748 4.36442251758824 1.29429082920729e-05 0.000229010672447418 "3"
"YMR321C2" "YMR321C" "chrXIII" "YMR321C" 32.7879955486412 1.4064149150516 0.43347522035324 3.24451052566629 0.00118246768332357 0.00736154604059045 "3"
"YMR322C2" "YMR322C" "chrXIII" "YMR322C" 120.184050174007 -2.69116431019002 1.02502749751104 -2.62545572360222 0.00867354090085788 0.0327325692685282 "3"
"YMR323W2" "YMR323W" "chrXIII" "YMR323W" 39.7127802831841 -2.67239437121066 0.894025191424979 -2.98917121893529 0.0028078039325642 0.0142628134027214 "3"
"YNL005C2" "YNL005C" "chrXIV" "YNL005C" 1772.9097908981 1.30662916370475 0.268688970852874 4.86298026881133 1.1834607516112e-06 3.56885578851728e-05 "3"
"YNL008C2" "YNL008C" "chrXIV" "YNL008C" 972.261210130841 -0.614361600948234 0.272539269325282 -2.25421313585081 0.0242158676865582 0.0697560114354634 "3"
"YNL009W2" "YNL009W" "chrXIV" "YNL009W" 1850.06687218577 -3.20698344258158 0.758659886012842 -4.22716885617345 2.39886107920919e-05 0.000363474489991941 "3"
"YNL011C2" "YNL011C" "chrXIV" "YNL011C" 389.996524064871 1.27820233801708 0.226728404041204 5.6375924464444 1.79672617934276e-08 2.70911249773096e-06 "3"
"YNL014W2" "YNL014W" "chrXIV" "YNL014W" 1449.37986921227 -2.12044417586022 0.579573337457962 -3.65862961391668 0.000255571833319288 0.00227657791582109 "3"
"YNL015W2" "YNL015W" "chrXIV" "YNL015W" 8862.56913480043 -1.23487608143467 0.356987289647444 -3.45915979993074 0.000545334977621484 0.00400863356915103 "3"
"YNL021W2" "YNL021W" "chrXIV" "YNL021W" 367.714370395119 0.988193295605601 0.255099539221329 3.87375570580011 0.000108221866263447 0.00117836115356502 "3"
"YNL022C2" "YNL022C" "chrXIV" "YNL022C" 402.529497969353 0.483884880228653 0.173034808868371 2.79645976086089 0.00518173713929694 0.0222800715329273 "3"
"YNL029C2" "YNL029C" "chrXIV" "YNL029C" 264.006487166964 0.863921490512267 0.297541926385164 2.9035285917788 0.00370223234752339 0.0174179607095811 "3"
"YNL030W2" "YNL030W" "chrXIV" "YNL030W" 3741.22993273956 -0.957523285260826 0.3494402847796 -2.74016284603464 0.00615761229295762 0.0255502754597573 "3"
"YNL031C2" "YNL031C" "chrXIV" "YNL031C" 9748.71802805322 -0.556365568529168 0.247164097384178 -2.25099670387963 0.0244189647648399 0.0701477881859852 "3"
"YNL036W2" "YNL036W" "chrXIV" "YNL036W" 6861.56850894126 -0.754996807912923 0.271846683294524 -2.77728901733536 0.00549712338847191 0.0233081047925469 "3"
"YNL037C2" "YNL037C" "chrXIV" "YNL037C" 15560.8258281164 1.03008597203594 0.320905948630145 3.20993106058983 0.00133411197369439 0.00809369992284469 "3"
"YNL038W2" "YNL038W" "chrXIV" "YNL038W" 238.244840281962 0.393949115071756 0.162434569985914 2.4252787759768 0.0153236493506816 0.0495194983198711 "3"
"YNL040W2" "YNL040W" "chrXIV" "YNL040W" 385.03006195476 -0.942147905507282 0.210852262219645 -4.46828454951954 8.01834870730969e-06 0.000156865290217052 "3"
"YNL047C2" "YNL047C" "chrXIV" "YNL047C" 257.57803287948 0.42682920285607 0.200371314200403 2.13019116313812 0.0331932182444652 0.0878802891594364 "3"
"YNL049C2" "YNL049C" "chrXIV" "YNL049C" 325.68468505135 1.12717651531892 0.255092194567424 4.41870249001676 1.00904649947376e-05 0.000186747644102296 "3"
"YNL052W2" "YNL052W" "chrXIV" "YNL052W" 20325.586672511 -0.757003858139935 0.308904859711573 -2.45060520849933 0.0142877504208329 0.0473682381016578 "3"
"YNL058C2" "YNL058C" "chrXIV" "YNL058C" 247.321898787643 -0.987813104877973 0.292615966129247 -3.37580043202996 0.000740318651495467 0.00512502788750837 "3"
"YNL059C2" "YNL059C" "chrXIV" "YNL059C" 719.27648212755 0.39479369067719 0.137830294541147 2.86434627446386 0.0041920758960586 0.0191116616441256 "3"
"YNL062C2" "YNL062C" "chrXIV" "YNL062C" 221.576258710412 -0.500556997617072 0.192084106504173 -2.60592615769696 0.00918348401024241 0.0340920920700722 "3"
"YNL065W2" "YNL065W" "chrXIV" "YNL065W" 104.074656385084 2.03258649429087 0.594726019942513 3.41768549909307 0.000635428729432511 0.00450581037090178 "3"
"YNL066W2" "YNL066W" "chrXIV" "YNL066W" 495.381578950817 -0.962232015180898 0.262451602110576 -3.66632174253404 0.000248024761508275 0.00222538327379413 "3"
"YNL067W2" "YNL067W" "chrXIV" "YNL067W" 1499.3691134527 -0.732616638599453 0.335667790416129 -2.18256460559181 0.0291034976480109 0.0797861740399129 "3"
"YNL068C2" "YNL068C" "chrXIV" "YNL068C" 423.896177407889 -0.706221393565305 0.151995986756782 -4.6463160550112 3.44563179993303e-06 8.03807388195697e-05 "3"
"YNL070W2" "YNL070W" "chrXIV" "YNL070W" 849.269989448875 1.32747654265337 0.270060247908619 4.91548294476331 9.07317950803494e-07 3.01561267304688e-05 "3"
"YNL072W2" "YNL072W" "chrXIV" "YNL072W" 303.38976024452 0.656779915078932 0.245517633016115 2.67508246560776 0.00748976671665557 0.029212452897391 "3"
"YNL073W2" "YNL073W" "chrXIV" "YNL073W" 970.2370584608 2.5475202568351 0.513158327656685 4.96439426106215 7.06691245658447e-07 2.52529785009278e-05 "3"
"YNL074C2" "YNL074C" "chrXIV" "YNL074C" 842.993545307539 1.16847706445868 0.257560638289183 4.53670666535136 5.81646022945031e-06 0.000121068542553743 "3"
"YNL076W2" "YNL076W" "chrXIV" "YNL076W" 671.318590720176 0.45966093593979 0.15484968176474 2.96843319728705 0.00300412339943794 0.0149528911878626 "3"
"YNL078W2" "YNL078W" "chrXIV" "YNL078W" 212.910328926586 -0.604319645987385 0.266679630326015 -2.2660885094546 0.0234786487777653 0.0681112185566143 "3"
"YNL080C2" "YNL080C" "chrXIV" "YNL080C" 904.274937378531 0.861800200786444 0.29060315389199 2.96555694335911 0.00303231951799089 0.015008646325236 "3"
"YNL081C2" "YNL081C" "chrXIV" "YNL081C" 685.965255496139 1.40866649529114 0.327747936183725 4.29801789659933 1.74843699935575e-05 0.000287873768505994 "3"
"YNL082W2" "YNL082W" "chrXIV" "YNL082W" 554.77858772315 -0.520475157656027 0.236127096475164 -2.20421614217735 0.0275440068931315 0.0767478641928015 "3"
"YNL083W2" "YNL083W" "chrXIV" "YNL083W" 482.000466913276 0.733265888976041 0.203289112628149 3.60701013200501 0.00031206668426572 0.00266832122009776 "3"
"YNL086W2" "YNL086W" "chrXIV" "YNL086W" 143.734319342897 -0.846097254225226 0.373005207408539 -2.26832558211051 0.0233419745685668 0.0678101911573684 "3"
"YNL088W2" "YNL088W" "chrXIV" "YNL088W" 1315.05424791168 -0.721240057578395 0.29827820372729 -2.4180112678894 0.0156328643841318 0.0503345664701577 "3"
"YNL091W2" "YNL091W" "chrXIV" "YNL091W" 2154.6871325438 -0.572152714292868 0.259110592740591 -2.20814096498818 0.027269171365451 0.0761074570569833 "3"
"YNL092W2" "YNL092W" "chrXIV" "YNL092W" 197.640537969434 -0.456514752229003 0.191187756829886 -2.38778235488791 0.0169787203153507 0.0536069708832983 "3"
"YNL093W2" "YNL093W" "chrXIV" "YNL093W" 466.980305347309 -1.62691093543638 0.402411214200635 -4.04290655435172 5.34016342349343e-05 0.000672920164478042 "3"
"YNL101W2" "YNL101W" "chrXIV" "YNL101W" 1850.84852149653 0.535085769096199 0.203887288822881 2.62441946325077 0.00869994946389251 0.0327748855617896 "3"
"YNL104C2" "YNL104C" "chrXIV" "YNL104C" 18555.3812212529 -0.923793234766933 0.405436645893079 -2.27851439706946 0.0227281904578915 0.0664245365474977 "3"
"YNL106C2" "YNL106C" "chrXIV" "YNL106C" 146.760351194053 0.616289026218368 0.230764944346596 2.67063538599145 0.00758959991295427 0.0295645284573934 "3"
"YNL108C2" "YNL108C" "chrXIV" "YNL108C" 58.2048416297993 0.945265452555146 0.268178413862612 3.52476338024508 0.000426774404840099 0.00334812102883438 "3"
"YNL109W2" "YNL109W" "chrXIV" "YNL109W" 6.7357223260308 1.67765402213558 0.75571617328251 2.21995251848134 0.026456301720183 0.0744776216913349 "3"
"YNL112W2" "YNL112W" "chrXIV" "YNL112W" 652.384313490981 -1.21672296478581 0.414554176919875 -2.93501557221308 0.00334696622346565 0.0161648009323942 "3"
"YNL115C2" "YNL115C" "chrXIV" "YNL115C" 2821.03044966284 -0.593783921219115 0.247670907238778 -2.39747141817772 0.0165366680171632 0.0524793027115519 "3"
"YNL121C2" "YNL121C" "chrXIV" "YNL121C" 2305.01380820048 0.585839361621765 0.267788644999198 2.18769306526615 0.0287273997681695 0.0791059177580508 "3"
"YNL122C2" "YNL122C" "chrXIV" "YNL122C" 330.643957581596 1.0991720659324 0.278533245596385 3.94628678375143 8.02076695756374e-05 0.000926810866012318 "3"
"YNL123W2" "YNL123W" "chrXIV" "YNL123W" 390.719532768078 0.908240001523134 0.24837261332976 3.65676388127897 0.000257434567264875 0.00228658117073485 "3"
"YNL125C2" "YNL125C" "chrXIV" "YNL125C" 2670.67844239752 -0.667954685104432 0.200831070203958 -3.32595292364911 0.00088604580936653 0.00587718368401705 "3"
"YNL126W2" "YNL126W" "chrXIV" "YNL126W" 277.711981693489 -0.684505073841494 0.294759610469418 -2.32224853585398 0.0202502399111989 0.0610370468703227 "3"
"YNL131W2" "YNL131W" "chrXIV" "YNL131W" 1924.38365782972 0.726070453115157 0.187789165515586 3.8664129057802 0.000111523284445179 0.00120530934342674 "3"
"YNL134C2" "YNL134C" "chrXIV" "YNL134C" 5504.93032513914 2.54826574487815 0.422703227874671 6.02849842829613 1.74546067048462e-09 9.49843077577702e-07 "3"
"YNL135C2" "YNL135C" "chrXIV" "YNL135C" 4984.6709510218 -1.370082702274 0.402625064742304 -3.40287483878062 0.000670826863439331 0.00469123492056781 "3"
"YNL137C2" "YNL137C" "chrXIV" "YNL137C" 1298.81950289621 2.160413088537 0.401417141171019 5.38196521014179 7.62486559831737e-08 6.16781983413076e-06 "3"
"YNL146C-A2" "YNL146C-A" "chrXIV" "YNL146C-A" 6.14056831597808 1.59276428152544 0.750036443779587 2.12358252020286 0.0337426719607162 0.0889919786950289 "3"
"YNL152W2" "YNL152W" "chrXIV" "YNL152W" 236.132860124848 0.666453152278861 0.2292888423174 2.90660960883698 0.00366601422173497 0.0172870327374261 "3"
"YNL160W2" "YNL160W" "chrXIV" "YNL160W" 30692.1144472069 -1.9921726144828 0.427918269491974 -4.65549792218011 3.29605901804019e-06 7.74761857396368e-05 "3"
"YNL167C2" "YNL167C" "chrXIV" "YNL167C" 664.3298136628 0.964816746472866 0.250815860539072 3.84671345902611 0.000120856126373538 0.00128373294371343 "3"
"YNL168C2" "YNL168C" "chrXIV" "YNL168C" 1103.70983643131 -0.646053326928746 0.248195017170398 -2.60300683830892 0.0092619684252857 0.0343476237583181 "3"
"YNL169C2" "YNL169C" "chrXIV" "YNL169C" 597.022544111204 1.29876220731093 0.36239553290585 3.58382510097979 0.000341075530538702 0.00284168319378741 "3"
"YNL173C2" "YNL173C" "chrXIV" "YNL173C" 2493.94971245894 -1.17503170289791 0.261790252814974 -4.48844710703721 7.29793636247678e-06 0.000146005963083597 "3"
"YNL177C2" "YNL177C" "chrXIV" "YNL177C" 1187.30906105564 1.92717785109757 0.344737152620584 5.59028186097079 2.35892712524004e-08 3.17019293222477e-06 "3"
"YNL178W2" "YNL178W" "chrXIV" "YNL178W" 3943.47717759922 -0.835997956668244 0.353001633864241 -2.36825520470467 0.0179012426984246 0.0558916577584147 "3"
"YNL180C2" "YNL180C" "chrXIV" "YNL180C" 1537.65873384724 -0.685659340577573 0.212415555020654 -3.22791492605569 0.00125313891084186 0.0077469047468244 "3"
"YNL183C2" "YNL183C" "chrXIV" "YNL183C" 896.508677952338 0.760049224882469 0.227643406059223 3.33877109835871 0.000846223883419445 0.0056744468171958 "3"
"YNL185C2" "YNL185C" "chrXIV" "YNL185C" 312.149547552407 2.69992285484845 0.460074348908726 5.86844900449793 4.61513837177886e-09 1.19705419004605e-06 "3"
"YNL186W2" "YNL186W" "chrXIV" "YNL186W" 1101.66229489011 0.400870906220331 0.128206790489352 3.12675252761767 0.00177527366014392 0.00998872340306903 "3"
"YNL189W2" "YNL189W" "chrXIV" "YNL189W" 2696.52874443495 -0.601942939947178 0.23627226239791 -2.54766655145256 0.0108673926887015 0.0386276372990077 "3"
"YNL191W2" "YNL191W" "chrXIV" "YNL191W" 518.481648131342 0.864876486949527 0.353974027975725 2.44333317869536 0.0145786735280068 0.0478742643037639 "3"
"YNL193W2" "YNL193W" "chrXIV" "YNL193W" 494.638232662513 0.707553866700868 0.312307221387836 2.26556998444233 0.0235104271166975 0.0681714167145517 "3"
"YNL195C2" "YNL195C" "chrXIV" "YNL195C" 4949.34347711018 -1.22538524358497 0.402965445513887 -3.04091891060854 0.00236795569015382 0.0124690818369088 "3"
"YNL200C2" "YNL200C" "chrXIV" "YNL200C" 3445.88446776905 -1.38650841911295 0.371687271911816 -3.73030911707384 0.000192871275750037 0.00181481008628117 "3"
"YNL202W2" "YNL202W" "chrXIV" "YNL202W" 1028.50958591398 -6.20675676878639 1.08411625996323 -5.72517634685869 1.07930422150148e-08 2.02189657494611e-06 "3"
"YNL203C2" "YNL203C" "chrXIV" "YNL203C" 3.06895818542165 2.48590738877876 0.772319884404896 3.21875357474999 0.00129380332562409 0.00790345075000804 "3"
"YNL208W2" "YNL208W" "chrXIV" "YNL208W" 6881.87463085194 -1.42439373885366 0.366080463780115 -3.89093076463435 0.000100856306808924 0.00111937825618091 "3"
"YNL210W2" "YNL210W" "chrXIV" "YNL210W" 26.0549090901416 1.09525796607842 0.419621367601868 2.61011009124204 0.00907203631129243 0.0337546489783674 "3"
"YNL213C2" "YNL213C" "chrXIV" "YNL213C" 358.141714107827 0.799581348352353 0.269061138392233 2.97174595012207 0.00297194482489875 0.0148405193114088 "3"
"YNL217W2" "YNL217W" "chrXIV" "YNL217W" 874.525625306214 1.47157010504934 0.362266520938904 4.06212006904585 4.92002144469025e-05 0.000632340386093038 "3"
"YNL219C2" "YNL219C" "chrXIV" "YNL219C" 930.009712092702 0.510382288419629 0.188299103207231 2.71048709062587 0.00673605515678241 0.0271639223608799 "3"
"YNL231C2" "YNL231C" "chrXIV" "YNL231C" 1593.83114820302 0.846472368859673 0.231893210585983 3.65026801224874 0.000264019816248541 0.00232834594015475 "3"
"YNL234W2" "YNL234W" "chrXIV" "YNL234W" 173.600307389001 2.02406551958101 0.53934759653029 3.75280344735409 0.000176389086388832 0.00169060051481513 "3"
"YNL236W2" "YNL236W" "chrXIV" "YNL236W" 269.170697974751 1.13272122620612 0.303429721103246 3.73305957665464 0.000190780927777829 0.00180062243591227 "3"
"YNL237W2" "YNL237W" "chrXIV" "YNL237W" 853.700587725129 -0.30770838949968 0.146121254323896 -2.10584278737168 0.0352561980479307 0.0920413075727649 "3"
"YNL238W2" "YNL238W" "chrXIV" "YNL238W" 621.758068557899 0.901671366331236 0.244682505148454 3.68506675940796 0.00023049965315971 0.0020955130232843 "3"
"YNL239W2" "YNL239W" "chrXIV" "YNL239W" 4276.22580944046 -1.30366031460859 0.476231493785449 -2.73745086501127 0.00620855280175829 0.0255875156136465 "3"
"YNL241C2" "YNL241C" "chrXIV" "YNL241C" 3523.03697511134 0.674989857269872 0.259481267124342 2.60130476758625 0.00930800351479457 0.0344769788666627 "3"
"YNL242W2" "YNL242W" "chrXIV" "YNL242W" 623.531194404376 0.647307707369014 0.289408495336732 2.23665758883774 0.0253424523625704 0.0720308232208784 "3"
"YNL243W2" "YNL243W" "chrXIV" "YNL243W" 1277.2705949467 0.786139264730187 0.271458032919603 2.89598821694481 0.00379224792208814 0.0177051169855335 "3"
"YNL252C2" "YNL252C" "chrXIV" "YNL252C" 817.916031025871 1.83975081208069 0.374582131939895 4.91147509506911 9.25994837029608e-07 3.06122999065082e-05 "3"
"YNL253W2" "YNL253W" "chrXIV" "YNL253W" 391.298577417075 -0.55433531562247 0.16511001797891 -3.35736936139923 0.000791389776659308 0.00536312185318836 "3"
"YNL260C2" "YNL260C" "chrXIV" "YNL260C" 127.008729432402 0.745322468541922 0.261121496856656 2.85431294441098 0.00432662405148496 0.0194608331520276 "3"
"YNL261W2" "YNL261W" "chrXIV" "YNL261W" 200.539531589883 0.527176024387756 0.210266573493439 2.50717941339452 0.0121940519782958 0.0419497102558847 "3"
"YNL264C2" "YNL264C" "chrXIV" "YNL264C" 398.084439910488 1.15155278996701 0.273696816120085 4.207402944219 2.61791895755396e-05 0.00038903786047112 "3"
"YNL265C2" "YNL265C" "chrXIV" "YNL265C" 368.548905100854 -0.400312936357141 0.187554039162515 -2.13438717792834 0.0328483442457823 0.0871912684102302 "3"
