"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOL001W4" "YOL001W" "chrXV" "YOL001W" 468.986611576623 0.848335247718508 0.216973278530583 3.90986048357533 9.32875210499044e-05 0.000523082361146337 "5"
"YOL002C4" "YOL002C" "chrXV" "YOL002C" 296.660622722261 -0.715668330140983 0.177127568344443 -4.04041187281075 5.39714520869045e-05 0.000331991559006213 "5"
"YOL003C4" "YOL003C" "chrXV" "YOL003C" 364.374804891317 1.00937505191317 0.184531595712367 5.46993076181111 4.66961919148039e-08 8.99301739617812e-07 "5"
"YOL007C4" "YOL007C" "chrXV" "YOL007C" 955.661674180983 -1.10010495073065 0.346339014327579 -3.17638182595892 0.00149820785846343 0.00528045665964704 "5"
"YOL008W4" "YOL008W" "chrXV" "YOL008W" 175.427228476267 0.418548381106597 0.155818913529211 2.68612052046 0.00724704317480292 0.019269342325433 "5"
"YOL012C4" "YOL012C" "chrXV" "YOL012C" 866.078160532797 -1.13650895953167 0.212230282271109 -5.3550744378687 8.84480279852166e-08 1.58030551735436e-06 "5"
"YOL013C4" "YOL013C" "chrXV" "YOL013C" 768.39434765172 0.949807298466946 0.214204117508089 4.43412250668374 9.39667115418143e-06 7.72009728779045e-05 "5"
"YOL013W-A4" "YOL013W-A" "chrXV" "YOL013W-A" 5.14429199374449 2.08619359919954 1.03495678701914 2.01573014966948 0.0438692041252842 0.0864242893252094 "5"
"YOL014W4" "YOL014W" "chrXV" "YOL014W" 189.300341359659 2.50147935541292 0.607168594369958 4.11990899827195 3.83720110000571e-05 0.000249438246059256 "5"
"YOL015W4" "YOL015W" "chrXV" "YOL015W" 159.541787010747 2.26699980051866 0.56623000021904 4.00367306508255 6.30597396330562e-05 0.00037738171385436 "5"
"YOL016C4" "YOL016C" "chrXV" "YOL016C" 3409.76418884705 0.823316760203437 0.409742633180083 2.00935097676689 0.0445411166004286 0.0875248515015415 "5"
"YOL017W4" "YOL017W" "chrXV" "YOL017W" 478.350764095658 -0.914188387289358 0.315771102460836 -2.89509831699289 0.00380300159587855 0.011496408736294 "5"
"YOL018C4" "YOL018C" "chrXV" "YOL018C" 518.028128990492 0.333691023063677 0.150046402791914 2.2239188468013 0.026188076701933 0.0560383143549151 "5"
"YOL019W4" "YOL019W" "chrXV" "YOL019W" 539.824858304024 -1.52291447104257 0.443406276711043 -3.43458031839053 0.000597174650390211 0.00248383103003006 "5"
"YOL019W-A4" "YOL019W-A" "chrXV" "YOL019W-A" 1.34148340719001 4.04857363626487 1.55920360257656 2.59656508590326 0.00943727330640631 0.0239692783813492 "5"
"YOL021C4" "YOL021C" "chrXV" "YOL021C" 676.38230739446 0.503056625867049 0.194246158984695 2.58978930907295 0.00962485706403877 0.0243756109667709 "5"
"YOL023W4" "YOL023W" "chrXV" "YOL023W" 299.107579689309 3.87496701777863 0.503746787118299 7.69229127980254 1.65928349960691e-14 8.54807549547492e-12 "5"
"YOL024W4" "YOL024W" "chrXV" "YOL024W" 34.5351377314067 1.306755493074 0.394221128306386 3.31477792346633 0.000922173485641626 0.00353871911125793 "5"
"YOL025W4" "YOL025W" "chrXV" "YOL025W" 664.932886634902 -0.707824170804009 0.200637534025015 -3.52787515179368 0.000421798366077777 0.00186387240821502 "5"
"YOL027C4" "YOL027C" "chrXV" "YOL027C" 2211.36907360966 0.667099004571269 0.242255600863803 2.75369899475023 0.00590894152069658 0.0163987236688837 "5"
"YOL028C4" "YOL028C" "chrXV" "YOL028C" 159.51100566464 0.942992422990812 0.279259814018637 3.3767566103438 0.000737754581938224 0.00296733820789987 "5"
"YOL029C4" "YOL029C" "chrXV" "YOL029C" 226.841698637881 0.773781554760793 0.236628131422687 3.27003197003061 0.0010809431883886 0.00405238980631797 "5"
"YOL033W4" "YOL033W" "chrXV" "YOL033W" 242.300842543803 1.94387538231083 0.332027817110414 5.8545557996558 5.01576505537483e-09 1.3720114855012e-07 "5"
"YOL034W4" "YOL034W" "chrXV" "YOL034W" 464.60173408304 -0.46160240084651 0.142449608111922 -3.24046100908774 0.00119936416710487 0.00440775823472348 "5"
"YOL039W4" "YOL039W" "chrXV" "YOL039W" 1412.43184657168 -1.29598321084728 0.376264152380376 -3.4443440935004 0.000576055996217997 0.00241435808042011 "5"
"YOL040C4" "YOL040C" "chrXV" "YOL040C" 3053.37186495509 -1.00513075790633 0.34199990901598 -2.93897960615937 0.00330451279166787 0.010209144466812 "5"
"YOL042W4" "YOL042W" "chrXV" "YOL042W" 424.076748540846 0.622628013834284 0.14537251430633 4.28298304397678 1.87055746545759e-05 0.000135566075632577 "5"
"YOL043C4" "YOL043C" "chrXV" "YOL043C" 394.711411918306 -0.404319181979424 0.160741328450919 -2.51534055289882 0.0119156258663181 0.029184785699516 "5"
"YOL044W4" "YOL044W" "chrXV" "YOL044W" 638.207827240451 -1.17761667957877 0.218693895189165 -5.38477161678502 7.50737365745937e-08 1.36904377434849e-06 "5"
"YOL045W4" "YOL045W" "chrXV" "YOL045W" 261.154391838259 1.25763186396559 0.50945265989041 2.46859416581734 0.0135899896462204 0.0323750736003601 "5"
"YOL048C4" "YOL048C" "chrXV" "YOL048C" 852.998296933841 0.713595860665758 0.347217233784392 2.05518560495437 0.0399008849134892 0.0798534381790839 "5"
"YOL049W4" "YOL049W" "chrXV" "YOL049W" 1171.9390146076 0.407460300463694 0.198962007387446 2.04793018433028 0.0406068694331167 0.08101350655385 "5"
"YOL051W4" "YOL051W" "chrXV" "YOL051W" 1518.39391020483 -0.672934583039287 0.226900973774861 -2.96576331006405 0.00303028847895584 0.00949961631688893 "5"
"YOL052C-A4" "YOL052C-A" "chrXV" "YOL052C-A" 4551.42163881894 -3.39403305161348 1.00243182465083 -3.38579938121547 0.000713910356353023 0.00289301627679461 "5"
"YOL053W4" "YOL053W" "chrXV" "YOL053W" 734.017105136667 0.858623285819661 0.205916625138024 4.1697618404737 3.08875248475134e-05 0.000208229747663389 "5"
"YOL055C4" "YOL055C" "chrXV" "YOL055C" 604.688978525849 -1.06140982498648 0.339966708979156 -3.12209930252776 0.00180353180288266 0.00616331321471563 "5"
"YOL056W4" "YOL056W" "chrXV" "YOL056W" 75.3224999498629 1.29069470853122 0.332411202414617 3.88282554605767 0.000104271222202352 0.000574002400405112 "5"
"YOL058W4" "YOL058W" "chrXV" "YOL058W" 8799.46038684885 -1.74734569948125 0.379926744504388 -4.5991647725686 4.32210830506229e-06 4.02398697920107e-05 "5"
"YOL059W4" "YOL059W" "chrXV" "YOL059W" 893.365741377617 -1.73161767238965 0.427626702910441 -4.04936749881194 5.19522579335828e-05 0.000321490348894303 "5"
"YOL060C4" "YOL060C" "chrXV" "YOL060C" 1192.9119578345 1.80594577182098 0.356143410943842 5.07083864624903 4.07012525202162e-07 5.54218376828142e-06 "5"
"YOL062C4" "YOL062C" "chrXV" "YOL062C" 994.076357358752 1.00337160625432 0.178265916337285 5.62851063663739 1.89343443667776e-08 4.18043274555069e-07 "5"
"YOL063C4" "YOL063C" "chrXV" "YOL063C" 470.468280710069 0.669939307716082 0.154398063000977 4.33903958828708 1.45269682548436e-05 0.000110191064725697 "5"
"YOL066C4" "YOL066C" "chrXV" "YOL066C" 471.745790701932 0.693204390999195 0.170621453475299 4.06282080523684 4.90530723141982e-05 0.000306309184895327 "5"
"YOL068C4" "YOL068C" "chrXV" "YOL068C" 1001.00370931481 0.437258130011513 0.193859781045165 2.25553814026872 0.0241326290723119 0.0524457376792285 "5"
"YOL069W4" "YOL069W" "chrXV" "YOL069W" 274.359495409532 -1.22717361608556 0.263688392853181 -4.65387802173318 3.32198669226442e-06 3.24431622931732e-05 "5"
"YOL070C4" "YOL070C" "chrXV" "YOL070C" 616.119054784043 -0.66679904692739 0.231167065099843 -2.88448982401275 0.00393334785830319 0.011815333556866 "5"
"YOL071W4" "YOL071W" "chrXV" "YOL071W" 572.646468815086 0.720949829466381 0.242715166754296 2.97035343570519 0.00298543255995795 0.00938767878342267 "5"
"YOL072W4" "YOL072W" "chrXV" "YOL072W" 460.990961745126 0.656559528747622 0.175312668964894 3.74507748141747 0.000181894670615428 0.000915694506306658 "5"
"YOL073C4" "YOL073C" "chrXV" "YOL073C" 621.195331148815 0.474115099833845 0.177688766976232 2.66823338302113 0.00764401771586837 0.0201859536606144 "5"
"YOL075C4" "YOL075C" "chrXV" "YOL075C" 407.464954532896 0.460859264054776 0.170226403809103 2.70733125850205 0.00680035703016534 0.018331862169538 "5"
"YOL077C4" "YOL077C" "chrXV" "YOL077C" 483.918752055223 -0.95282096069034 0.282007781563495 -3.37870450030759 0.000732556660677137 0.00295216851305598 "5"
"YOL078W4" "YOL078W" "chrXV" "YOL078W" 430.312417072255 0.413908692147386 0.183050092274214 2.26117718382431 0.0237811456671125 0.0518206001107118 "5"
"YOL082W4" "YOL082W" "chrXV" "YOL082W" 1945.17892788731 -0.793067838913964 0.238383329537719 -3.32685947650747 0.000883173324243516 0.00343087902116581 "5"
"YOL083W4" "YOL083W" "chrXV" "YOL083W" 1096.56394099111 -3.75107812989214 0.606406584127879 -6.18574769481908 6.55583548815312e-10 2.66632730182648e-08 "5"
"YOL084W4" "YOL084W" "chrXV" "YOL084W" 1598.79710237107 -1.13263763869841 0.515375516735878 -2.19769391815884 0.0280060115427115 0.059211068179563 "5"
"YOL085C4" "YOL085C" "chrXV" "YOL085C" 5.84495174475795 4.25281819660209 1.0677029008538 3.98314755275207 6.87497851783095e-05 0.000407098823728266 "5"
"YOL085W-A4" "YOL085W-A" "chrXV" "YOL085W-A" 43.6465116557809 -1.20760076265452 0.449945041772442 -2.68388503159739 0.00729562296503914 0.0193651958651232 "5"
"YOL086C4" "YOL086C" "chrXV" "YOL086C" 7590.56575147523 -0.927513383368891 0.451513218440653 -2.05423306669105 0.0399929729832589 0.0800118313859244 "5"
"YOL086W-A4" "YOL086W-A" "chrXV" "YOL086W-A" 405.140610983855 1.05011742201236 0.329615472727951 3.1858863096487 0.00144992541914264 0.00515140169031023 "5"
"YOL087C4" "YOL087C" "chrXV" "YOL087C" 1326.29358206132 0.852128887578011 0.260024012722692 3.27711613498859 0.00105422761737344 0.00396908351437429 "5"
"YOL088C4" "YOL088C" "chrXV" "YOL088C" 1066.68742039851 -1.71127225350325 0.346085872868476 -4.94464636571163 7.8193018548231e-07 9.78520730091425e-06 "5"
"YOL089C4" "YOL089C" "chrXV" "YOL089C" 369.203258172778 -0.505228387741159 0.224891968085977 -2.24653815803688 0.0247029343922097 0.0534711275954624 "5"
"YOL090W4" "YOL090W" "chrXV" "YOL090W" 573.910884308815 -1.1696922346005 0.333275082948431 -3.50969002618624 0.000451663733958565 0.00197159471664628 "5"
"YOL092W4" "YOL092W" "chrXV" "YOL092W" 616.62564994977 -0.705876009474516 0.213387623564783 -3.30795196873364 0.000944907863048918 0.0036125048913843 "5"
"YOL093W4" "YOL093W" "chrXV" "YOL093W" 303.556253781519 -1.18256447483832 0.365760053400983 -3.23317011751931 0.00123034879021738 0.00449528145456493 "5"
"YOL094C4" "YOL094C" "chrXV" "YOL094C" 277.545572394895 -0.97074959664315 0.218732054149694 -4.43807653348694 9.22625069908804e-06 7.62240171251031e-05 "5"
"YOL095C4" "YOL095C" "chrXV" "YOL095C" 104.868052552426 0.848497696687737 0.194919993696435 4.35305624937159 1.36307082931714e-05 0.000104417643950911 "5"
"YOL096C4" "YOL096C" "chrXV" "YOL096C" 504.971843489732 1.60271821423866 0.228032937893446 7.02845049072504 2.30105975714662e-12 3.16114475970675e-10 "5"
"YOL099C4" "YOL099C" "chrXV" "YOL099C" 3.04807603338799 -3.19349099435527 1.4211949918376 -2.2470463326261 0.0246704243798371 0.0534381792278041 "5"
"YOL102C4" "YOL102C" "chrXV" "YOL102C" 311.840914643409 -1.53618964713077 0.385590879070194 -3.98398854982023 6.85073963636331e-05 0.000406914436643789 "5"
"YOL105C4" "YOL105C" "chrXV" "YOL105C" 695.526594142955 1.04182115602472 0.213073214962599 4.88949845811259 1.03517330942692e-06 1.23066180747639e-05 "5"
"YOL106W4" "YOL106W" "chrXV" "YOL106W" 20.4007813517014 1.01451609513557 0.337371066818827 3.00712240887087 0.00264740619704777 0.0084755386380887 "5"
"YOL111C4" "YOL111C" "chrXV" "YOL111C" 677.33326195558 -0.530355338115428 0.223603330175001 -2.37185795802035 0.0177278043964872 0.0404105039745884 "5"
"YOL116W4" "YOL116W" "chrXV" "YOL116W" 410.135588186918 0.772268389688959 0.152350550416347 5.06902264270453 4.10899208913096e-07 5.55837835776972e-06 "5"
"YOL118C4" "YOL118C" "chrXV" "YOL118C" 50.7397347718363 2.10780580552328 0.440929923868884 4.78036461446891 1.78821026930046e-06 1.92926978792591e-05 "5"
"YOL119C4" "YOL119C" "chrXV" "YOL119C" 1229.0747608881 1.25822560273591 0.263565641616068 4.77386048887488 1.84676454001529e-06 1.97863056956231e-05 "5"
"YOL120C4" "YOL120C" "chrXV" "YOL120C" 3737.49077846544 -1.42633305935943 0.40545648404833 -3.51784498577514 0.000438034724605104 0.00192324621271929 "5"
"YOL121C4" "YOL121C" "chrXV" "YOL121C" 1686.38949881449 -0.866411476178188 0.414684017003273 -2.08932932221342 0.0367168115455585 0.0743719950768816 "5"
"YOL122C4" "YOL122C" "chrXV" "YOL122C" 940.501083310517 0.923592442877041 0.222490422386839 4.15115595974379 3.35020554834407e-05 0.000222196260726246 "5"
"YOL123W4" "YOL123W" "chrXV" "YOL123W" 2093.83403540431 1.71023762847853 0.392677289947213 4.35532604574214 1.34906294643578e-05 0.000103730188244602 "5"
"YOL125W4" "YOL125W" "chrXV" "YOL125W" 736.844557375982 0.965417903070341 0.202677213662174 4.76332729084935 1.94551872224135e-06 2.07008549757246e-05 "5"
"YOL127W4" "YOL127W" "chrXV" "YOL127W" 4478.16448433084 -1.38192087999711 0.383977829093233 -3.59896008386872 0.000321866377422494 0.00148824079672839 "5"
"YOL130W4" "YOL130W" "chrXV" "YOL130W" 704.380286364758 1.47455182474391 0.321833546352668 4.58172195364644 4.69757652155021e-06 4.28957430667997e-05 "5"
"YOL132W4" "YOL132W" "chrXV" "YOL132W" 42.2554926666154 1.12754834932769 0.419497897055918 2.6878522091313 0.00720961134636664 0.0191863182708732 "5"
"YOL136C4" "YOL136C" "chrXV" "YOL136C" 157.253094439077 2.00812661837685 0.603406510939067 3.32798301306304 0.000879625291572872 0.00342002739151163 "5"
"YOL140W4" "YOL140W" "chrXV" "YOL140W" 932.17621860332 0.480166710968206 0.201468004345763 2.3833397890026 0.0171848522966952 0.0393615253420414 "5"
"YOL144W4" "YOL144W" "chrXV" "YOL144W" 212.764052470037 -0.486436653843533 0.205884438685842 -2.36266838304271 0.0181731358733333 0.0413037963121126 "5"
"YOL146W4" "YOL146W" "chrXV" "YOL146W" 253.691954038535 -1.30128472111153 0.334065642640249 -3.89529647774304 9.90609649255981e-05 0.000548740936532301 "5"
"YOL147C4" "YOL147C" "chrXV" "YOL147C" 4036.15810188175 -2.72130055182479 0.62288992824838 -4.36883055643125 1.2685186160005e-05 9.79023980538711e-05 "5"
"YOL149W4" "YOL149W" "chrXV" "YOL149W" 485.728720583739 -1.20739666897202 0.218023610233739 -5.5379170525504 3.18047301510583e-08 6.48900467966476e-07 "5"
"YOL152W4" "YOL152W" "chrXV" "YOL152W" 171.561088154582 1.91356848910597 0.690979941095189 2.76935461552329 0.00563265072773938 0.0158493613103709 "5"
"YOL154W4" "YOL154W" "chrXV" "YOL154W" 254.832348086752 1.64283494798294 0.335102526551954 4.90248451686395 9.69248010939305e-07 1.16663410033128e-05 "5"
"YOL155C4" "YOL155C" "chrXV" "YOL155C" 2420.47938623161 1.94366668437149 0.526624021524886 3.69080521382871 0.000225371496635942 0.00110138070529912 "5"
"YOL155W-A4" "YOL155W-A" "chrXV" "YOL155W-A" 7.4720534575815 -2.19234640406488 0.716019271224266 -3.06185390836807 0.0022086809257109 0.00728994419794169 "5"
"YOL157C4" "YOL157C" "chrXV" "YOL157C" 158.464876528427 1.3433030407638 0.387809612654145 3.46382089801828 0.000535990222856885 0.00226951476554881 "5"
"YOL159C4" "YOL159C" "chrXV" "YOL159C" 245.44871501541 -1.90393365787398 0.32219555171266 -5.90924873963483 3.61037368826901e-09 1.06791053305641e-07 "5"
"YOL159C-A4" "YOL159C-A" "chrXV" "YOL159C-A" 163.470210788254 -0.857095882416182 0.277657949522849 -3.08687679891423 0.00203121530760799 0.00678755299007167 "5"
"YOL164W-A4" "YOL164W-A" "chrXV" "YOL164W-A" 33.1520239181244 -1.23533277289392 0.453116566276561 -2.72630237963962 0.00642197062587515 0.0175164955359875 "5"
"YOR001W4" "YOR001W" "chrXV" "YOR001W" 734.533689791457 -0.743086794741111 0.172681277885434 -4.3032273321148 1.70792488841672e-05 0.000125545679669348 "5"
"YOR002W4" "YOR002W" "chrXV" "YOR002W" 1348.58929646195 -0.471446514324006 0.183264731636046 -2.57248904421104 0.0101189728482079 0.0254808513839598 "5"
"YOR003W4" "YOR003W" "chrXV" "YOR003W" 473.496435289783 -0.500444044068869 0.216758621170222 -2.30876189084017 0.0209879625184395 0.0466550105318206 "5"
"YOR008C4" "YOR008C" "chrXV" "YOR008C" 2077.86784482959 -0.63578158168882 0.181334268564584 -3.5061303454751 0.000457736098952899 0.00198996101527906 "5"
"YOR010C4" "YOR010C" "chrXV" "YOR010C" 104.928074361561 1.68593808282061 0.426849756568339 3.94972248871528 7.90678130177857e-05 0.000456202285504568 "5"
"YOR016C4" "YOR016C" "chrXV" "YOR016C" 991.91611680633 -1.05239443559745 0.198141674842726 -5.31132300376881 1.12438672231591e-07 1.90960404322994e-06 "5"
"YOR017W4" "YOR017W" "chrXV" "YOR017W" 387.967289604985 0.735371656957032 0.28195652142899 2.60810302677193 0.00912534699676095 0.0233981315362821 "5"
"YOR018W4" "YOR018W" "chrXV" "YOR018W" 376.938396056789 1.03133734416624 0.252542536947179 4.08381636073432 4.48330558935314e-05 0.000285729846942073 "5"
"YOR019W4" "YOR019W" "chrXV" "YOR019W" 745.601333330653 2.32918236894949 0.568221780193805 4.09907266869472 4.19851931144423e-05 0.000269245294433073 "5"
"YOR020C4" "YOR020C" "chrXV" "YOR020C" 2704.162349282 1.50384589841348 0.253051485357962 5.94284556870381 2.94594182230733e-09 8.99942081027017e-08 "5"
"YOR020W-A4" "YOR020W-A" "chrXV" "YOR020W-A" 1086.6226658086 -0.853194505578885 0.394940034254904 -2.16031405169781 0.0307847359805967 0.0641859149517871 "5"
"YOR021C4" "YOR021C" "chrXV" "YOR021C" 815.118716677943 0.911413434940776 0.258088363700034 3.53140072599351 0.000416226116079775 0.00184188249792782 "5"
"YOR023C4" "YOR023C" "chrXV" "YOR023C" 829.479519372717 1.30729275272339 0.250821076343252 5.21205303709942 1.92509351636275e-07 3.01289319446949e-06 "5"
"YOR025W4" "YOR025W" "chrXV" "YOR025W" 257.327166224807 -0.902354414774328 0.256486026461382 -3.51814259522708 0.000437544682254959 0.00192246000405128 "5"
"YOR028C4" "YOR028C" "chrXV" "YOR028C" 643.145042379959 -1.8643705709553 0.392696195020929 -4.74761557304099 2.10230942957726e-06 2.2178288214414e-05 "5"
"YOR030W4" "YOR030W" "chrXV" "YOR030W" 621.243995084881 0.563320014113138 0.282329550320712 1.99525700895721 0.0460564576558464 0.0898740597312003 "5"
"YOR032C4" "YOR032C" "chrXV" "YOR032C" 406.661331444367 -0.738843754090881 0.351170576326442 -2.1039455008442 0.0354214505051989 0.0723885643051701 "5"
"YOR032W-A4" "YOR032W-A" "chrXV" "YOR032W-A" 23.3469260767514 2.61600047043449 0.515427112231091 5.07540330796881 3.97399088894765e-07 5.44113816749878e-06 "5"
"YOR033C4" "YOR033C" "chrXV" "YOR033C" 595.938802135669 0.781015206771273 0.260233286363117 3.00121178841619 0.00269926942321564 0.00860592242100004 "5"
"YOR036W4" "YOR036W" "chrXV" "YOR036W" 1556.54358540644 -1.04192843926982 0.28809068249049 -3.61666830132283 0.000300678117561396 0.00141001369418213 "5"
"YOR037W4" "YOR037W" "chrXV" "YOR037W" 513.179977134037 0.571767110854656 0.219300613888122 2.60722986916192 0.00914862657784584 0.0234325158470882 "5"
"YOR039W4" "YOR039W" "chrXV" "YOR039W" 1194.93335935931 -0.628477742410572 0.164634342139165 -3.81741582129519 0.000136107981434722 0.000711860863984305 "5"
"YOR040W4" "YOR040W" "chrXV" "YOR040W" 1181.27722564257 -2.32484448444253 0.47052037774231 -4.94100700929849 7.96613646267231e-07 9.94881931560408e-06 "5"
"YOR043W4" "YOR043W" "chrXV" "YOR043W" 1395.08398442959 0.465728044911762 0.191350166666438 2.43390456891328 0.0149636422499432 0.0351196797225319 "5"
"YOR044W4" "YOR044W" "chrXV" "YOR044W" 743.212945334052 -0.995261225222398 0.322843895096573 -3.08279400768809 0.00205924742972181 0.00687008505695641 "5"
"YOR045W4" "YOR045W" "chrXV" "YOR045W" 673.714745765123 1.5624645279477 0.359374452668495 4.34773400375511 1.39646290590604e-05 0.000106579428201372 "5"
"YOR047C4" "YOR047C" "chrXV" "YOR047C" 143.255639554995 1.61888088451245 0.578549325822122 2.79817262289954 0.00515436976161532 0.0147725145416346 "5"
"YOR048C4" "YOR048C" "chrXV" "YOR048C" 783.173414344932 0.435439471761449 0.205209677499884 2.12192464345009 0.0338817250257684 0.0697956761443854 "5"
"YOR049C4" "YOR049C" "chrXV" "YOR049C" 1072.3296621459 1.72165044680975 0.353981219023652 4.86367737689134 1.17931328551897e-06 1.36526493091354e-05 "5"
"YOR052C4" "YOR052C" "chrXV" "YOR052C" 1783.93053508735 0.608567084378075 0.235645109905422 2.58255766318397 0.00982872267150062 0.024830880079778 "5"
"YOR056C4" "YOR056C" "chrXV" "YOR056C" 746.252035958083 -0.520405537211261 0.227626738767062 -2.28622322680557 0.0222731710234052 0.0490883220202106 "5"
"YOR059C4" "YOR059C" "chrXV" "YOR059C" 1133.39953999363 0.402595152183404 0.17047280541146 2.36163856875402 0.0182236466209925 0.0413881643684701 "5"
"YOR063W4" "YOR063W" "chrXV" "YOR063W" 9967.24188427968 -0.907017359695766 0.328045384774448 -2.76491425209167 0.00570980542788992 0.01600091439493 "5"
"YOR065W4" "YOR065W" "chrXV" "YOR065W" 14547.9152403386 0.627003079192635 0.286010386388112 2.19223884527676 0.0283975401198825 0.0598954599184966 "5"
"YOR067C4" "YOR067C" "chrXV" "YOR067C" 345.985334594735 -0.647266741849922 0.183015587952989 -3.53667547715217 0.000408017526282394 0.00181334604419681 "5"
"YOR070C4" "YOR070C" "chrXV" "YOR070C" 611.085119491863 0.506285843756725 0.13764766159495 3.67812891181944 0.000236845911249443 0.00115018179367168 "5"
"YOR071C4" "YOR071C" "chrXV" "YOR071C" 192.144814968208 -1.59962880367879 0.380953837873201 -4.19900955089267 2.71658351378692e-05 0.000187851446109964 "5"
"YOR073W4" "YOR073W" "chrXV" "YOR073W" 174.686004120257 -1.39334014858688 0.333437194931118 -4.17871842064507 2.96992189479865e-05 0.000201316416158391 "5"
"YOR074C4" "YOR074C" "chrXV" "YOR074C" 397.335358665177 -1.47426198456182 0.484720756187775 -3.04146658821994 0.00236365832475346 0.0076987016668208 "5"
"YOR075W4" "YOR075W" "chrXV" "YOR075W" 879.125775895499 -0.495882513656699 0.167286344732907 -2.96427370953938 0.00304497686469931 0.00954082462117138 "5"
"YOR076C4" "YOR076C" "chrXV" "YOR076C" 286.3590525921 -0.280244649461818 0.137783870635146 -2.03394380031543 0.0419977187318685 0.0832413905740336 "5"
"YOR078W4" "YOR078W" "chrXV" "YOR078W" 482.324063687053 -1.04719312218713 0.333754245342475 -3.13761738405027 0.00171087132423168 0.00589554432909713 "5"
"YOR079C4" "YOR079C" "chrXV" "YOR079C" 50.7446049269063 1.79380674343269 0.44332059160982 4.04629691781039 5.26363654432331e-05 0.000325398011170067 "5"
"YOR085W4" "YOR085W" "chrXV" "YOR085W" 675.368979088115 0.340751297519575 0.162419256300106 2.09797351177351 0.0359459288504773 0.0731688545907698 "5"
"YOR091W4" "YOR091W" "chrXV" "YOR091W" 494.233970824573 -0.533019166902089 0.272546744770319 -1.95569815868201 0.0505434288121323 0.0972182566635352 "5"
"YOR092W4" "YOR092W" "chrXV" "YOR092W" 231.563183116285 1.83641574453962 0.333756332457243 5.50226487395525 3.89221232074878e-08 7.68743021305718e-07 "5"
"YOR093C4" "YOR093C" "chrXV" "YOR093C" 560.682942245895 0.35722117935093 0.183803401751096 1.94349601774332 0.0519992896084277 0.099338568714246 "5"
"YOR094W4" "YOR094W" "chrXV" "YOR094W" 295.50890561543 0.762194335094798 0.207854228349331 3.6669657439627 0.000247402483009692 0.00119208273574896 "5"
"YOR095C4" "YOR095C" "chrXV" "YOR095C" 1283.79510502324 0.694547236286273 0.325454464179851 2.13408421985097 0.0328731414346166 0.0680053349885912 "5"
"YOR096W4" "YOR096W" "chrXV" "YOR096W" 2830.85095133001 -1.19709386310202 0.338296722334005 -3.53859137281298 0.000405073632030006 0.00180387105888833 "5"
"YOR097C4" "YOR097C" "chrXV" "YOR097C" 353.222036779331 -0.51717898225545 0.243118868543538 -2.12726797123455 0.0334353055327 0.0690140430060606 "5"
"YOR098C4" "YOR098C" "chrXV" "YOR098C" 683.432900667503 0.755532059341112 0.241024901133512 3.13466391143792 0.00172816216816673 0.00594417341626964 "5"
"YOR099W4" "YOR099W" "chrXV" "YOR099W" 2069.2964874425 -0.640515646983895 0.162198289290031 -3.94896672330847 7.93172297799278e-05 0.000456979603447822 "5"
"YOR100C4" "YOR100C" "chrXV" "YOR100C" 11247.4921168438 1.01817164155667 0.304504022382529 3.34370506369736 0.000831343165894485 0.00326516102386258 "5"
"YOR101W4" "YOR101W" "chrXV" "YOR101W" 248.316273502906 0.476341924920646 0.236993783500198 2.00993426023872 0.0444793212677287 0.0874312127431158 "5"
"YOR104W4" "YOR104W" "chrXV" "YOR104W" 152.170151781812 -0.733513226997269 0.230350418437381 -3.18433642088942 0.00145769962727924 0.00517307640404147 "5"
"YOR106W4" "YOR106W" "chrXV" "YOR106W" 409.435818981534 0.963551545040257 0.280554536935331 3.43445362019706 0.000597453371344986 0.00248383103003006 "5"
"YOR107W4" "YOR107W" "chrXV" "YOR107W" 282.280472580429 1.09398633854922 0.483118164079538 2.2644280838282 0.0235805413450363 0.0514741901818554 "5"
"YOR109W4" "YOR109W" "chrXV" "YOR109W" 455.198792497602 0.752004297582226 0.216710678678938 3.47008417936035 0.000523668225324287 0.00222343198417221 "5"
"YOR110W4" "YOR110W" "chrXV" "YOR110W" 241.442411229297 0.447954369187373 0.226865973499978 1.97453307905346 0.0483633493180412 0.0937248355749626 "5"
"YOR111W4" "YOR111W" "chrXV" "YOR111W" 251.705031687143 -0.749290363380404 0.215423460497645 -3.47822081053514 0.00050805489498173 0.00217657336159186 "5"
"YOR114W4" "YOR114W" "chrXV" "YOR114W" 370.659126968378 -1.10261565197181 0.297267269544448 -3.70917273758908 0.00020966830609885 0.00104109997454063 "5"
"YOR119C4" "YOR119C" "chrXV" "YOR119C" 486.026414760259 -0.716303499764535 0.286460546703673 -2.50053107838795 0.0124251132883056 0.0301157187595761 "5"
"YOR120W4" "YOR120W" "chrXV" "YOR120W" 1748.27785106873 1.50393704315533 0.379177708513915 3.96631186218622 7.37762590931199e-05 0.000431898516774306 "5"
"YOR121C4" "YOR121C" "chrXV" "YOR121C" 104.480012116381 0.990909966848571 0.357704163729734 2.77019410821636 0.00561817008963787 0.0158316116489255 "5"
"YOR126C4" "YOR126C" "chrXV" "YOR126C" 405.517186827411 -0.817155921126294 0.251134321962644 -3.25385998512719 0.00114429419893229 0.00425633377725596 "5"
