"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YJR094C3" "YJR094C" "chrX" "YJR094C" 845.023919315215 -3.18660705372809 1.17503198994246 -2.71193216950981 0.00670679373191941 0.0626756871705213 "4"
"YJR099W3" "YJR099W" "chrX" "YJR099W" 484.861535935076 -0.786490271538782 0.304862715309063 -2.57981783945425 0.00990696005948786 0.0787955211288775 "4"
"YJR101W3" "YJR101W" "chrX" "YJR101W" 844.33992210463 1.87593520144415 0.465614596644506 4.028944141707 5.66657618436405e-05 0.00274923387878062 "4"
"YJR107W3" "YJR107W" "chrX" "YJR107W" 234.116947995322 0.423936041700326 0.159775977686575 2.65331527203634 0.00798989274918745 0.0698455789576116 "4"
"YJR108W3" "YJR108W" "chrX" "YJR108W" 62.6345809284944 -0.756699093384108 0.292708522866709 -2.58516248851656 0.0097548513876211 0.0780833982223931 "4"
"YJR112W3" "YJR112W" "chrX" "YJR112W" 451.849323155786 -0.823618082614808 0.284802247715441 -2.89189460132956 0.00384194563359467 0.0454630233308703 "4"
"YJR113C3" "YJR113C" "chrX" "YJR113C" 753.438018079724 1.16435656453682 0.322846210744244 3.60653625716304 0.000312635725915902 0.00842669072352955 "4"
"YJR119C3" "YJR119C" "chrX" "YJR119C" 231.912203251617 -0.849220470478806 0.31991698545422 -2.65450260252071 0.00796185982037521 0.0697051847732699 "4"
"YJR122W3" "YJR122W" "chrX" "YJR122W" 656.385604456528 0.886921112650622 0.310144344476742 2.8597042907456 0.00425384633176775 0.0481430827987597 "4"
"YJR133W3" "YJR133W" "chrX" "YJR133W" 755.506665981174 0.504436426142508 0.203169208198499 2.48283896273133 0.0130589984898453 0.0920928843564419 "4"
"YJR135W-A3" "YJR135W-A" "chrX" "YJR135W-A" 347.127251274242 0.873086573675942 0.272265057785109 3.20675220235219 0.00134891745838308 0.0216713849125014 "4"
"YJR154W3" "YJR154W" "chrX" "YJR154W" 121.929986090905 -0.72424971441581 0.214731110536236 -3.37282153762994 0.000748359966453397 0.0150759575248847 "4"
"YKL003C3" "YKL003C" "chrXI" "YKL003C" 538.61088003742 1.14975401889003 0.341207887142488 3.36965838779071 0.000756987430280981 0.0150930849969037 "4"
"YKL015W3" "YKL015W" "chrXI" "YKL015W" 350.922707035946 -0.509058276270532 0.187644001957657 -2.71289394257005 0.00668738217066246 0.0625947572308631 "4"
"YKL026C3" "YKL026C" "chrXI" "YKL026C" 1960.75801105331 -1.38743620243905 0.519238384375314 -2.67206016386528 0.00755748570086661 0.0675878367902387 "4"
"YKL034W3" "YKL034W" "chrXI" "YKL034W" 676.757752354088 0.533490604137256 0.15769911424958 3.38296512745745 0.000721305612963546 0.0146604984522587 "4"
"YKL039W3" "YKL039W" "chrXI" "YKL039W" 1744.32372643091 0.815317884179022 0.22492942641891 3.6247719880838 0.000291424127406416 0.00802476738996039 "4"
"YKL053C-A3" "YKL053C-A" "chrXI" "YKL053C-A" 986.300539813163 1.24530475235674 0.372775854734239 3.3406261069257 0.000840600473026177 0.0158142776135881 "4"
"YKL055C3" "YKL055C" "chrXI" "YKL055C" 50.953003772491 -0.839889914280527 0.326116626757362 -2.57542806888354 0.0100334699961804 0.0794760031534183 "4"
"YKL065W-A3" "YKL065W-A" "chrXI" "YKL065W-A" 664.509091235638 -2.638995860399 0.788579283674015 -3.34651938623576 0.000822964353641379 0.0158128662273931 "4"
"YKL070W3" "YKL070W" "chrXI" "YKL070W" 155.178002131537 -0.508076247592243 0.192597534050779 -2.63802052345221 0.00835898874285362 0.071567694795432 "4"
"YKL082C3" "YKL082C" "chrXI" "YKL082C" 362.261346509039 -0.633599691233312 0.218552947858265 -2.89906723950579 0.00375525350536438 0.0449857734737272 "4"
"YKL085W3" "YKL085W" "chrXI" "YKL085W" 14859.7769969759 0.435875115285872 0.176355292999369 2.47157376380776 0.0134773697333033 0.0936259617928311 "4"
"YKL087C3" "YKL087C" "chrXI" "YKL087C" 1039.32530618752 1.67300504531454 0.502149924428834 3.33168435147629 0.000868030060154445 0.0161459137706683 "4"
"YKL101W3" "YKL101W" "chrXI" "YKL101W" 1212.75075863716 0.892554492387105 0.363896065472782 2.45277313242581 0.0142020179511586 0.0963684714587944 "4"
"YKL105C3" "YKL105C" "chrXI" "YKL105C" 450.392791839787 0.583743599545223 0.23592842016808 2.47424027647603 0.0133772837560703 0.0932725102129833 "4"
"YKL109W3" "YKL109W" "chrXI" "YKL109W" 7895.78665938701 1.07997094476987 0.393716299035057 2.74301812603827 0.00610438724379032 0.0600627862353569 "4"
"YKL122C3" "YKL122C" "chrXI" "YKL122C" 469.088512447889 -0.696195435531432 0.232572046979284 -2.99346135777635 0.00276868334275969 0.0361418709003294 "4"
"YKL136W3" "YKL136W" "chrXI" "YKL136W" 26.0342414487275 0.940765056530166 0.382740222399542 2.45797280106114 0.0139982402159437 0.0957851356539744 "4"
"YKL137W3" "YKL137W" "chrXI" "YKL137W" 457.476086264994 1.00406368150249 0.303709500576421 3.30600023903382 0.00095150308565123 0.0173816832873843 "4"
"YKL138C3" "YKL138C" "chrXI" "YKL138C" 492.19399225517 1.33502190581574 0.367053483872534 3.63713181994847 0.000277822326431942 0.00773914633725726 "4"
"YKL146W3" "YKL146W" "chrXI" "YKL146W" 2321.23165984028 0.483330521065336 0.195016372341094 2.47840996765116 0.0132220937175594 0.0927458188236518 "4"
"YKL155C3" "YKL155C" "chrXI" "YKL155C" 382.303251708888 1.24826986965903 0.372371366408445 3.35221765760001 0.000806238873262909 0.0156464090671222 "4"
"YKL161C3" "YKL161C" "chrXI" "YKL161C" 258.886693189509 -0.680888097503496 0.238127041057196 -2.85934807941427 0.00425862034375837 0.0481430827987597 "4"
"YKL167C3" "YKL167C" "chrXI" "YKL167C" 469.126181923276 0.75562107710336 0.266500849967546 2.8353420906364 0.00459177661014 0.0502506079402915 "4"
"YKL169C3" "YKL169C" "chrXI" "YKL169C" 58.4715076792848 1.03591902877428 0.368008539563218 2.81493203935918 0.00489340798665936 0.0522565242402416 "4"
"YKL182W3" "YKL182W" "chrXI" "YKL182W" 7124.45512024445 0.877964480937954 0.25756172104481 3.40875374405969 0.000656562048990071 0.0139000154517098 "4"
"YKL192C3" "YKL192C" "chrXI" "YKL192C" 2544.1062127966 0.649114794437323 0.210371682663028 3.0855616412836 0.00204020660550494 0.0295474697941536 "4"
"YKL194C3" "YKL194C" "chrXI" "YKL194C" 341.985231785013 1.79547140901925 0.511619630818039 3.50938724956358 0.000452177291881283 0.0108784140220365 "4"
"YKL195W3" "YKL195W" "chrXI" "YKL195W" 3316.5468801637 1.17602587896398 0.308392718059971 3.81340352769058 0.000138332699606317 0.00479388676849986 "4"
"YKL204W3" "YKL204W" "chrXI" "YKL204W" 449.258469522642 1.16710083936461 0.396329486685535 2.94477418050562 0.00324333723565718 0.0405208355922663 "4"
"YKR006C3" "YKR006C" "chrXI" "YKR006C" 934.958678806972 1.37632599135371 0.411220239859361 3.3469315416586 0.000821743882181941 0.0158128662273931 "4"
"YKR035C3" "YKR035C" "chrXI" "YKR035C" 8.28975154775288 1.48563371057272 0.570284440157678 2.60507495200457 0.00920630669322566 0.0760271171176735 "4"
"YKR037C3" "YKR037C" "chrXI" "YKR037C" 414.551728947599 -0.476578567523488 0.179145454387567 -2.66028836261984 0.00782651446127402 0.0691441080326818 "4"
"YKR049C3" "YKR049C" "chrXI" "YKR049C" 3304.5322162281 -1.28602590152218 0.483995746365224 -2.65710166087234 0.00790080321375585 0.0694841031880462 "4"
"YKR054C3" "YKR054C" "chrXI" "YKR054C" 760.731011253299 0.769679021045455 0.277368699121467 2.77493107002817 0.00553708871812185 0.056597522070107 "4"
"YKR065C3" "YKR065C" "chrXI" "YKR065C" 912.850206146274 0.631294836935941 0.19840743529486 3.18181037922169 0.00147045258788898 0.02301337356637 "4"
"YKR080W3" "YKR080W" "chrXI" "YKR080W" 542.31528384411 -0.960341943809696 0.328152575354706 -2.92651045865371 0.00343973416689643 0.0423385461303827 "4"
"YKR081C3" "YKR081C" "chrXI" "YKR081C" 349.040611960248 -0.647234947643215 0.259709703343219 -2.49214772999013 0.0127219982854767 0.0911039040812363 "4"
"YKR085C3" "YKR085C" "chrXI" "YKR085C" 673.119752248885 1.57886315113668 0.460346866337191 3.42972498911333 0.000607942823207359 0.0133994979431736 "4"
"YKR089C3" "YKR089C" "chrXI" "YKR089C" 1013.08155173501 0.773223424766172 0.246075312451478 3.14222266778037 0.00168422741310636 0.0254690181794941 "4"
"YLL001W3" "YLL001W" "chrXII" "YLL001W" 2290.73446080019 1.18996833694905 0.381917492544963 3.11577332847345 0.00184261159703358 0.0274365338054463 "4"
"YLL009C3" "YLL009C" "chrXII" "YLL009C" 1231.42269043557 1.69863245651614 0.522806061621395 3.2490680219891 0.00116371493565841 0.0198344844779433 "4"
"YLL013C3" "YLL013C" "chrXII" "YLL013C" 391.978325756246 1.63668511721398 0.414502463226745 3.9485534162403 7.9453943349498e-05 0.003478051565269 "4"
"YLL028W3" "YLL028W" "chrXII" "YLL028W" 1075.92468180122 0.800674668141744 0.250506744641389 3.19622000312984 0.00139906109630017 0.0221943697620153 "4"
"YLL058W3" "YLL058W" "chrXII" "YLL058W" 471.505011780586 0.443838383481968 0.160209362858345 2.77036482489731 0.00561522946471287 0.0570538672662449 "4"
"YLR003C3" "YLR003C" "chrXII" "YLR003C" 282.42685940362 -0.639585960713964 0.2548882049057 -2.50928033704262 0.0121218309774076 0.0888832493078928 "4"
"YLR004C3" "YLR004C" "chrXII" "YLR004C" 504.596271528645 -1.59734146235692 0.529292754602464 -3.01787894972535 0.00255535350575728 0.0343585868603208 "4"
"YLR005W3" "YLR005W" "chrXII" "YLR005W" 1375.08991416838 -0.579674207905355 0.209393289121161 -2.76835141344926 0.00564999939852214 0.0572141319288452 "4"
"YLR008C3" "YLR008C" "chrXII" "YLR008C" 405.855472566721 1.44773869902224 0.441865217137757 3.276426029639 0.00105680300043779 0.0185322502064722 "4"
"YLR009W3" "YLR009W" "chrXII" "YLR009W" 622.647359601729 -0.53643217765677 0.195208578780826 -2.7479948934983 0.00601260569540502 0.0597361610215837 "4"
"YLR027C3" "YLR027C" "chrXII" "YLR027C" 4109.08255811738 0.556680871288968 0.195609459341449 2.84587909584294 0.0044427394116179 0.0493643404388516 "4"
"YLR067C3" "YLR067C" "chrXII" "YLR067C" 382.99907317977 0.795952747159799 0.308735312731792 2.57810724700374 0.00995608805118245 0.0790782327885187 "4"
"YLR068W3" "YLR068W" "chrXII" "YLR068W" 207.752485971671 -0.871438836889365 0.310943175612347 -2.80256620899694 0.00508476730058428 0.0536295565652204 "4"
"YLR069C3" "YLR069C" "chrXII" "YLR069C" 2064.24822149197 1.99755446802892 0.5337404601655 3.74255769819197 0.000183724959632731 0.00590965035901526 "4"
"YLR073C3" "YLR073C" "chrXII" "YLR073C" 127.14770703557 -1.22670775693543 0.325156150256602 -3.77267277880905 0.000162941239104188 0.00545197640267002 "4"
"YLR077W3" "YLR077W" "chrXII" "YLR077W" 717.354830601443 0.566224165941636 0.213970532269615 2.64627170823767 0.00815801680602639 0.0705735123992357 "4"
"YLR080W3" "YLR080W" "chrXII" "YLR080W" 505.285632569185 -0.859740946521887 0.331166548446388 -2.59609839989944 0.00945008788995581 0.0769488275459059 "4"
"YLR090W3" "YLR090W" "chrXII" "YLR090W" 581.803134535653 0.788268523568687 0.320916911799863 2.4563009756877 0.0140634765554312 0.0958753635898366 "4"
"YLR114C3" "YLR114C" "chrXII" "YLR114C" 485.697162680374 0.623159716537887 0.173822657611286 3.58503157816997 0.000339505787445372 0.0087460296217122 "4"
"YLR115W3" "YLR115W" "chrXII" "YLR115W" 353.579096404272 0.643283419347147 0.220562191993681 2.91656250571529 0.00355120639017069 0.0433440746406158 "4"
"YLR133W3" "YLR133W" "chrXII" "YLR133W" 535.237860645013 0.801643273912021 0.218279079748865 3.67256117642757 0.000242057109036071 0.00704628244404001 "4"
"YLR136C3" "YLR136C" "chrXII" "YLR136C" 32.4377030764777 -1.3559958786755 0.49274747092773 -2.75190834794642 0.00594130921695953 0.0593315647703917 "4"
"YLR139C3" "YLR139C" "chrXII" "YLR139C" 152.751612307874 1.85046322044936 0.514332795956307 3.59779355895197 0.000323310111910422 0.00861176376038028 "4"
"YLR144C3" "YLR144C" "chrXII" "YLR144C" 346.226438637352 0.589939016351602 0.180755072810329 3.26374804966409 0.0011051637060124 0.019109554825958 "4"
"YLR152C3" "YLR152C" "chrXII" "YLR152C" 3200.28225374035 0.74842763443298 0.302566347437364 2.47359840501732 0.013401315786098 0.0933283020414623 "4"
"YLR153C3" "YLR153C" "chrXII" "YLR153C" 6228.19020693628 0.696163445366701 0.255842885431526 2.72105845035517 0.00652462097768021 0.0620081668707415 "4"
"YLR163C3" "YLR163C" "chrXII" "YLR163C" 1090.73946935065 1.04870293746106 0.225087612449769 4.65908774830998 3.23929123623212e-06 0.000471478839433585 "4"
"YLR164W3" "YLR164W" "chrXII" "YLR164W" 517.801011477504 -1.65042102150414 0.63502701655251 -2.59897764738277 0.00937127445267782 0.0765566579994795 "4"
"YLR167W3" "YLR167W" "chrXII" "YLR167W" 9501.03488221313 -1.27252686867935 0.4421539803991 -2.87801744435441 0.00401485394172984 0.0465499595233143 "4"
"YLR168C3" "YLR168C" "chrXII" "YLR168C" 2496.10667387855 1.28713603786801 0.527679302086399 2.43923919846541 0.0147447441400169 0.0988697556588089 "4"
"YLR193C3" "YLR193C" "chrXII" "YLR193C" 1012.78404676583 0.842730262957075 0.257076656590604 3.27812829890319 0.00105046085863965 0.0185322502064722 "4"
"YLR203C3" "YLR203C" "chrXII" "YLR203C" 1340.93076768463 2.02272175473055 0.433363625182243 4.66749315630709 3.11001801809084e-06 0.000467855351788806 "4"
"YLR211C3" "YLR211C" "chrXII" "YLR211C" 291.629478025812 -0.51771394898989 0.168292030463346 -3.07628321771689 0.00210468523407795 0.0302554998340786 "4"
"YLR239C3" "YLR239C" "chrXII" "YLR239C" 479.390917717414 0.784204569226784 0.283460009855679 2.76654392845768 0.00568137850135775 0.0573257983273913 "4"
"YLR243W3" "YLR243W" "chrXII" "YLR243W" 278.149528782797 -0.473623606543469 0.18122160733631 -2.61350516367798 0.00898249090952515 0.0749601954642161 "4"
"YLR253W3" "YLR253W" "chrXII" "YLR253W" 836.443458402978 1.09712238707037 0.325946399352979 3.36595952355423 0.000767193189160662 0.0151925127458958 "4"
"YLR259C3" "YLR259C" "chrXII" "YLR259C" 6368.81170841984 1.54941138698251 0.417550593551174 3.71071532626768 0.000208397369475797 0.00628647401600046 "4"
"YLR264C-A3" "YLR264C-A" "chrXII" "YLR264C-A" 391.519281546732 -1.89806261037927 0.392029381595743 -4.8416335598451 1.31748113445043e-06 0.00026449569533691 "4"
"YLR264W3" "YLR264W" "chrXII" "YLR264W" 337.159962264207 -2.33158460208225 0.503101553349963 -4.63442139376655 3.64909663372364e-06 0.000505834300036644 "4"
"YLR277C3" "YLR277C" "chrXII" "YLR277C" 341.573035071744 0.711864101211445 0.218045508476428 3.26475012572159 0.00110126799644949 0.019109554825958 "4"
"YLR289W3" "YLR289W" "chrXII" "YLR289W" 383.235061550442 1.57879917961289 0.462356090646914 3.4146823445191 0.000642462791244651 0.0137011661927705 "4"
"YLR305C3" "YLR305C" "chrXII" "YLR305C" 992.809211322076 0.515919156259389 0.207646144945705 2.48460743826615 0.0129943741971009 0.0920928843564419 "4"
"YLR307C-A3" "YLR307C-A" "chrXII" "YLR307C-A" 12308.8636321186 -1.14990499815361 0.418298428681322 -2.74900625799303 0.0059941068521932 0.0596541710999467 "4"
"YLR307W3" "YLR307W" "chrXII" "YLR307W" 37.0770951852061 -2.13229019104315 0.657804020042547 -3.24152806318398 0.0011948904000189 0.0201755544230818 "4"
"YLR312W-A3" "YLR312W-A" "chrXII" "YLR312W-A" 650.067894565065 1.73847191378833 0.422456852348506 4.11514668095425 3.91708262867986e-05 0.0022529624538083 "4"
"YLR318W3" "YLR318W" "chrXII" "YLR318W" 183.482103084763 -0.89750448221185 0.282741846537572 -3.17428952665691 0.00150903372388307 0.0233659423948064 "4"
"YLR319C3" "YLR319C" "chrXII" "YLR319C" 380.865786714293 0.539127675673772 0.178149425910631 3.02626670233688 0.00248561457739143 0.0337856717524063 "4"
"YLR325C3" "YLR325C" "chrXII" "YLR325C" 2565.69593697597 -0.933252731353443 0.324696196243345 -2.87423364409853 0.0040632104090651 0.0469365297650338 "4"
"YLR337C3" "YLR337C" "chrXII" "YLR337C" 234.694585689514 1.03387653736928 0.30959983067121 3.33939632695483 0.000844324631788391 0.0158142776135881 "4"
"YLR341W3" "YLR341W" "chrXII" "YLR341W" 82.8621398712038 0.862424983612146 0.330391658984393 2.61031100562041 0.00906671506401519 0.0754239931872863 "4"
"YLR342W3" "YLR342W" "chrXII" "YLR342W" 3130.47198573637 1.05392888349113 0.310733204580198 3.39174850951315 0.000698616245935714 0.0143722395188612 "4"
"YLR354C3" "YLR354C" "chrXII" "YLR354C" 5259.27434728407 0.795883174162173 0.287497493762485 2.76831343378488 0.0056506571382834 0.0572141319288452 "4"
"YLR359W3" "YLR359W" "chrXII" "YLR359W" 2763.28431383858 -0.923384260709625 0.295899966167682 -3.12059603341204 0.00181274886463624 0.0271306526732961 "4"
"YLR369W3" "YLR369W" "chrXII" "YLR369W" 568.609439101268 0.53705589072077 0.197439169497192 2.72010813299338 0.00654338072719902 0.0620081668707415 "4"
"YLR382C3" "YLR382C" "chrXII" "YLR382C" 744.139145656091 1.81159331759529 0.428440118222578 4.22834660094589 2.38637512809405e-05 0.00154371955508484 "4"
"YLR386W3" "YLR386W" "chrXII" "YLR386W" 707.186379397154 0.480888036337503 0.135820584493092 3.54061233157159 0.000401989818215733 0.00998197306644847 "4"
"YLR388W3" "YLR388W" "chrXII" "YLR388W" 1056.24099678278 -0.967706832274778 0.384149110521218 -2.51909169062446 0.0117895538129054 0.0873488865317727 "4"
"YLR389C3" "YLR389C" "chrXII" "YLR389C" 1128.406555061 0.457595503575661 0.172655644220283 2.65033619747662 0.00806061839628352 0.0702528747053333 "4"
"YLR393W3" "YLR393W" "chrXII" "YLR393W" 260.541449904535 0.817034267777934 0.315691841471254 2.58807533311668 0.00967283139289351 0.0778734014746909 "4"
"YLR394W3" "YLR394W" "chrXII" "YLR394W" 676.496653823109 1.02142935102565 0.336444723865984 3.03594997504707 0.00240727275853272 0.0331327234046749 "4"
"YLR406C3" "YLR406C" "chrXII" "YLR406C" 831.024257660767 -1.18860416992594 0.43669407213284 -2.72182345897375 0.00650955448584178 0.0620081668707415 "4"
"YLR407W3" "YLR407W" "chrXII" "YLR407W" 509.700529125315 -1.11964932512809 0.309155244779696 -3.62164104938914 0.000294967403203628 0.00802476738996039 "4"
"YLR410W3" "YLR410W" "chrXII" "YLR410W" 1445.82035193407 0.53565955195789 0.205941723910422 2.60102490057277 0.00931559246147421 0.0764281832310104 "4"
"YLR412W3" "YLR412W" "chrXII" "YLR412W" 346.612207633984 -0.44355586140141 0.177975289524847 -2.49223284078145 0.0127189529184968 0.0911039040812363 "4"
"YLR429W3" "YLR429W" "chrXII" "YLR429W" 1059.25174717863 0.640682613437328 0.250338403970482 2.55926619038793 0.0105117359838686 0.0815270781648361 "4"
"YLR435W3" "YLR435W" "chrXII" "YLR435W" 107.357007926559 -0.839796002177286 0.344327520705209 -2.43894534034724 0.0147567282698463 0.0988697556588089 "4"
"YLR439W3" "YLR439W" "chrXII" "YLR439W" 344.639191668491 2.13885910395997 0.461053816371629 4.63906604394303 3.56831258160496e-06 0.000505834300036644 "4"
"YLR441C3" "YLR441C" "chrXII" "YLR441C" 6169.6671239781 -0.898933739959693 0.34780115921681 -2.58461973497714 0.00977020260540857 0.0780833982223931 "4"
"YLR450W3" "YLR450W" "chrXII" "YLR450W" 1140.59481032642 0.581746733564814 0.215838237736751 2.69529041593801 0.00705079486862103 0.0649735688279005 "4"
"YLR452C3" "YLR452C" "chrXII" "YLR452C" 144.234121861162 0.512081500723313 0.17133798320681 2.98872142147965 0.0028119346198233 0.0365384874635273 "4"
"YML009C3" "YML009C" "chrXIII" "YML009C" 845.374494878271 1.02262631063685 0.395696103693217 2.58437295968344 0.00977718950603308 0.0780833982223931 "4"
"YML010W3" "YML010W" "chrXIII" "YML010W" 904.813111098653 0.620117123298621 0.250277557664438 2.47771765509255 0.0132477498701059 0.0928139587770837 "4"
"YML025C3" "YML025C" "chrXIII" "YML025C" 872.8680307748 1.83244696771462 0.400211359187717 4.5786980445378 4.76576872863323e-06 0.000554926110762053 "4"
"YML035C3" "YML035C" "chrXIII" "YML035C" 802.846294519207 0.953910478657605 0.219250498346543 4.35077906710101 1.37726368027249e-05 0.00113757297494735 "4"
"YML050W3" "YML050W" "chrXIII" "YML050W" 277.999089335387 0.646501263847086 0.24119768006969 2.6803792791883 0.00737239580156046 0.0663870659695501 "4"
"YML057W3" "YML057W" "chrXIII" "YML057W" 1097.92277387798 0.750969144107383 0.166679334603264 4.50547241441097 6.73823213227183e-06 0.000713272499528847 "4"
"YML064C3" "YML064C" "chrXIII" "YML064C" 267.223299902136 -0.946932453516352 0.311221537584814 -3.0426314993007 0.00235454156457435 0.0325609049618809 "4"
"YML078W3" "YML078W" "chrXIII" "YML078W" 2320.31109681334 1.00952572533292 0.345938365310356 2.91822424618106 0.00353235991834991 0.0432046206820025 "4"
"YML087C3" "YML087C" "chrXIII" "YML087C" 1286.75043310598 2.158646768754 0.535771600706283 4.02904290915822 5.66420219939777e-05 0.00274923387878062 "4"
"YML109W3" "YML109W" "chrXIII" "YML109W" 380.014669479548 0.538029158859797 0.2052584069608 2.62122836684857 0.00878172496618463 0.073990163173845 "4"
"YML110C3" "YML110C" "chrXIII" "YML110C" 2551.56648517673 0.770644058160667 0.230458233013447 3.34396410179758 0.000830568661916512 0.0158142776135881 "4"
"YML111W3" "YML111W" "chrXIII" "YML111W" 423.274248150265 0.768897145701112 0.27460776971752 2.79998321421149 0.00512558301427428 0.0537678275839727 "4"
"YML116W3" "YML116W" "chrXIII" "YML116W" 340.195786380221 -0.501851841943668 0.205808633357952 -2.43843921294994 0.0147773893024877 0.09888960979205 "4"
"YML120C3" "YML120C" "chrXIII" "YML120C" 11945.178830293 0.830846235773757 0.304276329171972 2.73056480612455 0.00633960658334171 0.0608059135555444 "4"
"YMR001C3" "YMR001C" "chrXIII" "YMR001C" 599.552228972357 -0.604055734333046 0.247954886488525 -2.43615176489373 0.014871085435916 0.0992883708806224 "4"
"YMR001C-A3" "YMR001C-A" "chrXIII" "YMR001C-A" 11.1207561737885 -1.65918140239107 0.680181215516229 -2.43932258718997 0.0147413449419226 0.0988697556588089 "4"
"YMR012W3" "YMR012W" "chrXIII" "YMR012W" 3192.32427194264 1.38655851130224 0.417558177119806 3.32063551207717 0.000903069611819641 0.0166382002532087 "4"
"YMR018W3" "YMR018W" "chrXIII" "YMR018W" 144.06227739109 -1.60031558473694 0.544612632497326 -2.93844741977188 0.00331018366961253 0.0410914484530579 "4"
"YMR024W3" "YMR024W" "chrXIII" "YMR024W" 731.788053321736 2.13653303511164 0.469554362576472 4.55012924038945 5.4585843084301e-06 0.000623134859680001 "4"
"YMR047C3" "YMR047C" "chrXIII" "YMR047C" 863.527881473051 0.666830190943815 0.222501822398629 2.9969650754102 0.00273710403462214 0.035971602008059 "4"
"YMR064W3" "YMR064W" "chrXIII" "YMR064W" 1075.10492852199 0.63203803108106 0.25090809641956 2.51900213703821 0.0117925497791091 0.0873488865317727 "4"
"YMR066W3" "YMR066W" "chrXIII" "YMR066W" 291.651749939321 0.801212128876057 0.261221094424389 3.06718004777355 0.00216975764953323 0.0309615907734865 "4"
"YMR083W3" "YMR083W" "chrXIII" "YMR083W" 6528.21908888098 0.97375200726662 0.217865960296431 4.46950044854056 7.97304371598834e-06 0.000814369482710248 "4"
"YMR089C3" "YMR089C" "chrXIII" "YMR089C" 1846.11320045037 1.21148232468741 0.283639375132544 4.27120643641696 1.97184499112774e-05 0.00133489320213322 "4"
"YMR095C3" "YMR095C" "chrXIII" "YMR095C" 155.164418345455 -1.03165365908733 0.319412341798421 -3.22984908247034 0.00124470611945945 0.0207047972214084 "4"
"YMR096W3" "YMR096W" "chrXIII" "YMR096W" 901.478135023504 -1.80822006433176 0.524445709027653 -3.44786892752786 0.00056860433606681 0.0129313064241444 "4"
"YMR098C3" "YMR098C" "chrXIII" "YMR098C" 775.336979859309 0.910326828112881 0.237414063437011 3.83434247716501 0.000127088443213732 0.00456733899006389 "4"
"YMR109W3" "YMR109W" "chrXIII" "YMR109W" 472.269428603975 0.58454999945439 0.236816471850894 2.46836714898126 0.0135986042003174 0.0938045896377345 "4"
"YMR120C3" "YMR120C" "chrXIII" "YMR120C" 1341.22602133465 -1.88065602079895 0.543591386266625 -3.4596869419055 0.000544270579342869 0.0125246771262221 "4"
"YMR124W3" "YMR124W" "chrXIII" "YMR124W" 678.466748025502 0.650820660069626 0.249426667087258 2.60926655385227 0.00909440797277138 0.0754239931872863 "4"
"YMR129W3" "YMR129W" "chrXIII" "YMR129W" 710.976515307753 0.521834479899631 0.173060108850517 3.01533659816644 0.00257684235628537 0.0344882211455021 "4"
"YMR157C3" "YMR157C" "chrXIII" "YMR157C" 470.612267933767 1.97602188678873 0.501952520962502 3.9366709086343 8.34810703105925e-05 0.00357372640697257 "4"
"YMR158W3" "YMR158W" "chrXIII" "YMR158W" 399.306334319908 1.5250502033246 0.420265543103897 3.62877763440051 0.000286949084443311 0.0079553217601379 "4"
"YMR166C3" "YMR166C" "chrXIII" "YMR166C" 242.622281541751 1.62279144078769 0.415106102803027 3.90934132220581 9.34877447073388e-05 0.00377976145615366 "4"
"YMR171C3" "YMR171C" "chrXIII" "YMR171C" 1063.37768636333 0.512309503316466 0.17297509747227 2.96175293902404 0.00306998125376798 0.0388552844770373 "4"
"YMR174C3" "YMR174C" "chrXIII" "YMR174C" 2569.04042672516 -2.14350396912248 0.79633661399625 -2.69170590859278 0.00712693278527649 0.065343311300598 "4"
"YMR175W3" "YMR175W" "chrXIII" "YMR175W" 12676.6769418091 -3.73812427163591 1.23050078222202 -3.03788857808418 0.0023918628558656 0.0329986387366102 "4"
"YMR188C3" "YMR188C" "chrXIII" "YMR188C" 926.75252132071 1.48050708528234 0.433059125837447 3.41871813096964 0.000633026675787236 0.0136499307645677 "4"
"YMR193W3" "YMR193W" "chrXIII" "YMR193W" 835.147807944917 1.3331342723837 0.389524463056253 3.42246610629736 0.000624379136136336 0.0135135142400957 "4"
"YMR203W3" "YMR203W" "chrXIII" "YMR203W" 1865.33524416893 1.30661548651097 0.336636081190893 3.88138871474695 0.00010488786864489 0.00404408722682483 "4"
"YMR210W3" "YMR210W" "chrXIII" "YMR210W" 722.431791465322 0.855541355843004 0.321394182278378 2.66196901816341 0.00778758747093323 0.0689047633066463 "4"
"YMR219W3" "YMR219W" "chrXIII" "YMR219W" 944.361612296648 0.473740262582158 0.164637472959589 2.87747530416991 0.004021750195848 0.0465499595233143 "4"
"YMR222C3" "YMR222C" "chrXIII" "YMR222C" 224.467215185111 0.602927124421435 0.218808392387976 2.75550273845239 0.00587649788135175 0.0587851729643126 "4"
"YMR224C3" "YMR224C" "chrXIII" "YMR224C" 207.910966057061 0.457341356397801 0.15211302452134 3.006589066498 0.00265204838189596 0.0351713569006795 "4"
"YMR225C3" "YMR225C" "chrXIII" "YMR225C" 407.679508051222 1.03652854268041 0.363176304113702 2.85406435094922 0.00433000688456715 0.0486666024748069 "4"
"YMR228W3" "YMR228W" "chrXIII" "YMR228W" 264.167953651216 0.877451994565399 0.300330216005383 2.92162409176196 0.00349408422854967 0.0428264386918235 "4"
