"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YNL073W1" "YNL073W" "chrXIV" "YNL073W" 970.2370584608 2.5880770909427 0.513143803652225 5.04357077396715 4.69288468271398e-07 2.56738169102105e-05 "2"
"YNL074C1" "YNL074C" "chrXIV" "YNL074C" 842.993545307539 1.08066371454474 0.257602479942533 4.19508272896216 2.76394837072625e-05 0.000434776814957497 "2"
"YNL076W1" "YNL076W" "chrXIV" "YNL076W" 671.318590720176 0.471948711688864 0.154766474670125 3.04942470709366 0.00230201540317876 0.0118988789485377 "2"
"YNL078W1" "YNL078W" "chrXIV" "YNL078W" 212.910328926586 -0.575495482039665 0.266337767949683 -2.16077309076341 0.0307492261615297 0.0822466406932242 "2"
"YNL080C1" "YNL080C" "chrXIV" "YNL080C" 904.274937378531 0.943165152170002 0.290543057149218 3.24621473121489 0.00117542293054107 0.00725920535125367 "2"
"YNL081C1" "YNL081C" "chrXIV" "YNL081C" 685.965255496139 1.08680548666779 0.327938076126879 3.31405703022819 0.000924550310361796 0.00613369601350192 "2"
"YNL083W1" "YNL083W" "chrXIV" "YNL083W" 482.000466913276 0.736152184642291 0.203228377385872 3.62229032240193 0.000294229321855729 0.00256597504428873 "2"
"YNL086W1" "YNL086W" "chrXIV" "YNL086W" 143.734319342897 -0.839143278598007 0.372708209930753 -2.25147516539525 0.0243886598129849 0.069833578028658 "2"
"YNL088W1" "YNL088W" "chrXIV" "YNL088W" 1315.05424791168 -0.762424470560099 0.298277291080248 -2.55609291541735 0.0106079879705398 0.0376023977258469 "2"
"YNL092W1" "YNL092W" "chrXIV" "YNL092W" 197.640537969434 -0.499071219840055 0.191208343087828 -2.61009123232042 0.009072535935794 0.0336653164196149 "2"
"YNL093W1" "YNL093W" "chrXIV" "YNL093W" 466.980305347309 -1.79786498777258 0.40270942451701 -4.46442243046299 8.16389154147302e-06 0.000182348500754594 "2"
"YNL101W1" "YNL101W" "chrXIV" "YNL101W" 1850.84852149653 0.433198122853089 0.203918101073334 2.12437307219383 0.0336765371209516 0.0882154035939504 "2"
"YNL106C1" "YNL106C" "chrXIV" "YNL106C" 146.760351194053 0.677592275269933 0.230314581752074 2.94202941956727 0.00327218491043277 0.0156021912606291 "2"
"YNL108C1" "YNL108C" "chrXIV" "YNL108C" 58.2048416297993 0.699747807914578 0.270288933703682 2.58888811438249 0.00965005506121377 0.0351541781899962 "2"
"YNL110C1" "YNL110C" "chrXIV" "YNL110C" 327.965362530709 -0.767379754159408 0.370578889586177 -2.07075949473629 0.0384205927553302 0.0974624966817609 "2"
"YNL112W1" "YNL112W" "chrXIV" "YNL112W" 652.384313490981 -1.18105314929493 0.41445003972003 -2.84968762481664 0.00438995907785425 0.0195070366206777 "2"
"YNL115C1" "YNL115C" "chrXIV" "YNL115C" 2821.03044966284 -0.724839181309243 0.247705394194818 -2.92621476276437 0.00344300112366221 0.0162975749973046 "2"
"YNL122C1" "YNL122C" "chrXIV" "YNL122C" 330.643957581596 0.770077780258891 0.279068929030838 2.75945366950469 0.00580599365226256 0.0241864236915681 "2"
"YNL123W1" "YNL123W" "chrXIV" "YNL123W" 390.719532768078 0.84363041160871 0.248429201619413 3.3958584824546 0.000688228754622712 0.00490164765101107 "2"
"YNL124W1" "YNL124W" "chrXIV" "YNL124W" 257.89343623083 0.622649287899485 0.218466719961881 2.85008759232586 0.00438444926135481 0.0195070366206777 "2"
"YNL125C1" "YNL125C" "chrXIV" "YNL125C" 2670.67844239752 -0.573993701327077 0.200766624349308 -2.85900957486043 0.00426316154934553 0.0191254460798651 "2"
"YNL126W1" "YNL126W" "chrXIV" "YNL126W" 277.711981693489 -0.608082719801466 0.294376084320943 -2.06566617394946 0.0388994874831635 0.0983544505607021 "2"
"YNL131W1" "YNL131W" "chrXIV" "YNL131W" 1924.38365782972 0.477272311522972 0.187895444148867 2.54009517732019 0.0111052708062519 0.0388088095671279 "2"
"YNL133C1" "YNL133C" "chrXIV" "YNL133C" 247.803390542046 -1.11407121409634 0.293032965204301 -3.80186308840583 0.000144924117028758 0.00150828432907708 "2"
"YNL134C1" "YNL134C" "chrXIV" "YNL134C" 5504.93032513914 2.19231612031736 0.422722736587547 5.18617980668594 2.21129481078124e-07 1.64701500243971e-05 "2"
"YNL135C1" "YNL135C" "chrXIV" "YNL135C" 4984.6709510218 -1.31580369424879 0.402607109759914 -3.26820779452564 0.00108792314862418 0.00687683119099663 "2"
"YNL136W1" "YNL136W" "chrXIV" "YNL136W" 676.934096263458 -0.72616869453912 0.243031687773926 -2.98795890030036 0.0028189498688773 0.0138900938742097 "2"
"YNL137C1" "YNL137C" "chrXIV" "YNL137C" 1298.81950289621 1.915146310368 0.401477218509304 4.77024902553373 1.88006836451005e-06 6.38603441175886e-05 "2"
"YNL146C-A1" "YNL146C-A" "chrXIV" "YNL146C-A" 6.14056831597808 1.5914521097366 0.74868054627677 2.12567578742493 0.0335677983893859 0.0880452094532262 "2"
"YNL147W1" "YNL147W" "chrXIV" "YNL147W" 393.489098608704 -0.730639212975412 0.277642925536746 -2.63157871414487 0.0085189572638867 0.0320731996378487 "2"
"YNL150W1" "YNL150W" "chrXIV" "YNL150W" 45.1816542088867 -1.2804356777776 0.366535797163263 -3.4933441363362 0.000480181863849205 0.00373394249347898 "2"
"YNL152W1" "YNL152W" "chrXIV" "YNL152W" 236.132860124848 0.685759749554694 0.229111649449871 2.99312475468314 0.00277173463473109 0.0137078908095261 "2"
"YNL154C1" "YNL154C" "chrXIV" "YNL154C" 1743.53396039893 0.53916539676347 0.17077510365488 3.15716626852746 0.0016003784031331 0.00911007300936358 "2"
"YNL160W1" "YNL160W" "chrXIV" "YNL160W" 30692.1144472069 -1.81455475455414 0.427910409452696 -4.24050155002068 2.26107536805575e-05 0.000376764634105677 "2"
"YNL167C1" "YNL167C" "chrXIV" "YNL167C" 664.3298136628 0.848094232348283 0.250904868637228 3.38014258931939 0.000728740992779374 0.00510217528304003 "2"
"YNL168C1" "YNL168C" "chrXIV" "YNL168C" 1103.70983643131 -0.627066106696464 0.248134334405579 -2.52712349622489 0.0115235848090204 0.0398427300276084 "2"
"YNL169C1" "YNL169C" "chrXIV" "YNL169C" 597.022544111204 1.33644917562573 0.362354859835388 3.68823306587598 0.000227656700784379 0.00209430613727535 "2"
"YNL173C1" "YNL173C" "chrXIV" "YNL173C" 2493.94971245894 -1.19689146161126 0.26177902322947 -4.57214427208741 4.91683280178122e-06 0.000124573198281195 "2"
"YNL176C1" "YNL176C" "chrXIV" "YNL176C" 2024.59043123199 0.415207450584644 0.142504018107294 2.91365433830804 0.00358440941321676 0.0168893437442881 "2"
"YNL177C1" "YNL177C" "chrXIV" "YNL177C" 1187.30906105564 1.76001730966405 0.344784266836993 5.10469148087939 3.40732949246161e-07 2.16318617775313e-05 "2"
"YNL180C1" "YNL180C" "chrXIV" "YNL180C" 1537.65873384724 -0.878602753872388 0.212549211637788 -4.1336439081677 3.61538900062026e-05 0.000535979251842553 "2"
"YNL182C1" "YNL182C" "chrXIV" "YNL182C" 187.954331975469 0.587499432852279 0.217826792710251 2.69709444619956 0.00701275280880581 0.0277546977362596 "2"
"YNL183C1" "YNL183C" "chrXIV" "YNL183C" 896.508677952338 0.78805715962092 0.227593003000686 3.46257200015302 0.000538479317979224 0.00406456549908127 "2"
"YNL185C1" "YNL185C" "chrXIV" "YNL185C" 312.149547552407 2.59188158555874 0.460148190609523 5.6327105885725 1.84809857075081e-08 4.04075301238938e-06 "2"
"YNL186W1" "YNL186W" "chrXIV" "YNL186W" 1101.66229489011 0.303863772102418 0.128286704366258 2.3686302770308 0.0178831174559278 0.0553874910383496 "2"
"YNL189W1" "YNL189W" "chrXIV" "YNL189W" 2696.52874443495 -0.545589024071302 0.236230207570026 -2.30956502000098 0.0209433841024141 0.0625166588706539 "2"
"YNL195C1" "YNL195C" "chrXIV" "YNL195C" 4949.34347711018 -0.949782197036113 0.402908409261204 -2.35731539775426 0.0184370351183956 0.056677151219255 "2"
"YNL197C1" "YNL197C" "chrXIV" "YNL197C" 691.224640608735 0.601563396285191 0.212326821087242 2.83319551060399 0.00462268792076095 0.0203543139075101 "2"
"YNL200C1" "YNL200C" "chrXIV" "YNL200C" 3445.88446776905 -1.54507963477019 0.371716236488474 -4.15661056231022 3.27145457235384e-05 0.000495689513879692 "2"
"YNL202W1" "YNL202W" "chrXIV" "YNL202W" 1028.50958591398 -5.09675689750419 1.08000308789707 -4.71920585655767 2.41714537850453e-06 7.58517397457613e-05 "2"
"YNL203C1" "YNL203C" "chrXIV" "YNL203C" 3.06895818542165 1.78463450037703 0.795090252363525 2.2445684563129 0.0248292953048863 0.0708001400252801 "2"
"YNL208W1" "YNL208W" "chrXIV" "YNL208W" 6881.87463085194 -0.793809698206565 0.365976580410339 -2.16901774784751 0.0301174100026799 0.081241255726637 "2"
"YNL215W1" "YNL215W" "chrXIV" "YNL215W" 1072.11957273925 -0.409423781191119 0.184423170958606 -2.2200235418521 0.0264514779316521 0.074025820087584 "2"
"YNL217W1" "YNL217W" "chrXIV" "YNL217W" 874.525625306214 1.41529759927506 0.362276024357219 3.90668303757116 9.45193351802734e-05 0.00109422945708698 "2"
"YNL218W1" "YNL218W" "chrXIV" "YNL218W" 244.158226217235 0.481948732876123 0.145577298607688 3.3106036276639 0.000936015314928959 0.00616925276444903 "2"
"YNL227C1" "YNL227C" "chrXIV" "YNL227C" 151.261210750867 -0.756483766848822 0.316949876558044 -2.38676151277908 0.0170258936545304 0.053185484877366 "2"
"YNL230C1" "YNL230C" "chrXIV" "YNL230C" 170.104735118047 0.474130847920956 0.19633236970251 2.41493977095766 0.0157651913334344 0.0503671384099698 "2"
"YNL231C1" "YNL231C" "chrXIV" "YNL231C" 1593.83114820302 0.528954175729459 0.232034379740711 2.27963707930068 0.0226614247252523 0.0662991516320635 "2"
"YNL234W1" "YNL234W" "chrXIV" "YNL234W" 173.600307389001 1.4467631001623 0.540222704073454 2.67808644333761 0.00742299815224369 0.0290804655115149 "2"
"YNL236W1" "YNL236W" "chrXIV" "YNL236W" 269.170697974751 0.869563718142897 0.30386611081105 2.86166731729952 0.00422762446395557 0.0190370723479206 "2"
"YNL238W1" "YNL238W" "chrXIV" "YNL238W" 621.758068557899 0.932934251905974 0.24462085553081 3.81379686487309 0.000138113098363511 0.00144960131423298 "2"
"YNL239W1" "YNL239W" "chrXIV" "YNL239W" 4276.22580944046 -1.15028052610561 0.476195067381526 -2.41556581514107 0.015738140270388 0.0503587904511071 "2"
"YNL240C1" "YNL240C" "chrXIV" "YNL240C" 614.529057720846 0.738418550769875 0.299649564578756 2.46427373191059 0.0137547661783178 0.0455935466564938 "2"
"YNL241C1" "YNL241C" "chrXIV" "YNL241C" 3523.03697511134 0.8306495002677 0.259446896224519 3.20161664045838 0.00137315690345947 0.00812561534747652 "2"
"YNL242W1" "YNL242W" "chrXIV" "YNL242W" 623.531194404376 0.697554091543361 0.289329300858107 2.41093483955659 0.0159392123178658 0.0507656932246505 "2"
"YNL243W1" "YNL243W" "chrXIV" "YNL243W" 1277.2705949467 1.21727946751725 0.271271909515369 4.48730378936743 7.33707470957113e-06 0.000167371940422763 "2"
"YNL251C1" "YNL251C" "chrXIV" "YNL251C" 987.182171359623 1.34163126461932 0.335175058836854 4.00277774031019 6.32983475509178e-05 0.000813535103034873 "2"
"YNL252C1" "YNL252C" "chrXIV" "YNL252C" 817.916031025871 1.60261940417879 0.37467997967846 4.27730194058972 1.91878411325493e-05 0.0003379465352747 "2"
"YNL253W1" "YNL253W" "chrXIV" "YNL253W" 391.298577417075 -0.38875524272836 0.164294825692132 -2.3662050286163 0.0180006015154658 0.0556955548391439 "2"
"YNL259C1" "YNL259C" "chrXIV" "YNL259C" 324.497803792268 -0.585925306215573 0.222273979283426 -2.63604992408242 0.00840763663886378 0.0318285423768867 "2"
"YNL264C1" "YNL264C" "chrXIV" "YNL264C" 398.084439910488 1.11206361928329 0.273708141340083 4.06295411542599 4.90251268284263e-05 0.000671779560034036 "2"
"YNL265C1" "YNL265C" "chrXIV" "YNL265C" 368.548905100854 -0.4615210305217 0.187607373705614 -2.4600367320631 0.0139180721302152 0.0460115090422409 "2"
"YNL268W1" "YNL268W" "chrXIV" "YNL268W" 1793.86680370411 0.684942595543433 0.29088519807831 2.35468356612301 0.0185680087972043 0.0569099803591062 "2"
"YNL270C1" "YNL270C" "chrXIV" "YNL270C" 148.788750723331 -1.61997387669674 0.424521916373257 -3.81599586314971 0.00013689143044156 0.00144063609133347 "2"
"YNL273W1" "YNL273W" "chrXIV" "YNL273W" 259.464741717855 0.688384060163518 0.255485098811282 2.69441960946616 0.00706922403607796 0.0279602962194715 "2"
"YNL275W1" "YNL275W" "chrXIV" "YNL275W" 131.76582650221 0.669659144537345 0.268979294907545 2.48963082741192 0.0128123483884306 0.0433767457487833 "2"
"YNL276C1" "YNL276C" "chrXIV" "YNL276C" 26.2590294714844 1.46250744684872 0.644867314064758 2.26791995027656 0.0233667052959202 0.0676855472004431 "2"
"YNL277W1" "YNL277W" "chrXIV" "YNL277W" 733.267920763904 1.29103228715176 0.462962913792343 2.78863003642413 0.00530851689131081 0.0226638476671847 "2"
"YNL278W1" "YNL278W" "chrXIV" "YNL278W" 372.383012364508 0.804765146860313 0.229205262912725 3.51111111775277 0.000449260600274731 0.00354703579935937 "2"
"YNL284C1" "YNL284C" "chrXIV" "YNL284C" 1239.76004008457 1.88447767305358 0.37303080647664 5.05180172879794 4.49581110340086e-07 2.54982607717653e-05 "2"
"YNL285W1" "YNL285W" "chrXIV" "YNL285W" 16.8487708505259 -1.17899975439432 0.461809675018572 -2.55299925092929 0.0107025791595554 0.0378076253510695 "2"
"YNL286W1" "YNL286W" "chrXIV" "YNL286W" 366.135872809667 -0.70730886145852 0.200574368623562 -3.52641699092668 0.000424123327662427 0.0034095323948103 "2"
"YNL288W1" "YNL288W" "chrXIV" "YNL288W" 686.215361471756 0.786669843734982 0.24849377087527 3.16575277104168 0.00155395534603695 0.0089115365046899 "2"
"YNL291C1" "YNL291C" "chrXIV" "YNL291C" 317.869291799851 0.497494694730386 0.145595002325603 3.41697645375084 0.000637082981015038 0.00460567922097611 "2"
"YNL292W1" "YNL292W" "chrXIV" "YNL292W" 278.387294406178 0.493233989007551 0.190177244179744 2.5935489344949 0.00952036727763516 0.0348460097752164 "2"
"YNL293W1" "YNL293W" "chrXIV" "YNL293W" 646.882793689048 0.486301228533027 0.18461602055983 2.63412258079427 0.00845546152859023 0.0319313764017989 "2"
"YNL295W1" "YNL295W" "chrXIV" "YNL295W" 419.8542172495 0.90876108780561 0.261012951194575 3.48167048281127 0.000501567284460607 0.00386138101187481 "2"
"YNL297C1" "YNL297C" "chrXIV" "YNL297C" 703.060248453003 0.579291934918151 0.262276463374147 2.20870728339725 0.0272297110024846 0.0756958898559983 "2"
"YNL299W1" "YNL299W" "chrXIV" "YNL299W" 135.343928553591 0.728855885856204 0.346326357252915 2.10453484290812 0.0353700485476695 0.0917958186908869 "2"
"YNL304W1" "YNL304W" "chrXIV" "YNL304W" 222.224082779164 0.814175447130742 0.211514023360309 3.84927407741573 0.000119602651081187 0.00132268978351323 "2"
"YNL306W1" "YNL306W" "chrXIV" "YNL306W" 1365.35556930669 1.28146577339855 0.277695665217068 4.61464089616546 4.01320335652723e-06 0.000107400966017538 "2"
"YNL315C1" "YNL315C" "chrXIV" "YNL315C" 933.102604916499 1.61509103102216 0.313920327655398 5.1449074454175 2.75481374802835e-07 1.91699266891655e-05 "2"
"YNL323W1" "YNL323W" "chrXIV" "YNL323W" 470.827074692817 0.268497523612007 0.111329016520802 2.41174791624821 0.0159037467160284 0.0506788464940659 "2"
"YNL325C1" "YNL325C" "chrXIV" "YNL325C" 250.609797118448 -0.616272588896169 0.209402575973874 -2.94300385766532 0.00326191682110727 0.015571559681919 "2"
"YNL326C1" "YNL326C" "chrXIV" "YNL326C" 347.68526213819 -0.586706616606518 0.246421578699997 -2.38090600547932 0.0172987065402796 0.0538743596131026 "2"
"YNL330C1" "YNL330C" "chrXIV" "YNL330C" 1028.10950355005 0.399364863827804 0.14588550503661 2.73752257791193 0.00620720091178529 0.0254631161490754 "2"
"YNL335W1" "YNL335W" "chrXIV" "YNL335W" 17.0088967941472 -2.76803845001135 0.640103011382772 -4.32436404889229 1.55254689461728e-05 0.000288223570646367 "2"
"YNR002C1" "YNR002C" "chrXIV" "YNR002C" 5695.97319139053 -1.82791190149432 0.613023965393224 -2.98179517389962 0.00287624613586107 0.0140449870552079 "2"
"YNR003C1" "YNR003C" "chrXIV" "YNR003C" 304.463428532326 -0.686900239019763 0.219084127490131 -3.13532635562886 0.00172427002308636 0.00964654957712207 "2"
"YNR008W1" "YNR008W" "chrXIV" "YNR008W" 328.360499294215 0.872479274958677 0.272332904821561 3.20372330890512 0.00136316539227224 0.0080951858357608 "2"
"YNR010W1" "YNR010W" "chrXIV" "YNR010W" 181.234847578171 -0.452944107156064 0.154337021333835 -2.93477289662301 0.0033495812623828 0.0159040793886716 "2"
"YNR011C1" "YNR011C" "chrXIV" "YNR011C" 249.57593305446 0.327245432992582 0.147588363618658 2.2172847843081 0.0266380411209632 0.0744468219754947 "2"
"YNR014W1" "YNR014W" "chrXIV" "YNR014W" 203.645683609105 2.99840007133421 0.875309737411836 3.425530350205 0.000617390955171648 0.00451625932406247 "2"
"YNR015W1" "YNR015W" "chrXIV" "YNR015W" 443.544160337442 0.359462965609539 0.172051937537674 2.08927008177881 0.0367221427871833 0.0943542338779582 "2"
"YNR016C1" "YNR016C" "chrXIV" "YNR016C" 4591.45732308735 0.812814937288876 0.264250191819064 3.07592941255241 0.00210718053698747 0.0111816223859713 "2"
"YNR017W1" "YNR017W" "chrXIV" "YNR017W" 859.898097811119 2.00984174043955 0.387317459197266 5.18913282299496 2.17665917634988e-07 1.64701500243971e-05 "2"
"YNR018W1" "YNR018W" "chrXIV" "YNR018W" 1702.81048392756 0.876494805730387 0.272432306963483 3.21729392339607 0.00130039366085392 0.00779731679088161 "2"
"YNR019W1" "YNR019W" "chrXIV" "YNR019W" 1048.72494201545 0.928516010523719 0.250709148542607 3.70355854950352 0.00021435556443313 0.00199871206534782 "2"
"YNR020C1" "YNR020C" "chrXIV" "YNR020C" 307.008873140315 1.73349887876775 0.369874862624143 4.68671719529447 2.83270105655927e-06 8.62648173972878e-05 "2"
"YNR022C1" "YNR022C" "chrXIV" "YNR022C" 647.534597775505 1.3798599039665 0.335342745951637 4.11477487026214 3.92338525081744e-05 0.000569982543288854 "2"
"YNR023W1" "YNR023W" "chrXIV" "YNR023W" 508.109563094847 0.487122534425079 0.131178677660773 3.71342769352177 0.000206180187632663 0.00194003945197126 "2"
"YNR024W1" "YNR024W" "chrXIV" "YNR024W" 126.545719492349 -0.884938888462868 0.308515758712469 -2.86837499697257 0.00413912699841117 0.0187329023768789 "2"
"YNR026C1" "YNR026C" "chrXIV" "YNR026C" 230.865829220646 0.426026474350021 0.189551698005236 2.24754765498462 0.0246383890650154 0.0703856382624424 "2"
"YNR027W1" "YNR027W" "chrXIV" "YNR027W" 182.104963574245 0.871296924710269 0.246057282961324 3.54103286122696 0.000401350888710541 0.00326467262369548 "2"
"YNR028W1" "YNR028W" "chrXIV" "YNR028W" 811.999182241567 -0.422236816103541 0.159712404344333 -2.64373213738125 0.00821940672661403 0.0312884066403497 "2"
"YNR031C1" "YNR031C" "chrXIV" "YNR031C" 658.242668117975 0.537272392738363 0.250032589136725 2.14880945957236 0.0316862669208191 0.0840345354373675 "2"
"YNR032C-A1" "YNR032C-A" "chrXIV" "YNR032C-A" 155.519822201386 -0.946021984034178 0.312085598213567 -3.03129009941303 0.00244468653720489 0.01245923509728 "2"
"YNR033W1" "YNR033W" "chrXIV" "YNR033W" 565.12686631319 1.57231097449071 0.331817468979959 4.73848160955527 2.1989658648491e-06 7.10018708875355e-05 "2"
"YNR034W1" "YNR034W" "chrXIV" "YNR034W" 909.563174168184 0.58703374906769 0.271568222062794 2.16164374685913 0.0306819715738121 0.082181953322923 "2"
"YNR034W-A1" "YNR034W-A" "chrXIV" "YNR034W-A" 6118.21721498085 -1.30249090173952 0.437227180979062 -2.97897971215539 0.00290277000148031 0.0141409961774242 "2"
"YNR035C1" "YNR035C" "chrXIV" "YNR035C" 3285.94210004133 -0.608208431628917 0.145882698131167 -4.1691608355232 3.0968859755897e-05 0.000475060771739344 "2"
"YNR036C1" "YNR036C" "chrXIV" "YNR036C" 1884.30418448685 1.19724961752609 0.32311949173889 3.70528441686697 0.000212904270784791 0.00199722944156536 "2"
"YNR037C1" "YNR037C" "chrXIV" "YNR037C" 503.88820193938 1.73006422302395 0.455705953281439 3.79644858831915 0.000148117593117247 0.00153120896429903 "2"
"YNR039C1" "YNR039C" "chrXIV" "YNR039C" 437.967596188658 0.301993527582433 0.138235407302108 2.1846322405839 0.0289513597869334 0.0793339123239461 "2"
"YNR040W1" "YNR040W" "chrXIV" "YNR040W" 282.100460413014 1.96728119134999 0.404849206749604 4.8592936791074 1.20562868587514e-06 4.74725894017842e-05 "2"
"YNR041C1" "YNR041C" "chrXIV" "YNR041C" 186.066112985679 2.63746310758569 0.446132887799384 5.91183295317088 3.5544696014297e-09 3.06545662526555e-06 "2"
"YNR043W1" "YNR043W" "chrXIV" "YNR043W" 1180.56487237848 0.660577620017743 0.157421223930762 4.19624243493548 2.74987902958349e-05 0.000433667146961355 "2"
"YNR044W1" "YNR044W" "chrXIV" "YNR044W" 243.285178732345 0.996129758628123 0.298302690402033 3.33932542574659 0.000844539808824663 0.00573730230566381 "2"
"YNR045W1" "YNR045W" "chrXIV" "YNR045W" 918.252188449844 0.736627664253417 0.243846337956849 3.0208682665711 0.00253029649657306 0.0127901005247872 "2"
"YNR048W1" "YNR048W" "chrXIV" "YNR048W" 167.04241237487 0.730504331070778 0.225716666885035 3.23637745121784 0.00121662836687164 0.00743304527824876 "2"
"YNR052C1" "YNR052C" "chrXIV" "YNR052C" 618.26532156501 0.917118006786632 0.199898513682319 4.58791808849628 4.56075613301625e-06 0.000118464682413052 "2"
"YNR059W1" "YNR059W" "chrXIV" "YNR059W" 480.079385330276 -0.786238312011455 0.24751030171676 -3.17658823312814 0.00149714376491666 0.00867417315343464 "2"
"YNR062C1" "YNR062C" "chrXIV" "YNR062C" 46.3271791115115 0.866931196852097 0.286395523418445 3.02704171665926 0.00247925952437281 0.0126042618253887 "2"
"YNR063W1" "YNR063W" "chrXIV" "YNR063W" 68.1731983302174 -0.659678712248053 0.267401791810227 -2.46699435999375 0.0136507999832438 0.045321828945442 "2"
"YNR064C1" "YNR064C" "chrXIV" "YNR064C" 80.414942044958 -0.763009940317548 0.297331090393326 -2.56619628747265 0.010304228845801 0.0368212385692149 "2"
"YNR065C1" "YNR065C" "chrXIV" "YNR065C" 273.724570709023 0.851906774108544 0.257285240621655 3.31113736664473 0.000934234781268555 0.00616925276444903 "2"
"YNR070W1" "YNR070W" "chrXIV" "YNR070W" 269.107253716609 0.407750018687165 0.177315341997398 2.29957551385006 0.0215037731775251 0.0636363455162566 "2"
"YNR071C1" "YNR071C" "chrXIV" "YNR071C" 166.737335284473 1.64002600850876 0.63261943053286 2.5924369839974 0.00955116540216207 0.0349173888327415 "2"
"YNR073C1" "YNR073C" "chrXIV" "YNR073C" 133.680542757345 2.90009892461589 0.811816432061289 3.57235799878087 0.000356338136937384 0.00299711886060804 "2"
"YOL002C1" "YOL002C" "chrXV" "YOL002C" 296.660622722261 -0.394539245334908 0.168199189703253 -2.34566674209892 0.0190229272181133 0.0580166433460169 "2"
"YOL003C1" "YOL003C" "chrXV" "YOL003C" 364.374804891317 0.836619021418382 0.177687524303341 4.7083723221341 2.54874145362805e-06 7.95773720521646e-05 "2"
"YOL004W1" "YOL004W" "chrXV" "YOL004W" 1089.63521286223 0.538497261100675 0.232141005178854 2.31969901519892 0.0203879392426664 0.061213327051075 "2"
"YOL012C1" "YOL012C" "chrXV" "YOL012C" 866.078160532797 -0.704304639364494 0.204304869557366 -3.44732184255028 0.000569754982055811 0.00422836170356425 "2"
"YOL013C1" "YOL013C" "chrXV" "YOL013C" 768.39434765172 0.551927251624079 0.206966764080673 2.66674339754833 0.00767794914841081 0.0297586718717715 "2"
"YOL013W-A1" "YOL013W-A" "chrXV" "YOL013W-A" 5.14429199374449 2.03672199253028 0.988816953784681 2.05975634290529 0.0394615015065515 0.0994371207993634 "2"
"YOL014W1" "YOL014W" "chrXV" "YOL014W" 189.300341359659 1.8935433411884 0.586085355552371 3.23083203367842 0.0012404406342506 0.00754764173320591 "2"
"YOL015W1" "YOL015W" "chrXV" "YOL015W" 159.541787010747 1.52812467937175 0.54705270054594 2.79337745311691 0.00523131594260548 0.0224394502460963 "2"
"YOL019W-A1" "YOL019W-A" "chrXV" "YOL019W-A" 1.34148340719001 3.40672690067578 1.54181797193004 2.2095519462724 0.0271709475255257 0.0755944183630962 "2"
"YOL021C1" "YOL021C" "chrXV" "YOL021C" 676.38230739446 0.542989875535695 0.18696861422118 2.90417660631185 0.00369458786431738 0.0172768095137746 "2"
"YOL023W1" "YOL023W" "chrXV" "YOL023W" 299.107579689309 2.56522873521333 0.487120313245959 5.26610914276958 1.43810604374015e-07 1.36774947113871e-05 "2"
"YOL025W1" "YOL025W" "chrXV" "YOL025W" 664.932886634902 -0.540340948966272 0.193168194128161 -2.79725630508184 0.00516899400150399 0.0223147492439229 "2"
"YOL026C1" "YOL026C" "chrXV" "YOL026C" 571.293261484759 -0.837982700748061 0.33328208847579 -2.51433464240588 0.0119496361907729 0.0410403616285322 "2"
"YOL028C1" "YOL028C" "chrXV" "YOL028C" 159.51100566464 1.16466854432078 0.267397761612838 4.35556579567445 1.34759139359836e-05 0.000263633227696996 "2"
"YOL029C1" "YOL029C" "chrXV" "YOL029C" 226.841698637881 0.838546956945863 0.227086545223863 3.6926316181314 0.000223761937196572 0.00206462133693911 "2"
"YOL033W1" "YOL033W" "chrXV" "YOL033W" 242.300842543803 1.61709026379849 0.320497152193387 5.04556827644678 4.64430639145485e-07 2.56349125999767e-05 "2"
"YOL038W1" "YOL038W" "chrXV" "YOL038W" 1966.71258040737 -0.735523927241004 0.270847219507128 -2.71564141799006 0.00663220758236923 0.026589044924907 "2"
"YOL042W1" "YOL042W" "chrXV" "YOL042W" 424.076748540846 0.354594857196163 0.14052896844993 2.52328655868917 0.0116499712177471 0.0401449955786579 "2"
"YOL043C1" "YOL043C" "chrXV" "YOL043C" 394.711411918306 -0.435888914877687 0.15475132032353 -2.81670562788349 0.00486650285919018 0.0212013535415882 "2"
"YOL044W1" "YOL044W" "chrXV" "YOL044W" 638.207827240451 -1.06835736712651 0.210945695693798 -5.0646085174324 4.20496423649523e-07 2.42944756168351e-05 "2"
"YOL045W1" "YOL045W" "chrXV" "YOL045W" 261.154391838259 1.12170097599637 0.491714580690659 2.28120340548136 0.022568560432443 0.0661083898845174 "2"
"YOL052C-A1" "YOL052C-A" "chrXV" "YOL052C-A" 4551.42163881894 -4.01700094837658 0.968569261933263 -4.14735538928692 3.4061374950138e-05 0.00051108597073241 "2"
"YOL053W1" "YOL053W" "chrXV" "YOL053W" 734.017105136667 0.489726499942238 0.198938613402162 2.46169655838627 0.0138538948543302 0.0458501374292357 "2"
"YOL056W1" "YOL056W" "chrXV" "YOL056W" 75.3224999498629 0.909625415597169 0.320448572877131 2.83860030154025 0.00454521522376192 0.0200871982415239 "2"
"YOL058W1" "YOL058W" "chrXV" "YOL058W" 8799.46038684885 -0.816480833072752 0.366822916885755 -2.22581740531506 0.0260605198299742 0.0731635484054952 "2"
