"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YLR233C9" "YLR233C" "chrXII" "YLR233C" 396.548042248469 0.891903361694554 0.180095972325681 4.95237816913339 7.51595729903017e-07 0.000133033807833655 "18"
"YLR238W9" "YLR238W" "chrXII" "YLR238W" 288.450238701579 0.478927090075178 0.137746563208361 3.476871429095 0.000510613826590081 0.0129152871472051 "18"
"YLR239C9" "YLR239C" "chrXII" "YLR239C" 479.390917717414 1.18581391447179 0.291419343173795 4.06909816471792 4.77534216720833e-05 0.0024890423822414 "18"
"YLR240W9" "YLR240W" "chrXII" "YLR240W" 564.255516404655 0.730187425689005 0.227738213321008 3.20625781260421 0.00135123364731906 0.0247047087149841 "18"
"YLR241W9" "YLR241W" "chrXII" "YLR241W" 1012.10244577236 0.757955831613294 0.165942022653871 4.56759426871802 5.02439639491613e-06 0.000533124346046279 "18"
"YLR242C9" "YLR242C" "chrXII" "YLR242C" 212.174668104418 0.389453308524366 0.15672229345789 2.4849898500816 0.0129804372261596 0.0985054380559902 "18"
"YLR244C9" "YLR244C" "chrXII" "YLR244C" 890.703347534155 1.02363393229841 0.164984389116807 6.20442902372833 5.82665605162687e-10 5.77033170979448e-07 "18"
"YLR245C9" "YLR245C" "chrXII" "YLR245C" 85.1122897548407 0.94822589847977 0.284462744157079 3.33339222079698 0.000862727732438674 0.0181636720289785 "18"
"YLR247C9" "YLR247C" "chrXII" "YLR247C" 1505.79046219623 0.622034292371642 0.209870346164857 2.96389796719076 0.00304869216117421 0.0425302482286239 "18"
"YLR249W9" "YLR249W" "chrXII" "YLR249W" 10167.3236686709 0.958432543655969 0.289993273699019 3.30501646272912 0.000954843573896474 0.0197002795697668 "18"
"YLR253W9" "YLR253W" "chrXII" "YLR253W" 836.443458402978 1.18589625822865 0.335895134312216 3.53055503663935 0.000417556443049254 0.0110272017093274 "18"
"YLR256W9" "YLR256W" "chrXII" "YLR256W" 1370.51602329955 0.692543921372211 0.273728866669637 2.53003612588672 0.0114284586788582 0.0906647549663221 "18"
"YLR257W9" "YLR257W" "chrXII" "YLR257W" 3576.52940898451 0.848965485552615 0.205635768438962 4.12849132228964 3.69713415496266e-05 0.00213285156784351 "18"
"YLR259C9" "YLR259C" "chrXII" "YLR259C" 6368.81170841984 1.2829002378458 0.430479936563628 2.98016267166074 0.00289159850781749 0.0415021215783853 "18"
"YLR260W9" "YLR260W" "chrXII" "YLR260W" 491.89308714767 0.828866580708543 0.214901108444924 3.85696745217565 0.000115909939758493 0.00472350644043964 "18"
"YLR265C9" "YLR265C" "chrXII" "YLR265C" 99.7577850688459 1.74906952302368 0.600960030429214 2.91045898971761 0.00362121670097161 0.0463734259421838 "18"
"YLR266C9" "YLR266C" "chrXII" "YLR266C" 816.649504764486 0.946677232721959 0.340413616228615 2.78096171125596 0.00543539266625273 0.0594790114601726 "18"
"YLR268W9" "YLR268W" "chrXII" "YLR268W" 506.221819918142 0.6624012352163 0.139079475110189 4.76275334438454 1.95104305469988e-06 0.00025257917911469 "18"
"YLR270W9" "YLR270W" "chrXII" "YLR270W" 2743.73264143593 0.691229564014391 0.236629120058957 2.92115173247556 0.0034993794026989 0.0459058055409488 "18"
"YLR272C9" "YLR272C" "chrXII" "YLR272C" 381.772959856547 0.649921629828275 0.21331606259087 3.04675429470491 0.00232253405608286 0.0359277380083605 "18"
"YLR276C9" "YLR276C" "chrXII" "YLR276C" 622.036309219994 0.616351137196214 0.190415754242673 3.23687049765175 0.00121453177801077 0.0230567023161023 "18"
"YLR277C9" "YLR277C" "chrXII" "YLR277C" 341.573035071744 1.17188215420712 0.223380735795263 5.2461200382167 1.60239530380031e-07 4.32792404326429e-05 "18"
"YLR283W9" "YLR283W" "chrXII" "YLR283W" 349.645720631236 0.808840623976914 0.15374133550543 5.26104850928881 1.47808770583421e-07 4.18228435622233e-05 "18"
"YLR285W9" "YLR285W" "chrXII" "YLR285W" 429.949505830886 0.813515618290412 0.180963372024384 4.49547115081827 7.06183431681319e-06 0.000669650103023277 "18"
"YLR289W9" "YLR289W" "chrXII" "YLR289W" 383.235061550442 1.63829538747002 0.476348153507137 3.43928149066599 0.000586917805989797 0.0142345534824138 "18"
"YLR291C9" "YLR291C" "chrXII" "YLR291C" 464.375288264108 0.896614411054034 0.228578063740705 3.92257418048277 8.85088453822416e-05 0.00392477283030806 "18"
"YLR293C9" "YLR293C" "chrXII" "YLR293C" 1425.51792155658 0.887617430324946 0.179025089479055 4.9580616488327 7.30024007093279e-07 0.000133033807833655 "18"
"YLR299W9" "YLR299W" "chrXII" "YLR299W" 737.254220473595 0.590752495200449 0.223141121853961 2.6474389403988 0.00812993884117363 0.0738954272763777 "18"
"YLR301W9" "YLR301W" "chrXII" "YLR301W" 533.291530326274 1.17605914419457 0.174761124651131 6.72952378020166 1.84731500411547e-11 3.6589152514847e-08 "18"
"YLR305C9" "YLR305C" "chrXII" "YLR305C" 992.809211322076 0.957989957734979 0.213575088550498 4.48549484041755 7.39940953143601e-06 0.000669650103023277 "18"
"YLR306W9" "YLR306W" "chrXII" "YLR306W" 109.6714008152 0.736042132053318 0.288441982407513 2.55178572103083 0.0107398881390183 0.0871808952486974 "18"
"YLR309C9" "YLR309C" "chrXII" "YLR309C" 1085.32133918718 0.630215107940454 0.231633759242265 2.72073945525926 0.00653091270171831 0.0653311166222394 "18"
"YLR310C9" "YLR310C" "chrXII" "YLR310C" 1793.84272103125 0.556273268645641 0.209939587338749 2.64968258581962 0.00807621046029561 0.0738135419353711 "18"
"YLR312W-A9" "YLR312W-A" "chrXII" "YLR312W-A" 650.067894565065 1.87618173172554 0.435299976463395 4.31008921013187 1.65592614251962e-05 0.00117137061176805 "18"
"YLR313C9" "YLR313C" "chrXII" "YLR313C" 177.947601824537 1.2246977897583 0.253952829173956 4.82254044478235 1.44962703663175e-06 0.000215112017005834 "18"
"YLR314C9" "YLR314C" "chrXII" "YLR314C" 1786.67401442372 0.979444662339873 0.239779078850362 4.08477948549929 4.46479826933352e-05 0.00241180284694362 "18"
"YLR315W9" "YLR315W" "chrXII" "YLR315W" 52.6460205558651 0.829641020524573 0.308860171352941 2.68613792736819 0.00724666604430981 0.0693716091001818 "18"
"YLR319C9" "YLR319C" "chrXII" "YLR319C" 380.865786714293 0.846230694809375 0.182614753398451 4.63396674727022 3.65709783772702e-06 0.000426087751995568 "18"
"YLR321C9" "YLR321C" "chrXII" "YLR321C" 225.461938143038 0.853365753994897 0.185095234898406 4.610414495345 4.09539484307954e-06 0.000464399853356778 "18"
"YLR328W9" "YLR328W" "chrXII" "YLR328W" 342.195521751427 0.705240858006929 0.233218612887445 3.02394757123132 0.00250472040940004 0.0376098443702769 "18"
"YLR330W9" "YLR330W" "chrXII" "YLR330W" 2057.03617492813 0.663582676723351 0.183168104503128 3.6228069211254 0.00029364329860719 0.00868073870807923 "18"
"YLR332W9" "YLR332W" "chrXII" "YLR332W" 1131.73601451515 1.26133991767289 0.291216313937156 4.33128179056988 1.50469059940941e-05 0.00107721343875792 "18"
"YLR335W9" "YLR335W" "chrXII" "YLR335W" 1395.45107507843 0.713801492764719 0.179711382877306 3.97193255839588 7.20606971867072e-05 0.00331926095103422 "18"
"YLR336C9" "YLR336C" "chrXII" "YLR336C" 288.223848431198 0.825027990148688 0.185740861145303 4.4418227904267 9.06751318054425e-06 0.000780857439402811 "18"
"YLR347C9" "YLR347C" "chrXII" "YLR347C" 593.953869097972 0.898725918397205 0.178165616842014 5.04432861023986 4.67439703818385e-07 0.000102871360003291 "18"
"YLR352W9" "YLR352W" "chrXII" "YLR352W" 460.118104696672 0.724107560824423 0.166348043478693 4.35296710247857 1.36362381527366e-05 0.00102565224181723 "18"
"YLR354C9" "YLR354C" "chrXII" "YLR354C" 5259.27434728407 1.30010382905826 0.29629424031621 4.38788087028209 1.16266407642385e-05 0.000933587830014937 "18"
"YLR357W9" "YLR357W" "chrXII" "YLR357W" 304.922725660319 1.0856858155432 0.262217547935502 4.14040106808659 3.51078662181961e-05 0.00207399621090052 "18"
"YLR358C9" "YLR358C" "chrXII" "YLR358C" 33.1520499597913 1.45071239803192 0.345184144259285 4.20272026441114 2.67253554748303e-05 0.00174442417278186 "18"
"YLR360W9" "YLR360W" "chrXII" "YLR360W" 408.068167354695 0.584796058667474 0.117638834350878 4.97111401939957 6.82718420599081e-07 0.000130861705006443 "18"
"YLR361C9" "YLR361C" "chrXII" "YLR361C" 436.450972965676 0.855676932562225 0.150238746009093 5.69544778089692 1.28419396094319e-08 6.936982287204e-06 "18"
"YLR361C-A9" "YLR361C-A" "chrXII" "YLR361C-A" 220.061059198922 0.565858858627684 0.202145460922447 2.79926571710049 0.00513697313207427 0.0572680944667642 "18"
"YLR362W9" "YLR362W" "chrXII" "YLR362W" 657.174670959802 0.377402129575633 0.129009140548599 2.92539061938375 0.00345212147703897 0.0457851784105562 "18"
"YLR363C9" "YLR363C" "chrXII" "YLR363C" 223.344214683043 0.661434774258143 0.153931358849452 4.29694624410507 1.75688371489071e-05 0.00121388407370705 "18"
"YLR364W9" "YLR364W" "chrXII" "YLR364W" 102.397689665471 0.741351358824037 0.254717917390535 2.91047982183127 0.00362097562602916 0.0463734259421838 "18"
"YLR368W9" "YLR368W" "chrXII" "YLR368W" 489.493083026418 0.596034061804351 0.158416559867068 3.76244795559569 0.000169736203812169 0.006187561491116 "18"
"YLR369W9" "YLR369W" "chrXII" "YLR369W" 568.609439101268 0.916490943170888 0.202786768022621 4.5194809903408 6.30873679290173e-06 0.000624775233723701 "18"
"YLR371W9" "YLR371W" "chrXII" "YLR371W" 865.548257411677 0.580869561282671 0.199690950646109 2.90884268617702 0.00363996558193055 0.0464134667120844 "18"
"YLR372W9" "YLR372W" "chrXII" "YLR372W" 957.216191761657 1.14082620877987 0.284974082385712 4.00326303090174 6.31689096155051e-05 0.00302701339463977 "18"
"YLR373C9" "YLR373C" "chrXII" "YLR373C" 454.239747626439 0.782719609727239 0.2118755756491 3.69424180833165 0.000222351879544919 0.00719921018056333 "18"
"YLR375W9" "YLR375W" "chrXII" "YLR375W" 1190.97836541644 0.876282112401483 0.304671274882353 2.87615599055032 0.00403857738663858 0.0489739323089927 "18"
"YLR379W9" "YLR379W" "chrXII" "YLR379W" 43.0622793953957 0.959462200435954 0.348573584474736 2.75253846869023 0.0059299009874728 0.0621295411010993 "18"
"YLR381W9" "YLR381W" "chrXII" "YLR381W" 282.203024797473 0.789218521721727 0.272353709762202 2.89777041190594 0.00377079469563282 0.0472701731676165 "18"
"YLR382C9" "YLR382C" "chrXII" "YLR382C" 744.139145656091 1.923828505457 0.441467965234984 4.35779865574841 1.33395975546687e-05 0.0010162037008954 "18"
"YLR383W9" "YLR383W" "chrXII" "YLR383W" 491.489630921607 0.860352288810252 0.28347579174975 3.03501150309781 0.00241476525155858 0.0366410673325862 "18"
"YLR384C9" "YLR384C" "chrXII" "YLR384C" 1445.57136659508 0.64473390384016 0.15369030197098 4.19502008631552 2.76471028534072e-05 0.00176644177585963 "18"
"YLR386W9" "YLR386W" "chrXII" "YLR386W" 707.186379397154 0.890464588276964 0.139203273512505 6.39686528777623 1.69610527301307e-10 2.51956438306092e-07 "18"
"YLR387C9" "YLR387C" "chrXII" "YLR387C" 893.164174763905 0.537901693881913 0.139267478639065 3.86236398575129 0.000113384147540171 0.00471138884394191 "18"
"YLR389C9" "YLR389C" "chrXII" "YLR389C" 1128.406555061 0.755338301843653 0.177620577233824 4.25253826784554 2.14318273785444e-05 0.00146376917567024 "18"
"YLR390W9" "YLR390W" "chrXII" "YLR390W" 568.815413630942 0.98177898503784 0.356879317753951 2.75101115754409 0.00595758683566643 0.0622143778163971 "18"
"YLR390W-A9" "YLR390W-A" "chrXII" "YLR390W-A" 4331.12042113407 0.620252609117643 0.211682399434189 2.93010949788707 0.00340019626894926 0.0453003727132208 "18"
"YLR393W9" "YLR393W" "chrXII" "YLR393W" 260.541449904535 1.12748213381836 0.324281467195021 3.47686268836419 0.000510630441387688 0.0129152871472051 "18"
"YLR394W9" "YLR394W" "chrXII" "YLR394W" 676.496653823109 1.11434894978933 0.346613864202588 3.21495781004887 0.00131100574494555 0.0241692468997455 "18"
"YLR396C9" "YLR396C" "chrXII" "YLR396C" 586.470063248445 0.655328171000356 0.239749193240145 2.73339051591279 0.00628553002567518 0.063953115432469 "18"
"YLR398C9" "YLR398C" "chrXII" "YLR398C" 569.640578671618 0.874349445384395 0.302251147798793 2.89279114985014 0.00383101092405378 0.0475237305025628 "18"
"YLR402W9" "YLR402W" "chrXII" "YLR402W" 23.2324059744539 1.24504507155994 0.411757348124559 3.02373491871069 0.00250647902568658 0.0376098443702769 "18"
"YLR403W9" "YLR403W" "chrXII" "YLR403W" 1020.27663245634 0.800050877749297 0.269090082669973 2.97317117677103 0.00295819784978451 0.0420517024483721 "18"
"YLR404W9" "YLR404W" "chrXII" "YLR404W" 115.511974717852 0.876725798613627 0.228765544548116 3.8324206573391 0.000128083400658631 0.00507381044475723 "18"
"YLR405W9" "YLR405W" "chrXII" "YLR405W" 192.828681616549 0.95414048628292 0.281588922550937 3.38841626879098 0.00070714488463428 0.0161378145664847 "18"
"YLR410W9" "YLR410W" "chrXII" "YLR410W" 1445.82035193407 0.630448827626854 0.212192279960999 2.97112047498963 0.00297799621092656 0.042131555917442 "18"
"YLR417W9" "YLR417W" "chrXII" "YLR417W" 579.564174756906 0.864420643641026 0.297805067723133 2.90263913320868 0.00371274851273093 0.0470372190136304 "18"
"YLR418C9" "YLR418C" "chrXII" "YLR418C" 484.996125510101 0.538432346413152 0.143671401779019 3.74766543477675 0.000180032722759232 0.00648336023415369 "18"
"YLR419W9" "YLR419W" "chrXII" "YLR419W" 334.299576803025 0.554708104881861 0.212802750174214 2.60667733113289 0.0091633853800372 0.0797201111686399 "18"
"YLR420W9" "YLR420W" "chrXII" "YLR420W" 714.770279514323 0.935805548937091 0.204873656168884 4.56772025470019 5.0213879359067e-06 0.000533124346046279 "18"
"YLR422W9" "YLR422W" "chrXII" "YLR422W" 950.427792570989 0.592530432527688 0.171451200929035 3.45597131613526 0.000551814581962996 0.0135152697064785 "18"
"YLR424W9" "YLR424W" "chrXII" "YLR424W" 203.080777558466 0.552269323408915 0.189282716664058 2.91769546180537 0.00353834717902298 0.0459058055409488 "18"
"YLR426W9" "YLR426W" "chrXII" "YLR426W" 109.701736611601 0.831710007139376 0.289619398694825 2.87173445869818 0.00409543899551519 0.0493612545869194 "18"
"YLR427W9" "YLR427W" "chrXII" "YLR427W" 592.095830758695 0.681885065819976 0.122032055285409 5.58775367853293 2.39335109357607e-08 1.09394555369454e-05 "18"
"YLR429W9" "YLR429W" "chrXII" "YLR429W" 1059.25174717863 0.709440465838985 0.257970826382189 2.75008021561296 0.00597451928665932 0.0622817431602275 "18"
"YLR436C9" "YLR436C" "chrXII" "YLR436C" 880.535653501537 0.815787148580829 0.16348882986126 4.98986474655868 6.19897590904863e-07 0.000127014878798507 "18"
"YLR439W9" "YLR439W" "chrXII" "YLR439W" 344.639191668491 1.75974989987765 0.475976069218421 3.6971394439373 0.000219835388849653 0.00719921018056333 "18"
"YLR440C9" "YLR440C" "chrXII" "YLR440C" 383.680887883116 0.561528783946003 0.19920091863646 2.8189065983716 0.00483330056358364 0.0553361694582158 "18"
"YLR442C9" "YLR442C" "chrXII" "YLR442C" 351.805019084277 0.664458556014883 0.217164531690631 3.05970109779004 0.00222459445577789 0.0349696832175456 "18"
"YLR443W9" "YLR443W" "chrXII" "YLR443W" 332.941549362832 1.11527774581687 0.265521786205727 4.20032480857429 2.70089235772352e-05 0.00174442417278186 "18"
"YLR447C9" "YLR447C" "chrXII" "YLR447C" 2949.66130747408 0.636770893101331 0.122295305969436 5.20683020540846 1.97981818597857e-07 5.11481724394985e-05 "18"
"YLR448W9" "YLR448W" "chrXII" "YLR448W" 750.590987298209 1.12897132331783 0.313006201762289 3.60686566899151 0.000312240056482343 0.00896294886772022 "18"
"YLR449W9" "YLR449W" "chrXII" "YLR449W" 369.520305623346 0.651474489258331 0.179464558955317 3.63010107984906 0.00028548476134667 0.00856658658384073 "18"
"YLR451W9" "YLR451W" "chrXII" "YLR451W" 617.035160315806 0.637053279275697 0.132598590150147 4.80437445491943 1.58712864649373e-06 0.000219319032964319 "18"
"YLR452C9" "YLR452C" "chrXII" "YLR452C" 144.234121861162 0.637391252957482 0.175382134238795 3.63429978614373 0.000280885329408937 0.00851541136401991 "18"
"YLR459W9" "YLR459W" "chrXII" "YLR459W" 412.533717273607 0.440086457531411 0.161597911930432 2.72334247561855 0.0064797309015756 0.0650381098262875 "18"
"YLR460C9" "YLR460C" "chrXII" "YLR460C" 219.438705397372 2.06354497066235 0.585336078574086 3.52540198049857 0.000425748768605438 0.011193801694927 "18"
"YML004C9" "YML004C" "chrXIII" "YML004C" 4861.6236217686 -0.893053969707108 0.228871507898271 -3.90198840348469 9.6367474292709e-05 0.00417967541786333 "18"
"YML021C9" "YML021C" "chrXIII" "YML021C" 135.202983690727 0.880619539940024 0.279430974748621 3.15147431573124 0.00163185223646776 0.0281315028950792 "18"
"YML025C9" "YML025C" "chrXIII" "YML025C" 872.8680307748 1.40686900713532 0.412712584416543 3.40883476844843 0.000656367433985906 0.0153799507107099 "18"
"YML031W9" "YML031W" "chrXIII" "YML031W" 518.080888069894 0.521019255635759 0.156332205680786 3.33276981135688 0.000864656603945113 0.0181636720289785 "18"
"YML035C9" "YML035C" "chrXIII" "YML035C" 802.846294519207 0.629927337447439 0.22633781274399 2.78312903094079 0.00539925867017095 0.0591926107346048 "18"
"YML087C9" "YML087C" "chrXIII" "YML087C" 1286.75043310598 1.44315278340495 0.552594299384688 2.61159549603009 0.00903276096879823 0.0791726672691738 "18"
"YML089C9" "YML089C" "chrXIII" "YML089C" 139.067278876503 -1.53544315334975 0.507426469070814 -3.02594217475768 0.00248828010182933 0.0376098443702769 "18"
"YML096W9" "YML096W" "chrXIII" "YML096W" 330.45800825358 0.418852639495401 0.149447306669749 2.80267773858909 0.00508301157986224 0.0568799525565752 "18"
"YML111W9" "YML111W" "chrXIII" "YML111W" 423.274248150265 0.729996823884012 0.282990554143781 2.57958017748224 0.00991377273334558 0.0836400016716228 "18"
"YML126C9" "YML126C" "chrXIII" "YML126C" 4753.12820975087 0.562709499887042 0.199488105290125 2.82076717841732 0.00480539320996305 0.0552032244399847 "18"
"YML128C9" "YML128C" "chrXIII" "YML128C" 11051.3441093089 -1.90557843791622 0.474808893088407 -4.01335877582523 6.05323153549674e-05 0.00292425217755461 "18"
"YMR011W9" "YMR011W" "chrXIII" "YMR011W" 476.857589107996 2.84387893847236 0.581370268999942 4.89168278825871 1.02379015548984e-06 0.000160088450103175 "18"
"YMR023C9" "YMR023C" "chrXIII" "YMR023C" 288.402739825117 0.693091940899937 0.261282832732867 2.65265013261911 0.00800563532590094 0.0738135419353711 "18"
"YMR024W9" "YMR024W" "chrXIII" "YMR024W" 731.788053321736 1.70286320803148 0.48422347726659 3.51668865302449 0.000439943604590937 0.0115160568214949 "18"
"YMR026C9" "YMR026C" "chrXIII" "YMR026C" 562.514762358768 -0.658590392662777 0.221337252007438 -2.9755063220928 0.00293579967710154 0.0419339463493686 "18"
"YMR056C9" "YMR056C" "chrXIII" "YMR056C" 1795.82651919549 -1.73582828080472 0.494079143348294 -3.51325957424816 0.000445650111275869 0.0116142673736895 "18"
"YMR072W9" "YMR072W" "chrXIII" "YMR072W" 1927.01439018876 -0.53446092272374 0.194017658384826 -2.75470246972912 0.00589087230994155 0.0621295411010993 "18"
"YMR081C9" "YMR081C" "chrXIII" "YMR081C" 4845.79013545736 -1.25064707160837 0.349555953291107 -3.57781654076664 0.000348994890350696 0.00957086111151159 "18"
"YMR083W9" "YMR083W" "chrXIII" "YMR083W" 6528.21908888098 0.713111583921817 0.224628404913368 3.17462782232212 0.00150727846124168 0.0266555018354109 "18"
"YMR084W9" "YMR084W" "chrXIII" "YMR084W" 222.242365778409 1.21742772419791 0.454504784067582 2.67858065937737 0.00741206465112645 0.0701741514550061 "18"
"YMR085W9" "YMR085W" "chrXIII" "YMR085W" 699.578537428548 1.16803743958869 0.442487353621965 2.63970807307319 0.008317528808958 0.0753395673518726 "18"
"YMR107W9" "YMR107W" "chrXIII" "YMR107W" 7135.0367513357 -3.24465468098811 1.17627925880037 -2.75840507831208 0.00582463097979902 0.0619135501163817 "18"
"YMR110C9" "YMR110C" "chrXIII" "YMR110C" 7378.60822312572 -0.781647353352412 0.257242648481468 -3.03856051073398 0.00238654279595913 0.0365485497257453 "18"
"YMR114C9" "YMR114C" "chrXIII" "YMR114C" 1461.27920744814 -0.861128759546338 0.254346220194339 -3.38565581548007 0.000714283253596281 0.0161378145664847 "18"
"YMR149W9" "YMR149W" "chrXIII" "YMR149W" 775.039910702264 0.576339097991427 0.17755042888546 3.24605860773915 0.0011760666875887 0.0225569171296627 "18"
"YMR152W9" "YMR152W" "chrXIII" "YMR152W" 2176.82148764503 -0.498142096800216 0.184414540794569 -2.70120834644557 0.00692669066152759 0.0676947301164423 "18"
"YMR157C9" "YMR157C" "chrXIII" "YMR157C" 470.612267933767 1.40717388182125 0.517978660585304 2.71666381049594 0.00661178072048592 0.065918122552227 "18"
"YMR166C9" "YMR166C" "chrXIII" "YMR166C" 242.622281541751 1.09311345182522 0.429121354996933 2.54732941881449 0.010877887612256 0.0878291592196504 "18"
"YMR174C9" "YMR174C" "chrXIII" "YMR174C" 2569.04042672516 -3.30325594724023 0.821460989607985 -4.02119636723906 5.85576828761022e-05 0.00288701296416765 "18"
"YMR175W9" "YMR175W" "chrXIII" "YMR175W" 12676.6769418091 -6.90375619046547 1.26979743707863 -5.4368956723906 5.61864579940789e-08 2.22573288933878e-05 "18"
"YMR175W-A9" "YMR175W-A" "chrXIII" "YMR175W-A" 294.760920895981 -5.64593724780684 1.17423270675528 -4.80819280141503 1.55722439231883e-06 0.000219319032964319 "18"
"YMR179W9" "YMR179W" "chrXIII" "YMR179W" 226.660625904466 0.552923527782453 0.203765176900407 2.71353298043022 0.00667451235570181 0.0662529554743645 "18"
"YMR191W9" "YMR191W" "chrXIII" "YMR191W" 4030.82626574041 -1.05198043584911 0.37638320451358 -2.79497178203963 0.0052056179550153 0.0577085482998151 "18"
"YMR203W9" "YMR203W" "chrXIII" "YMR203W" 1865.33524416893 0.923508187664219 0.347103838570382 2.66061070216877 0.00781903501426199 0.0728467861297109 "18"
"YMR204C9" "YMR204C" "chrXIII" "YMR204C" 247.049144061478 -0.532429021959434 0.167048126914719 -3.18727920984859 0.00144297129240861 0.025903732385172 "18"
"YMR206W9" "YMR206W" "chrXIII" "YMR206W" 1336.00910054369 -1.09548767818047 0.315342046543155 -3.47396641262854 0.000516163661828717 0.0129411159434018 "18"
"YMR235C9" "YMR235C" "chrXIII" "YMR235C" 851.206939610715 0.357622307743737 0.131883092004227 2.71166153529577 0.00671226509518132 0.0662529554743645 "18"
"YMR250W9" "YMR250W" "chrXIII" "YMR250W" 4551.34667562259 -0.854726775296814 0.325019654537977 -2.62976950274539 0.00856437491001246 0.0764106842571982 "18"
"YMR251W-A9" "YMR251W-A" "chrXIII" "YMR251W-A" 16621.910016728 -0.849770249444549 0.313287867080637 -2.7124262977788 0.0066968143730639 0.0662529554743645 "18"
"YMR253C9" "YMR253C" "chrXIII" "YMR253C" 401.392499999441 -0.443907826313616 0.150166477056837 -2.95610468470669 0.00312668959038945 0.042907135210379 "18"
"YMR256C9" "YMR256C" "chrXIII" "YMR256C" 5100.90777462902 -0.720327375140163 0.247880376876415 -2.90594755509547 0.00367376953550553 0.0467441939614001 "18"
"YMR261C9" "YMR261C" "chrXIII" "YMR261C" 1386.30508263162 0.85718362620782 0.330481527414529 2.59374142002387 0.0095150449347067 0.0813502115137082 "18"
"YMR271C9" "YMR271C" "chrXIII" "YMR271C" 1070.70822374694 -1.13648161110836 0.34094507353414 -3.33332756308199 0.000862927923339891 0.0181636720289785 "18"
"YMR297W9" "YMR297W" "chrXIII" "YMR297W" 13171.8405467355 -0.838449850457127 0.29440301802806 -2.84796622016019 0.00441374428175609 0.0520366438932434 "18"
"YMR311C9" "YMR311C" "chrXIII" "YMR311C" 3210.32614688669 -0.598214386056643 0.229930162274234 -2.60172210613744 0.00929669710251647 0.0800593828741346 "18"
"YMR312W9" "YMR312W" "chrXIII" "YMR312W" 431.022139362034 -0.696085022253463 0.233781937712307 -2.97749701737038 0.00291682774009382 0.0417633504376806 "18"
"YMR318C9" "YMR318C" "chrXIII" "YMR318C" 806.833000474603 0.99901604840758 0.274407962744804 3.64062339304873 0.000274089087007837 0.00843853551813765 "18"
"YNL011C9" "YNL011C" "chrXIV" "YNL011C" 389.996524064871 0.616989340292638 0.235055498745275 2.62486665313564 0.00868854425578632 0.0770361564047071 "18"
"YNL014W9" "YNL014W" "chrXIV" "YNL014W" 1449.37986921227 -1.87294354644026 0.596050330089676 -3.14225737641732 0.00168402806357291 0.0287542952693972 "18"
"YNL015W9" "YNL015W" "chrXIV" "YNL015W" 8862.56913480043 -1.01335837735014 0.36713439947928 -2.76018367874932 0.00579305046945072 0.0616887202320362 "18"
"YNL020C9" "YNL020C" "chrXIV" "YNL020C" 492.518948491597 0.71684094279894 0.122804517453047 5.83725222545672 5.56226361009351e-09 3.67233004124174e-06 "18"
"YNL027W9" "YNL027W" "chrXIV" "YNL027W" 731.05112336102 0.417275617851172 0.16236075406459 2.5700522287866 0.0101903567493219 0.0854035258173072 "18"
"YNL036W9" "YNL036W" "chrXIV" "YNL036W" 6861.56850894126 -0.740213502031818 0.279610499700505 -2.64730223945335 0.00813322272614457 0.0738954272763777 "18"
"YNL074C9" "YNL074C" "chrXIV" "YNL074C" 842.993545307539 0.706702426673545 0.265627880131077 2.66049793540052 0.00782165088366805 0.0728467861297109 "18"
"YNL086W9" "YNL086W" "chrXIV" "YNL086W" 143.734319342897 -1.04014005939838 0.387698194526238 -2.68286020952307 0.00731799109420537 0.0696851010925774 "18"
"YNL115C9" "YNL115C" "chrXIV" "YNL115C" 2821.03044966284 -0.874513181805362 0.254998916879683 -3.42947802487328 0.00060849534293503 0.0145477734505742 "18"
"YNL137C9" "YNL137C" "chrXIV" "YNL137C" 1298.81950289621 1.12965713375488 0.413265781233717 2.73348819343941 0.006283668186399 0.063953115432469 "18"
"YNL150W9" "YNL150W" "chrXIV" "YNL150W" 45.1816542088867 -0.914928821682256 0.369495132031226 -2.47615933842651 0.0133056600694945 0.0998260506728992 "18"
"YNL152W9" "YNL152W" "chrXIV" "YNL152W" 236.132860124848 0.689746917906374 0.236238670139415 2.91970369414678 0.00351565754123063 0.0459058055409488 "18"
"YNL160W9" "YNL160W" "chrXIV" "YNL160W" 30692.1144472069 -1.75144292491197 0.440091524000984 -3.97972428323354 6.9744827215177e-05 0.00323768565087954 "18"
"YNL167C9" "YNL167C" "chrXIV" "YNL167C" 664.3298136628 0.72149918433655 0.258593692859204 2.79008809673244 0.00528469758274842 0.0583674220012845 "18"
"YNL177C9" "YNL177C" "chrXIV" "YNL177C" 1187.30906105564 1.06005698991272 0.355078865792312 2.98541279709041 0.00284249015985359 0.0413972463966912 "18"
"YNL180C9" "YNL180C" "chrXIV" "YNL180C" 1537.65873384724 -0.559784596501624 0.218556229265987 -2.56128410698537 0.0104509333419838 0.0861729577540823 "18"
"YNL185C9" "YNL185C" "chrXIV" "YNL185C" 312.149547552407 1.26892000127994 0.475948988084609 2.66608404061648 0.00769300773125263 0.0719871684080364 "18"
"YNL192W9" "YNL192W" "chrXIV" "YNL192W" 1745.86435198692 0.985813076314242 0.276624426808117 3.56372388255525 0.000368249150737398 0.00999149065608045 "18"
