"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"4388","YNL145W","chrXIV",29.560999959566,38.8221336443786,0.761447071156698
"4389","YNL146W","chrXIV",76.4241076238598,78.285903883458,0.976217988587449
"4390","YNL147W","chrXIV",811.056720495363,755.800599492952,1.0731093902803
"4391","YNL148C","chrXIV",224.902619898727,205.708027063004,1.09330988736693
"4392","YNL149C","chrXIV",67.2047545866937,49.7011268392515,1.35217768410069
"4393","YNL150W","chrXIV",175.234655450244,171.988864978628,1.01887209658613
"4394","YNL151C","chrXIV",475.421911400383,269.642837128106,1.76315423937819
"4395","YNL152W","chrXIV",368.27895973764,399.69896767719,0.921390820391295
"4396","YNL153C","chrXIV",851.74598074583,599.1613307353,1.42156367084063
"4397","YNL154C","chrXIV",1469.86636658402,1436.58862205148,1.0231644216178
"4398","YNL155W","chrXIV",993.746740134672,934.166441160182,1.06377910439653
"4399","YNL156C","chrXIV",1617.61165125235,1722.2924700012,0.939220068268205
"4400","YNL157W","chrXIV",1656.57952033678,1868.81874379679,0.886431349126555
"4401","YNL158W","chrXIV",389.061019498597,380.048445639589,1.02371427633085
"4402","YNL159C","chrXIV",421.117709535144,559.42437478544,0.75276968347448
"4403","YNL160W","chrXIV",26864.7013510561,46911.3560169431,0.572669469229441
"4404","YNL161W","chrXIV",840.145576889661,767.969816922827,1.09398254772047
"4405","YNL162W","chrXIV",4176.38502718635,1263.73720138435,3.30478917817041
"4406","YNL162W-A","chrXIV",87.384174066696,48.3480756439138,1.80739714875697
"4407","YNL163C","chrXIV",799.011739435566,808.906365964951,0.987767896328049
"4408","YNL164C","chrXIV",460.25558458625,323.057836821453,1.42468478435526
"4409","YNL165W","chrXIV",449.298956110337,462.556229272935,0.971339110093843
"4410","YNL166C","chrXIV",608.262792249932,406.988449656074,1.49454558910442
"4411","YNL167C","chrXIV",680.657621799378,664.77464432349,1.02389227328616
"4412","YNL168C","chrXIV",858.572324859203,1012.44771101324,0.848016461017982
"4413","YNL169C","chrXIV",356.405663928464,338.596938656072,1.0525956476248
"4414","YNL170W","chrXIV",35.7398393972956,37.1075826107215,0.963141139433029
"4415","YNL172W","chrXIV",355.976893168621,321.982605367297,1.1055780257525
"4416","YNL173C","chrXIV",859.298045088366,1261.5903477738,0.68112287526984
"4417","YNL175C","chrXIV",448.693452413012,239.309778554874,1.87494825795481
"4418","YNL176C","chrXIV",2595.02585023167,2706.05087073629,0.958971569342885
"4419","YNL177C","chrXIV",687.30047486779,574.730972450246,1.19586468767748
"4420","YNL178W","chrXIV",11267.6908001516,3380.52679303183,3.33311684539147
"4421","YNL179C","chrXIV",63.2999645361499,74.7301231628366,0.847047507177522
"4422","YNL180C","chrXIV",1736.08072974733,2363.79593514086,0.734446110147775
"4423","YNL181W","chrXIV",762.603163492576,706.298246328144,1.079718330687
"4424","YNL182C","chrXIV",640.967326614332,403.527934108592,1.58840881246611
"4425","YNL183C","chrXIV",741.344839754751,606.850677078271,1.22162645236553
"4426","YNL185C","chrXIV",298.874809632164,241.342830870681,1.23838279576786
"4427","YNL186W","chrXIV",1056.29441097603,868.677489210098,1.21597995124351
"4428","YNL187W","chrXIV",270.302239620028,292.76082575879,0.923286914905528
"4429","YNL188W","chrXIV",278.484115740068,220.10443645273,1.26523626796535
"4430","YNL189W","chrXIV",2302.52573476425,2250.43059938216,1.02314896331235
"4431","YNL190W","chrXIV",2972.86146881279,4206.04824946827,0.706806316163543
"4432","YNL191W","chrXIV",882.407502666276,647.597720506752,1.36258586885665
"4433","YNL192W","chrXIV",2338.84755702585,2324.23043831583,1.00628901440626
"4434","YNL193W","chrXIV",497.995432012308,598.919558504687,0.831489679942404
"4435","YNL194C","chrXIV",269.907760829629,775.699844806767,0.347953867255014
"4436","YNL195C","chrXIV",259.27935507117,533.629380229047,0.485879085143103
"4437","YNL196C","chrXIV",129.639689348653,151.416569589943,0.856179014619963
"4438","YNL197C","chrXIV",560.501262292174,443.626389896772,1.26345338117193
"4439","YNL199C","chrXIV",769.361066349581,726.583453914846,1.05887501594517
"4440","YNL200C","chrXIV",1412.94045496984,2530.73975393949,0.558311241908764
"4441","YNL201C","chrXIV",606.95057616849,596.333183721718,1.01780446357271
"4442","YNL202W","chrXIV",186.029423510983,274.183218160145,0.678485812367727
"4443","YNL206C","chrXIV",927.421201200843,721.313122160567,1.2857400935989
"4444","YNL207W","chrXIV",760.779690822983,588.718249415083,1.29226449422767
"4445","YNL208W","chrXIV",8552.76899770945,10567.41115665,0.809353291068576
"4446","YNL209W","chrXIV",13639.2405320125,9824.57896821523,1.38827735785305
"4447","YNL210W","chrXIV",173.948112788415,199.213639781895,0.873173709284458
"4448","YNL211C","chrXIV",149.638636042148,152.101204740813,0.983809669996621
"4449","YNL212W","chrXIV",1334.78563379941,1531.95025826558,0.871298285696696
"4450","YNL213C","chrXIV",754.886224833912,863.834826002312,0.873877970777589
"4451","YNL214W","chrXIV",184.879289207707,180.401210998238,1.02482288330932
"4452","YNL215W","chrXIV",751.600808796144,866.929207681073,0.866969069835105
"4453","YNL216W","chrXIV",559.873825170028,577.563753494229,0.969371470738636
"4454","YNL217W","chrXIV",2643.73592094469,2010.33370190775,1.31507317339199
"4455","YNL218W","chrXIV",274.649802411895,263.783135396097,1.04119545777436
"4456","YNL219C","chrXIV",896.044527277524,899.408095132217,0.996260242849828
"4457","YNL220W","chrXIV",5506.75123722659,7671.39423329029,0.717829258901836
"4458","YNL221C","chrXIV",1046.6141673205,1151.70998999715,0.908748015047693
"4459","YNL222W","chrXIV",200.205818393329,160.470552204254,1.24761718360948
"4460","YNL223W","chrXIV",417.104976779316,518.011232327691,0.805204502815603
"4461","YNL224C","chrXIV",613.616196649685,578.552987836047,1.06060500861777
"4462","YNL225C","chrXIV",308.98350457689,223.488222948674,1.38254938224575
"4463","YNL227C","chrXIV",274.320760763381,226.160594843982,1.21294676003405
"4464","YNL229C","chrXIV",1242.71993912573,1328.1056063089,0.93570867649563
"4465","YNL230C","chrXIV",200.129266008157,276.34990017486,0.724187943912865
"4466","YNL231C","chrXIV",3184.39085172415,2702.78912886326,1.17818693945371
"4467","YNL232W","chrXIV",879.924891653013,815.145078924244,1.07947028621489
"4468","YNL233W","chrXIV",504.081926910821,487.664271663258,1.03366589721976
"4469","YNL234W","chrXIV",903.523969614546,1037.19296128268,0.871124278067963
"4470","YNL236W","chrXIV",481.857610772612,489.438040359487,0.984511972993953
"4471","YNL237W","chrXIV",447.543543830226,572.731650629807,0.781419262124037
"4472","YNL238W","chrXIV",833.253766883603,790.80766879713,1.05367436326337
"4473","YNL239W","chrXIV",2212.3347766458,3401.13179418325,0.650470170085565
"4474","YNL240C","chrXIV",870.635747782723,1522.53709282815,0.571832208150343
"4475","YNL241C","chrXIV",4560.55145961627,7360.73655823604,0.619578139162364
"4476","YNL242W","chrXIV",518.765509433719,547.314375018136,0.947838268301521
"4477","YNL243W","chrXIV",1873.40520357059,1916.34957932356,0.977590531385128
"4478","YNL244C","chrXIV",4399.50501824515,3780.52211657181,1.16372947507966
"4479","YNL245C","chrXIV",299.506914182907,372.883325298812,0.803218845849155
"4480","YNL246W","chrXIV",719.827531990934,851.261110177947,0.845601335929069
"4481","YNL247W","chrXIV",2120.14577210447,1600.22667568827,1.32490340544572
"4482","YNL248C","chrXIV",1421.93178770352,772.579975960802,1.84049785387612
"4483","YNL249C","chrXIV",624.945092698063,625.627058351361,0.998909948596062
"4484","YNL250W","chrXIV",506.631280226403,624.680822565712,0.811024225372484
"4485","YNL251C","chrXIV",611.162135557679,858.46561977713,0.711923834196582
"4486","YNL252C","chrXIV",430.290516203492,396.959134791147,1.0839667827014
"4487","YNL253W","chrXIV",554.853870860053,562.245570753421,0.986853253670877
"4488","YNL254C","chrXIV",851.008233505102,687.244045313873,1.23829117081173
"4489","YNL255C","chrXIV",3963.34044435024,3170.73180820041,1.24997656190912
"4490","YNL256W","chrXIV",847.065928552055,796.985871811289,1.06283681870916
"4491","YNL257C","chrXIV",633.59251723713,826.087923812089,0.76697951752319
"4492","YNL258C","chrXIV",682.191529571764,794.232136834044,0.858932165967378
"4493","YNL259C","chrXIV",675.103925943392,829.563633733336,0.813806076461164
"4494","YNL260C","chrXIV",570.513458264853,633.488398919009,0.900590222707129
"4495","YNL261W","chrXIV",926.6090942689,929.02047104401,0.997404387900731
"4496","YNL262W","chrXIV",763.094092931277,819.003141820613,0.931735244916091
"4497","YNL263C","chrXIV",698.272969820722,787.671580844763,0.886502683100281
"4498","YNL264C","chrXIV",745.575723465138,779.485812682,0.956496848736494
"4499","YNL265C","chrXIV",349.671686604657,376.4612514388,0.928838453541353
"4500","YNL266W","chrXIV",38.9675655350139,43.3264671658493,0.899394021346123
"4501","YNL267W","chrXIV",841.497067019433,864.543923587748,0.973342179686286
"4502","YNL268W","chrXIV",2623.78076671648,2685.40750505911,0.977051252658475
"4503","YNL270C","chrXIV",113.957602537709,119.414275554424,0.954304684332084
"4504","YNL271C","chrXIV",846.663145716349,1087.54499277743,0.778508614668064
"4505","YNL272C","chrXIV",633.439469505531,578.708762954322,1.09457383411961
"4506","YNL273W","chrXIV",254.456705691486,250.229453290716,1.01689350452226
"4507","YNL274C","chrXIV",1350.54934882456,2004.37539325476,0.67380060310534
"4508","YNL275W","chrXIV",261.855266345399,203.198381331572,1.28866807220336
"4509","YNL276C","chrXIV",59.3196207169548,71.3102891563238,0.831852197190177
"4510","YNL277W","chrXIV",1895.87485162929,1764.77620988271,1.07428626984681
"4511","YNL278W","chrXIV",220.545614051231,273.510168085276,0.806352522815418
"4512","YNL279W","chrXIV",176.605243572102,176.811699782248,0.998832338525106
"4513","YNL280C","chrXIV",1284.31388376129,1485.90842064825,0.864329097213806
"4514","YNL281W","chrXIV",1501.39707271148,1112.06032344219,1.35010398362579
"4515","YNL282W","chrXIV",195.393766440811,164.773795036081,1.18583034637289
"4516","YNL283C","chrXIV",866.281757516279,731.50748020457,1.1842418306837
"4517","YNL284C","chrXIV",688.791759554723,593.737540877947,1.16009467505831
"4518","YNL285W","chrXIV",16.1295174986997,33.0031134533387,0.488727147561528
"4519","YNL286W","chrXIV",663.471147757416,729.454599484597,0.909544128210581
"4520","YNL287W","chrXIV",2456.25091051594,2268.17011372686,1.08292182127382
"4521","YNL288W","chrXIV",819.047719476777,702.351869304236,1.16615012399432
"4522","YNL289W","chrXIV",1161.06032510441,425.111609258461,2.73118940959927
"4523","YNL290W","chrXIV",785.880235706189,580.33268284524,1.35418917275725
"4524","YNL291C","chrXIV",499.059302259523,415.762295514003,1.20034766895478
"4525","YNL292W","chrXIV",530.182845702274,443.267207073653,1.1960795593304
"4526","YNL293W","chrXIV",1047.79679515574,1052.48565685628,0.995544963800694
"4527","YNL294C","chrXIV",1981.62304489212,2068.60655918265,0.957950672686207
"4528","YNL295W","chrXIV",321.283663146979,351.805340029536,0.913242712916199
"4529","YNL297C","chrXIV",762.53842760115,959.819562689502,0.794460185271123
"4530","YNL298W","chrXIV",305.169132102307,301.290582370906,1.01287311970019
"4531","YNL299W","chrXIV",373.946744377264,227.350919875444,1.64479978608458
"4532","YNL300W","chrXIV",225.04710084881,258.770794978834,0.869677356238046
"4533","YNL301C","chrXIV",1074.80134435712,616.365034001805,1.74377403821706
"4534","YNL302C","chrXIV",5734.6362456246,1591.80506160786,3.60259957951893
"4535","YNL304W","chrXIV",172.722655257331,144.725725649591,1.19344818954666
"4536","YNL305C","chrXIV",1170.72261144549,2034.87710430484,0.575328411218937
"4537","YNL306W","chrXIV",938.511256025409,798.758615774881,1.1749622946038
"4538","YNL307C","chrXIV",1233.06366237662,1310.43586997014,0.940956891240104
"4539","YNL308C","chrXIV",1589.3548281953,1373.85803910905,1.15685520843624
"4540","YNL309W","chrXIV",174.721335108146,168.559762911313,1.03655422913756
"4541","YNL310C","chrXIV",403.939143006078,345.567919352805,1.16891389618166
"4542","YNL311C","chrXIV",458.479265640016,392.813984092795,1.16716635406673
"4543","YNL312W","chrXIV",770.159156388908,840.141637035025,0.916701568448512
"4544","YNL313C","chrXIV",593.401105108213,441.751429714439,1.34329187229072
"4545","YNL314W","chrXIV",308.063328239756,325.603530063454,0.946130185319922
"4546","YNL315C","chrXIV",842.670976529866,707.662882599483,1.19078023908002
"4547","YNL316C","chrXIV",351.294853832588,338.002934647941,1.03932486325449
"4548","YNL317W","chrXIV",300.544735109742,383.247360552291,0.784205622907963
"4549","YNL320W","chrXIV",505.4848478435,488.672042126679,1.03440509025982
"4550","YNL321W","chrXIV",369.938994163176,615.710520048539,0.60083266749123
"4551","YNL322C","chrXIV",1532.37577131718,2406.41535418655,0.63678773020262
"4552","YNL323W","chrXIV",678.118879750624,626.901063479961,1.08169999901795
"4553","YNL325C","chrXIV",399.592390271729,390.816979287556,1.02245401671178
"4554","YNL326C","chrXIV",433.750418903385,389.181474320637,1.11451969716839
"4555","YNL327W","chrXIV",1707.79404245629,820.622160131205,2.0810966671717
"4556","YNL328C","chrXIV",31.2113705751028,23.5968990615099,1.32268949804567
"4557","YNL329C","chrXIV",568.720043684237,663.572734216026,0.857057582928188
"4558","YNL330C","chrXIV",933.272887270276,826.227479823962,1.12955924374377
"4559","YNL331C","chrXIV",2092.38722540834,2543.27176349025,0.822714762710558
"4560","YNL333W","chrXIV",89.5704432694899,86.6912988574671,1.03321145778144
"4561","YNL336W","chrXIV",753.35853838856,881.368615626968,0.854759887102008
"4562","YNR001C","chrXIV",12141.8471961027,13251.1945197353,0.916283220959403
"4563","YNR002C","chrXIV",450.95433846849,948.61177541904,0.475383449956949
"4564","YNR003C","chrXIV",672.84743930987,544.318867810277,1.23612734942782
"4565","YNR004W","chrXIV",323.423424055373,389.784746389569,0.829748796101241
"4566","YNR006W","chrXIV",1397.14259080353,1571.35944487249,0.889129852092438
"4567","YNR007C","chrXIV",480.227760527339,619.128037039852,0.775651774426794
"4568","YNR008W","chrXIV",498.169437874033,304.923092143065,1.63375438171242
"4569","YNR009W","chrXIV",147.502944689973,76.446991211694,1.92948005345971
"4570","YNR010W","chrXIV",263.376557048685,262.789267023878,1.00223483261496
"4571","YNR011C","chrXIV",415.44407495321,477.668687293699,0.869732695494378
"4572","YNR012W","chrXIV",454.90826472284,373.87024262543,1.21675440529403
"4573","YNR013C","chrXIV",750.484037202644,981.186952775961,0.764873641133715
"4574","YNR014W","chrXIV",285.168335057245,496.397435980218,0.574475842112548
"4575","YNR015W","chrXIV",507.24493673006,446.746258742737,1.1354206706903
"4576","YNR016C","chrXIV",3486.5623913127,4491.47686224193,0.776261906328151
"4577","YNR017W","chrXIV",1387.16348831674,1088.1809706091,1.27475440738529
"4578","YNR018W","chrXIV",1462.96439781081,1560.04351507032,0.937771532446559
"4579","YNR019W","chrXIV",893.078248142333,997.918696657242,0.894940891611615
"4580","YNR020C","chrXIV",318.846124356044,234.326534602578,1.36069150212464
"4581","YNR021W","chrXIV",1543.09812849885,1204.17309514181,1.28145873273903
"4582","YNR022C","chrXIV",564.730031088922,505.334008002023,1.11753814733692
"4583","YNR023W","chrXIV",464.176834933002,403.448888041855,1.15052203312764
"4584","YNR024W","chrXIV",214.435579452526,191.282521208311,1.12104115994477
"4585","YNR025C","chrXIV",64.2216714498969,57.2776966201177,1.12123348597332
"4586","YNR026C","chrXIV",819.801702801998,644.317442512112,1.27235683641544
"4587","YNR027W","chrXIV",716.466835765898,762.620439101811,0.939480243421916
"4588","YNR028W","chrXIV",481.789541205278,388.770024880547,1.23926617375738
"4589","YNR029C","chrXIV",658.629329811551,573.842929594532,1.14775192974309
"4590","YNR030W","chrXIV",1245.01963739346,1080.7462738553,1.15199993514866
"4591","YNR031C","chrXIV",531.460279227399,575.29356297821,0.923807102023022
"4592","YNR032C-A","chrXIV",456.240591252551,421.861452461425,1.08149390893748
"4593","YNR032W","chrXIV",556.400961537093,611.953648638274,0.909220760061163
"4594","YNR033W","chrXIV",659.594319237915,888.899869836465,0.742034442371179
"4595","YNR034W","chrXIV",455.118366103382,558.222464677976,0.815299266692766
"4596","YNR034W-A","chrXIV",4194.05293995509,13239.0872811489,0.316793208692489
"4597","YNR035C","chrXIV",2559.93893222128,2715.03275832947,0.942875891411485
"4598","YNR036C","chrXIV",1260.87027290735,1341.65826368165,0.9397849713588
"4599","YNR037C","chrXIV",414.087672710025,284.111341538968,1.45748378247417
"4600","YNR038W","chrXIV",555.50822861057,416.365567582936,1.33418388037075
"4601","YNR039C","chrXIV",733.82960062798,653.845701526847,1.12232840089696
"4602","YNR040W","chrXIV",255.559450764441,222.326994382179,1.14947557976309
"4603","YNR041C","chrXIV",203.936597311717,175.616740720385,1.16125943617426
"4604","YNR043W","chrXIV",1279.77331330025,1087.80788569477,1.17646997243716
"4605","YNR044W","chrXIV",283.324511003446,318.194320476864,0.890413476201712
"4606","YNR045W","chrXIV",451.471600145348,520.27678881331,0.867752722882566
"4607","YNR046W","chrXIV",616.026833776574,500.095089727912,1.23181940080983
"4608","YNR047W","chrXIV",316.916079445265,428.417374420305,0.73973675758152
"4609","YNR048W","chrXIV",228.251217016551,183.035218367777,1.24703441803162
"4610","YNR049C","chrXIV",475.784401693982,458.53312319749,1.0376227531311
"4611","YNR050C","chrXIV",3573.71604899108,2162.552584791,1.65254527178884
"4612","YNR051C","chrXIV",2132.46423365326,2099.2022431233,1.01584506239879
"4613","YNR052C","chrXIV",743.63403135098,592.336857096039,1.2554242108058
"4614","YNR053C","chrXIV",819.453384084557,604.645630537787,1.3552622274897
"4615","YNR054C","chrXIV",432.194577401867,341.90863013088,1.26406454623982
"4616","YNR055C","chrXIV",1421.70350597823,1638.69426053993,0.867583136289126
"4617","YNR056C","chrXIV",537.340054890791,754.287139148939,0.712381302824639
"4618","YNR057C","chrXIV",347.695722398313,367.435073006893,0.946277990157436
"4619","YNR058W","chrXIV",392.669213571694,491.200223979714,0.799407643567994
"4620","YNR059W","chrXIV",651.888255495219,659.190445317462,0.988922488373255
"4621","YNR060W","chrXIV",236.65271793333,243.780381580977,0.970761947284592
"4622","YNR061C","chrXIV",664.015476639809,570.056961719299,1.16482302862705
"4623","YNR062C","chrXIV",106.905561713674,76.4493082268943,1.39838494543846
"4624","YNR063W","chrXIV",135.831475721219,146.761094980599,0.925527816068526
"4625","YNR064C","chrXIV",114.162782626987,134.165233736868,0.850911815581736
"4626","YNR065C","chrXIV",2138.51624625885,2266.07396690079,0.943709815961392
"4627","YNR066C","chrXIV",424.902241230553,285.121429017589,1.49025011096006
"4628","YNR067C","chrXIV",1773.5584342036,1348.218552121,1.31548288770649
"4629","YNR068C","chrXIV",382.772970123802,597.338637169938,0.64079727361568
"4630","YNR069C","chrXIV",370.913144336013,443.4868338849,0.836356608575843
"4631","YNR070W","chrXIV",417.987333641664,502.551176559811,0.831730882619709
"4632","YNR071C","chrXIV",253.321826457498,340.390535756466,0.744209370846723
"4633","YNR072W","chrXIV",70.9451553332411,106.425500992207,0.666618006697811
"4634","YNR073C","chrXIV",58.9003356032017,94.9409187132016,0.620389357945107
"4635","YNR074C","chrXIV",1494.48097296817,1561.52787894937,0.957063266762613
"4636","YNR075W","chrXIV",289.07234785426,211.138767965958,1.3691107068545
"4637","YOL001W","chrXV",576.103368378953,702.923727893001,0.81958162104701
"4638","YOL002C","chrXV",2069.55966377759,2199.42971269718,0.940952853291988
"4639","YOL003C","chrXV",386.931460239347,362.191520702381,1.06830623612885
"4640","YOL004W","chrXV",771.434908707068,962.688391244053,0.801333968211838
"4641","YOL005C","chrXV",913.690824110239,815.133493848243,1.12090943508738
"4642","YOL006C","chrXV",772.008099470828,700.675682796347,1.10180518380458
"4643","YOL007C","chrXV",763.102900648731,521.925171138795,1.4620925428519
"4644","YOL008W","chrXV",231.157747768176,283.4406084793,0.81554209542652
"4645","YOL009C","chrXV",394.434421486374,405.046028483006,0.973801478719901
"4646","YOL010W","chrXV",645.123843122972,367.816401249378,1.75392897361741
"4647","YOL011W","chrXV",1112.82105387026,1201.16007654498,0.926455245724765
"4648","YOL012C","chrXV",463.606838059969,376.617026557074,1.23097684217342
"4649","YOL013C","chrXV",924.531027063032,933.61311869302,0.990272103671056
"4650","YOL014W","chrXV",147.575804636933,73.5781626571429,2.00570113886375
"4651","YOL015W","chrXV",212.967353506842,280.610144450517,0.758943886094597
"4652","YOL016C","chrXV",3028.44797607621,2994.01278902618,1.01150134935169
"4653","YOL017W","chrXV",322.896492385154,322.773066034671,1.00038239358692
"4654","YOL018C","chrXV",514.649153338306,537.537392727186,0.957420191230312
"4655","YOL019W","chrXV",960.183067920231,650.237654189255,1.47666481898442
"4656","YOL020W","chrXV",1114.65066720201,1105.00797966352,1.00872635104538
"4657","YOL021C","chrXV",982.787784414213,981.096321633222,1.00172405373835
"4658","YOL022C","chrXV",940.768355442445,713.28544613128,1.31892268452271
"4659","YOL023W","chrXV",312.226914061597,279.372186832485,1.11760199754177
"4660","YOL024W","chrXV",15.3538315938113,22.9982610229783,0.667608371714313
"4661","YOL025W","chrXV",432.788306891596,530.164230651165,0.816328756015908
"4662","YOL026C","chrXV",518.306131036267,603.841267779211,0.85834830888998
"4663","YOL027C","chrXV",1571.52226131501,1822.92212095437,0.862089632491954
"4664","YOL028C","chrXV",384.68527802443,383.439183181134,1.00324978483669
"4665","YOL029C","chrXV",488.644370240554,549.249845145603,0.889657729645818
"4666","YOL030W","chrXV",5525.5592047745,6389.34231722464,0.86480875971827
"4667","YOL031C","chrXV",1395.94770512435,1140.24291910711,1.22425465813678
"4668","YOL032W","chrXV",636.809335959203,1152.64927473719,0.552474503664088
"4669","YOL033W","chrXV",322.79669300404,295.114696371948,1.09380080684699
"4670","YOL034W","chrXV",402.95683566941,375.546429133318,1.07298806328514
"4671","YOL035C","chrXV",46.437205445484,67.4766886945212,0.688196269614139
"4672","YOL036W","chrXV",1380.23058112726,1614.68591203833,0.854798181390518
"4673","YOL038W","chrXV",3310.24135371967,3218.20369361454,1.02859907851319
"4674","YOL039W","chrXV",4016.50993605449,1273.11792860897,3.1548608701497
"4675","YOL040C","chrXV",7373.54138496368,2847.40541969858,2.58956498921893
"4676","YOL041C","chrXV",916.176048584625,623.989236369241,1.46825617364093
"4677","YOL042W","chrXV",576.87288938693,676.333638638833,0.852941294695803
"4678","YOL043C","chrXV",633.342547989069,702.543691933079,0.901499159783786
"4679","YOL044W","chrXV",411.944860580646,493.691333589543,0.834417848872225
"4680","YOL045W","chrXV",1117.00167032713,1350.02270956476,0.827394726335561
"4681","YOL047C","chrXV",384.340760856567,567.484489027532,0.677270953282251
"4682","YOL048C","chrXV",1056.79829865759,1585.29316293779,0.666626415456928
"4683","YOL049W","chrXV",2260.27860641981,2870.08981346981,0.787528876557083
"4684","YOL051W","chrXV",784.242957385411,992.142675022371,0.790453809849201
"4685","YOL052C","chrXV",663.984284056553,546.773929909539,1.2143671227456
"4686","YOL052C-A","chrXV",978.313991432571,1813.88591727895,0.539347035066107
"4687","YOL053W","chrXV",382.304336316793,432.745079686698,0.883440053422621
"4688","YOL054W","chrXV",499.96319707298,428.758021121822,1.16607310520945
"4689","YOL055C","chrXV",1003.37366999028,939.475137440229,1.06801513952158
"4690","YOL056W","chrXV",328.316968648653,238.557682413268,1.37625820861174
"4691","YOL057W","chrXV",1045.65043549799,930.353693835182,1.12392785929352
"4692","YOL058W","chrXV",3549.78740916627,4148.28830066949,0.855723409723807
"4693","YOL059W","chrXV",2565.62743259493,4829.16388017285,0.531277773183191
"4694","YOL060C","chrXV",1254.29775342872,1301.38883840143,0.963814746536049
"4695","YOL061W","chrXV",1679.48603732156,1510.3202428117,1.11200657298675
"4696","YOL062C","chrXV",1413.5041614633,1429.3084081334,0.988942731617492
"4697","YOL063C","chrXV",574.301484820161,661.27113021984,0.868481109449364
"4698","YOL064C","chrXV",2354.11471626031,2321.84181247466,1.01389969963167
"4699","YOL065C","chrXV",362.607882491017,492.302234883637,0.736555426315959
"4700","YOL066C","chrXV",598.873308469204,539.443766389686,1.11016818764495
"4701","YOL067C","chrXV",257.554937333149,229.10615245007,1.12417294157685
"4702","YOL068C","chrXV",1165.63216160736,1328.46478913202,0.877427968842856
"4703","YOL069W","chrXV",197.493051372757,166.610390692644,1.18535855147884
"4704","YOL070C","chrXV",665.210546679034,595.327730273497,1.11738545485431
"4705","YOL071W","chrXV",813.784619634195,955.52688020104,0.851660624621023
"4706","YOL072W","chrXV",429.1867869623,474.395360344659,0.904702749728593
"4707","YOL073C","chrXV",573.68235052608,884.474582381732,0.648613721585143
"4708","YOL075C","chrXV",396.861509122997,493.382100368194,0.804369491367508
"4709","YOL076W","chrXV",366.084109000737,270.286790738007,1.35442841287641
"4710","YOL077C","chrXV",1471.59635195519,900.040463666116,1.63503354722628
"4711","YOL077W-A","chrXV",1508.90955782479,1120.04963494571,1.34718097372348
"4712","YOL078W","chrXV",435.929425572164,405.048345498206,1.07624047948146
"4713","YOL080C","chrXV",181.962849048335,113.080297421991,1.6091472448935
"4714","YOL081W","chrXV",1109.74069015039,1799.83888755169,0.616577793615716
"4715","YOL082W","chrXV",1664.82492377391,2119.30284667668,0.78555310128732
"4716","YOL083W","chrXV",575.975394064416,847.544920308651,0.679580964103546
"4717","YOL084W","chrXV",385.595733817132,515.291227845814,0.74830641970973
"4718","YOL086C","chrXV",79401.1845708593,102640.728974873,0.773583599452976
"4719","YOL086W-A","chrXV",466.900279132687,394.275177819838,1.18419901986839
"4720","YOL087C","chrXV",1272.50180191294,1591.19122919557,0.799716450521325
"4721","YOL088C","chrXV",773.344367943919,692.466744481582,1.11679640084794
"4722","YOL089C","chrXV",399.473747065507,377.227249671607,1.05897372847075
"4723","YOL090W","chrXV",646.696554538381,520.143159114402,1.24330493097218
"4724","YOL091W","chrXV",277.82667290588,275.629217513422,1.00797250528185
"4725","YOL092W","chrXV",1171.66994965125,923.450174129184,1.26879606769919
"4726","YOL093W","chrXV",502.663615031093,403.851069421143,1.24467570619927
"4727","YOL094C","chrXV",507.70941671286,408.065998125431,1.24418456584271
"4728","YOL095C","chrXV",238.089915924316,188.411375638559,1.26367059906753
"4729","YOL096C","chrXV",441.787766821072,571.060098152319,0.773627448758
"4730","YOL097C","chrXV",2578.21703807732,1545.45862479959,1.66825367997908
"4731","YOL098C","chrXV",1379.93815205929,1494.81589620509,0.923149235676823
"4732","YOL100W","chrXV",1755.53418598067,1864.34582375549,0.941635486083999
"4733","YOL101C","chrXV",512.272756716858,716.29717244554,0.7151679169246
"4734","YOL102C","chrXV",333.289821149349,305.433416054058,1.09120287313409
"4735","YOL103W","chrXV",1619.67260853409,1614.78581124188,1.00302628203579
"4736","YOL105C","chrXV",453.160378625886,486.325122559122,0.931805406723144
"4737","YOL106W","chrXV",26.6329643651291,31.0897887452379,0.856646681756837
"4738","YOL107W","chrXV",201.711797597203,198.057045245801,1.01845302875677
"4739","YOL108C","chrXV",389.311173398241,487.26672431437,0.798969340551702
"4740","YOL109W","chrXV",11434.6987704638,10020.5573780239,1.14112402525045
"4741","YOL110W","chrXV",129.29257616244,224.843591159212,0.57503340653765
"4742","YOL111C","chrXV",680.582115282998,887.544501625927,0.76681463750405
"4743","YOL112W","chrXV",936.025084702815,794.582051596361,1.17800934821305
"4744","YOL113W","chrXV",882.197344551301,1173.74013736504,0.751612146903124
"4745","YOL114C","chrXV",37.8718146851235,44.6411538354185,0.848361017386513
"4746","YOL115W","chrXV",420.312017613903,451.889911843708,0.930120382415779
"4747","YOL116W","chrXV",364.458558852526,451.245958233807,0.807671630520592
"4748","YOL117W","chrXV",446.88663295613,593.315531094493,0.753202317376986
"4749","YOL118C","chrXV",172.73700124852,239.431823177781,0.721445457650217
"4750","YOL119C","chrXV",2380.21868970454,3613.96167548093,0.658617579110822
"4751","YOL120C","chrXV",7402.13613913583,2146.16946338947,3.44899890964134
