"4422","YMR316W","chrXIII",0.451920581641787,0.289048513068502,0.459774727435546,0.338462118961854,0.109434797677454,0.09905676151339,0.00527589970572657,0.786165627398287,0.0718465111625172,0.0406807653765149,0.11843028245572,0.0302001797036742,0.00184577747783908,0.134513003378501,0.0168358411543753,0.0229992291586443
"4423","YMR317W","chrXIII",0.184017999814403,0.0942806944590876,0.0531136700208577,0.149565852175959,0.0556062013199769,0.110875442123281,0.00245745812921019,0.14197651517411,0.12556212059262,0.167075449400504,0.0485865991115688,0.0319919503643251,0.000213703250730346,0.439107859526663,0.307210574703888,0.00416659620663617
"4424","YMR318C","chrXIII",0.536193144494485,0.130092723723067,0.317574861378029,0.148707536381592,0.0234565964184402,0.0233463632820294,0.00228615159955351,1.08599867902961,0.157206584567536,0.10042977358774,0.0196850154135726,0.0186691059273781,0.0654979836620392,0.586119793826482,0.199810891736526,0.0276347687635283
"4425","YMR319C","chrXIII",0.20517786991728,0.193248386434723,0.203107190441136,0.0916328534391935,0.0661531895066578,0.00461336648223063,0.0490686065135607,0.209751845356759,0.0268979077786265,0.0532866098318332,0.0768685052941882,0.0504052631062235,0.0682970152985158,0.12045753930963,0.0103192929725665,0.594625784363401
"4426","YMR320W","chrXIII",0.334209542551437,0.392318160730808,0.212971532033245,0.900622000413752,0.0603466130688711,0.047534345021191,0.0861125655686367,0.213048488743245,0.258285740524979,0.362941142331514,0.0331654480447756,0.188776769190848,0.0205307757677845,0.195250247635953,0.521928481990634,0.446382837896046
"4427","YNL001W","chrXIV",0.0915984908684363,0.110978388011068,0.124461423489865,0.0956512462368004,0.060844249763796,0.381215080406551,0.216089422719988,0.113695274854916,0.0258314900608732,0.0459432993809684,0.00744822080033931,0.0045623117642959,0.00410259356244084,0.0231970710173545,0.0327004303097343,0.069277311610059
"4428","YNL002C","chrXIV",0.107928616631176,0.17983122518061,0.274422621434798,0.156837705317636,0.061355072018284,0.56373179470131,0.296089298728355,0.162109247467297,0.0514588415257461,0.0328449146540276,0.0012691854856858,0.0797916304205427,0.00277297046953237,0.00172887503785835,0.0205785715276751,0.090573499572944
"4429","YNL003C","chrXIV",0.0530703560795767,0.0318498320753788,0.0457011568100608,0.0093168597632419,0.0271138476566219,0.0181718164444165,0.0128080042365552,0.0524477016202126,0.0672609883615851,0.0256756944694618,0.0588305172793415,0.0437656831844036,0.00816627831626926,0.0410542965579367,0.0357685523186605,0.0224956988222711
"4430","YNL004W","chrXIV",0.0514397324536375,0.103238909667995,0.138181730110548,0.0210635549880499,0.0873909100800524,0.181952276615947,0.200633535279408,0.0963556655688437,0.0522722184381793,0.0220749350250496,0.0119152055160992,0.108304274802224,0.00252298042733018,0.0422441296334159,0.0355324199747881,0.0344206118487175
"4431","YNL005C","chrXIV",0.182557456441929,0.109306492589831,0.192535649223519,0.272952066019718,0.0711635270895858,0.0241888417795659,0.195979791135519,0.247076542789638,0.187464463981445,0.0174476700065187,0.0297903763519342,0.0139180639812384,0.00908883422536272,0.0217630666352446,0.0202179846618457,0.019179330662346
"4432","YNL006W","chrXIV",0.208419937620322,0.313331382383703,0.154903154963406,0.0443112476132547,0.318638149986599,0.270682476345166,0.00846870054932218,0.0301298330113563,0.0754551919676513,0.130786068694398,0.600838186539946,0.00209482326734726,0.00317080546606314,0.0199110105626391,0.0303898837054524,0.333762234846574
"4433","YNL007C","chrXIV",0.169894229690684,0.106460183801372,0.12622994069857,0.153385925829711,0.0578353782076272,0.0812647276975499,0.0275708673243525,0.127776923148591,0.066608639435583,0.131808297321038,0.0564389920018123,0.00123969170116981,0.072450938817897,0.192747706846078,0.0752850345438241,0.128724466669725
"4434","YNL008C","chrXIV",0.0664540032793598,0.0697233482570812,0.0391618764264466,0.143273960664654,0.0399232523551993,0.0162599991976292,0.0581584888231507,0.0416528007843011,0.0109164687014923,0.0429637326531016,0.028834379066349,0.0105470105943172,0.00784100006225232,0.0401108425446946,0.000798231460243398,0.00275386922472575
"4435","YNL009W","chrXIV",0.253161342966344,0.122113615229413,0.258017504364451,0.598912325502819,0.872417401251496,0.0460122144711273,0.231236605485151,0.26641470474762,0.0444400411782225,0.0117099502006314,0.0607559883109429,0.0617699186967586,0.0193734121686771,0.0279821226950841,0.0215931255206003,0.0374693439506224
"4436","YNL010W","chrXIV",0.119724822590433,0.145032726640774,0.218565887339679,0.254315666714103,0.268320049473179,0.024398161068962,0.39902690592287,0.132646781779609,0.154170443512179,0.0550823458726936,0.00562435519017335,0.0627417089302627,0.0424649124668802,0.112345949221355,0.0870973578091817,0.00249497197197814
"4437","YNL011C","chrXIV",0.0463384104685775,0.0338466101474115,0.0706314802655725,0.00676496740692822,0.030919526008688,0.0232742267307293,0.119194513221148,0.0234348455803647,0.0394911981275218,0.0389883358006566,0.0699545088558029,0.0199717915305264,0.00233034831823508,0.0205761966764713,0.0388592062203809,0.0209802388844318
"4438","YNL012W","chrXIV",0.0986305916597197,0.0986562919317978,0.0585691034457444,0.000126793421896528,0.0820630036794363,0.000309835875179852,0.0339100575369165,0.119164341174401,0.0278062725912658,0.0795810142152344,0.0602660882639115,0.0255632773973916,0.00287248463498296,0.0255665184424803,0.0321993788466464,0.155132130695664
"4439","YNL014W","chrXIV",0.67808390059851,0.505135024621635,0.478970449500838,2.03365015338992,0.265548861369077,0.783922790098822,0.284215256710269,0.447317009288089,0.145819668158049,0.122705166589581,0.050974127561854,0.251867340204794,0.087540441085631,0.0795783201377946,0.033377184759481,0.00830178065440567
"4440","YNL015W","chrXIV",0.560811868658151,0.240106469836787,0.592073872911762,1.15168782845089,0.0365624528604185,0.00727023382141865,0.0496781422117309,0.904298669140551,0.220493456434284,0.183168711793964,0.014985177558948,0.0494718235371037,0.0495641178567,0.0286785366948521,0.367557444536764,0.0561955131962975
"4441","YNL016W","chrXIV",0.136737263864362,0.110745491879535,0.166277500508361,0.180178072842253,0.010318942528597,0.0833759980542096,0.0504315734039235,0.178287587770422,0.199271100829993,0.0270934291919708,0.0177086609064786,0.0804872236766817,0.0397567443315533,0.0853659630009331,0.021368871968531,0.00713037616772356
"4442","YNL018C","chrXIV",0.346719352532157,0.25241151122567,0.195655018314336,0.110761303895886,0.49777342741591,0.0192118916809701,0.606194092997819,0.201372218448568,0.107029672217592,0.243105432028386,0.633317798531788,0.10283579694277,0.395097391302883,0.136815830691905,0.00431699384243889,0.0392505530132776
"4443","YNL019C","chrXIV",0.316741077903804,0.362572656262234,0.208445723887834,0.0160308114284991,0.0628152337096701,0.514680105240953,0.282216650151179,0.176845067772275,0.912542241117424,0.378799357769801,0.0273366241031202,0.0719255985409193,0.0107725278840613,0.0154201043142569,0.658660510791435,0.513369644545775
"4444","YNL020C","chrXIV",0.162142698471095,0.147382546976291,0.138906684875314,0.0197481028129303,0.251430493186367,0.17913033741363,0.0382427345454167,0.149364881368924,0.158676293363723,0.0328616838514366,0.264879279680916,0.00542063853695005,0.0132437916574701,0.0432189433044964,0.00177142503464061,0.0535284836317606
"4445","YNL021W","chrXIV",0.11953833664189,0.136244444134833,0.15830300190421,0.0605038621743888,0.079830425856738,0.148548027812242,0.157159768528075,0.129238466998763,0.0522482883083307,0.0132187825040382,0.0167880239121165,0.139120219607181,0.00228712954704991,0.102747239116613,0.01989591346934,0.0358438287967512
"4446","YNL022C","chrXIV",0.125708085702451,0.217277345057601,0.272540218955297,0.172558048386317,0.149744896369817,0.240546613844756,0.400181630899903,0.239141963350335,0.0550198657029482,0.0411667352162512,0.00204267935552932,0.0823422708370619,0.0245862886552144,0.0319680302882368,0.0390565053722529,0.0291377679970278
"4447","YNL023C","chrXIV",0.231184621092994,0.301511820264326,0.267830506636999,0.603540665615365,0.337392903302733,0.718198109165717,0.134365017987607,0.161401127572217,0.175554419281322,0.0636250303014133,0.0749156406160684,0.11534109270986,0.042885573194699,0.003396138987626,0.0402781585572084,0.0140938186698806
"4448","YNL024C","chrXIV",0.687221331451609,0.749223732851737,0.823284598543465,1.68012328810403,0.827120577573766,0.663090130833003,0.569501138641302,1.01485415485925,0.0718385142979931,0.140462052191999,0.234741607272863,0.159217148501328,0.110740861728036,0.0563742296010931,0.101995550034007,0.0547974752930091
"4449","YNL024C-A","chrXIV",0.0856169650026012,0.0596292969157332,0.121402336407525,0.152976471978758,0.0598379640218118,0.0021709000987661,0.067432636571816,0.11473613455526,0.137866100491055,0.0701928160318411,0.00542122722872745,0.0390815453145561,0.00738802779801229,0.0258802659785405,0.135318584197062,0.0236621081163572
"4450","YNL025C","chrXIV",0.077108453884438,0.0748689447268445,0.0896901784277491,0.0135879708955765,0.0403851055244805,0.0209914799132219,0.0305955534324295,0.0440126999350496,0.169602467424647,0.0655312535053108,0.0408216535915387,0.055375059102818,0.0199886414306837,0.00733104153861414,0.135713749829359,0.00618259108617413
"4451","YNL026W","chrXIV",0.0557776888640648,0.0818895616138652,0.0630506665460941,0.00783851571098751,0.00807348559988066,0.00848379759820859,0.00244235459915241,0.0655915602552352,0.0914836867778965,0.0246038409599281,0.00261569615625048,0.0990892256426382,0.00480921642296975,0.0480249345690041,0.0316792059761202,0.036293709563369
"4452","YNL027W","chrXIV",0.110303153166419,0.111919761471106,0.111881125290531,0.12370689064412,0.00894324993581092,0.203599412993142,0.0417889128507066,0.0783314675127769,0.0616797591134679,0.0610191572238279,0.0159397898048683,0.0901608674002061,0.0711605426242986,0.0546688011931299,0.0515157317326862,0.0340761320682943
"4453","YNL029C","chrXIV",0.0987648943583568,0.15943918943907,0.272606098713551,0.0327131019588918,0.151494615359052,0.060255242738647,0.336703837117782,0.151556779637874,0.0784553623309294,0.076296658829865,0.0194035488727663,0.21779694460324,0.0315998530452804,0.00111614314913153,0.0401702236942094,0.135050349087442
"4454","YNL030W","chrXIV",0.600628177933952,0.605377617197637,0.311057408670919,0.00799054328119684,0.606603260787583,0.397028243655106,0.222251016732271,0.335587745179826,0.331905164972607,0.49216867356487,0.888276441377546,0.231959138145928,0.201574808418737,0.240660590367605,0.26830144847658,0.010834593480485
"4455","YNL031C","chrXIV",0.218851878317001,0.188727301748558,0.134889049811008,0.0572866696762479,0.150152693856507,0.20384296827995,0.0564193217323307,0.167182777370903,0.1636993149401,0.235548612425425,0.289948057104432,0.104663679195021,0.0442787032489454,0.204464047093895,0.319662464531679,0.0130235554377353
"4456","YNL032W","chrXIV",0.049511943534027,0.0587168082675667,0.0804245873594155,0.00222548150705229,0.0268597616048925,0.00996567315170737,0.0589163818817404,0.115747830289586,0.0333350051671075,0.039341920759509,0.000111121767420178,0.14501607544979,0.00205064711932361,0.0504742386622425,0.0444550592324379,0.0601819883609501
"4457","YNL033W","chrXIV",0.176415521593703,0.223640805116637,0.0816494157515903,0.385551201395192,0.0707888067132167,0.209140841627154,0.22280722140152,0.202490533742362,0.182453309313724,0.130705213437417,0.123217818129451,0.090125777522477,0.0301529946218765,0.274144219061071,0.121164035985494,0.029533770522973
"4458","YNL034W","chrXIV",0.414893530500605,0.379296744176305,0.281414418379677,0.22037169181014,0.27349062408072,0.0551740570677557,0.0513141412488495,0.408463429848694,0.47655059523975,0.18179681735771,0.549404132062676,0.128876351225048,0.392008947600852,0.83009144506807,0.208465924089492,0.158234907235566
"4459","YNL035C","chrXIV",0.0623196102889023,0.116155513090085,0.084468745164728,4.74374167572843e-05,0.171592197818675,0.094146910397286,0.0662518770245174,0.0792563778214345,0.0466768607813006,0.0377153699131448,0.168220110535021,0.0445279812041919,9.99574286626449e-05,0.0682907317350647,0.00653954730872996,0.0584291360304345
"4460","YNL036W","chrXIV",1.9464391274922,1.15021247751071,1.55772643716231,2.38809105614628,0.34580568493695,0.0286354980020618,0.00599055521203573,3.28309704312082,0.541647501272066,0.539010421476557,0.0725276642993886,0.124817572444572,0.163737145513245,0.637436286929972,1.27635361259333,0.405567971467717
"4461","YNL037C","chrXIV",0.34454861010952,0.222481844887771,0.356339721385188,0.189155802826235,0.457838624189592,0.211637924037918,0.359539651018978,0.303625956585862,0.296505697962191,0.144235368827129,0.10722798617226,0.0692745954419997,0.150244405789653,0.0556348750606874,0.269574801303315,0.0365092205217935
"4462","YNL038W","chrXIV",0.0822931620310277,0.0981296233224258,0.0580660000536191,0.0194865085680324,0.0313335271922511,0.0630239716112428,0.0209286642847824,0.0594896551669412,0.0273562113587025,0.0455914116190448,0.0555416436789649,0.144723458988861,0.119099885325913,0.00987552383889352,0.00237746357917964,0.0128816172541717
"4463","YNL039W","chrXIV",0.115964191371495,0.121981922536357,0.12288388359941,0.283824356171758,0.0661691872901838,0.215938509144344,0.0715720074893787,0.0279466235509563,0.1109869112267,0.0928469841722687,0.0828814202029363,0.0275911334108317,0.0151363163115172,0.056569040070593,0.104740719802622,0.0730728054599174
"4464","YNL040W","chrXIV",0.0309624540974483,0.0585709015821665,0.0365330481537804,0.00128280453557234,0.0549469699929371,0.0160747311565557,0.0276386318184402,0.0388402846556938,0.0926406895845776,0.00328807456495138,0.0130167019165801,0.00625335919781017,0.0961756819123669,0.0549066335126546,0.0044085759853314,0.0181164436229477
"4465","YNL041C","chrXIV",0.123610894537496,0.0747739765526667,0.0931637615712565,0.0770940976681261,0.0383765706336184,0.124276784783251,0.0563407566663495,0.0572680936524515,0.011916618925773,0.0568759540406088,0.0832157995005981,0.0225339090285388,0.0616306072382593,0.0360236004514542,0.00232108925106516,0.000648156530736813
"4466","YNL042W","chrXIV",0.161036346118765,0.184793063759093,0.195152277510252,0.0901880907357721,0.127691264735237,0.515843602531356,0.0630579164306824,0.103200102846429,0.110530304962623,0.222122589639546,0.246455002512002,0.0464425069965052,0.109554449237828,0.00172980216423188,0.205032084695867,0.0902269854461601
"4467","YNL042W-B","chrXIV",0.56337255762211,0.312200042563973,0.504898603482729,0.134701793769754,0.53569388068984,0.107216683934093,0.0223720469633413,0.344085565117836,0.3918240784239,0.105427113900711,1.04470022245326,0.153002538609785,0.426934129507245,0.35690969186557,0.244655841013726,0.0615414886194158
"4468","YNL044W","chrXIV",0.102209814318237,0.155136623115879,0.111030563628263,0.0205498309634236,0.0639673567470985,0.00627750892317343,0.335376578934495,0.1025110974245,0.134632126461391,0.0924098095170663,0.0202585986786061,0.327682797473194,0.0115197240718761,0.0225016371312197,0.174600837931947,0.054046603486604
"4469","YNL045W","chrXIV",0.288486451747432,0.15106122485171,0.186606108467641,0.293751288262874,0.0524783875718578,0.0262235683839678,0.137136939755526,0.415048953752759,0.0899666077261388,0.126110169179637,0.0837608955976981,0.0489383684429343,0.00516700776356581,0.128645140666132,0.194711410051036,0.0167653930063231
"4470","YNL046W","chrXIV",0.189241519718374,0.274338848073244,0.364023485701021,0.106286943548731,0.703627762377749,0.593147086765268,0.716301187359012,0.327726101729316,0.208194383109993,0.0401557531131989,0.0496640238498513,0.116039748729726,0.0700732072861287,0.176201903611928,0.0315362111436011,0.0134096850098778
"4471","YNL047C","chrXIV",0.182409314358839,0.106945208202638,0.196233870834732,0.394514008465782,0.0572782291180091,0.162928028698332,0.118784492516423,0.131952411502477,0.0491067778807164,0.135924086508563,0.12068080415994,0.00296449436779537,0.0229134238871613,0.155892102058064,0.087520782227099,0.0463206013776538
"4472","YNL048W","chrXIV",0.0644621554987126,0.115187978466543,0.124770547932901,0.0684169917505181,0.0650956794108235,0.185254921639881,0.111731075366492,0.0753395268750474,0.0417141172092994,0.0257426705587272,0.051732430468343,0.0416104486785808,0.010892801897364,0.039381117676923,0.0100363358416772,0.015905994197462
"4473","YNL049C","chrXIV",0.151275323540845,0.0670543035203567,0.0940192416193666,0.0296992324399307,0.0714114394177716,0.137742458216459,0.0231999741579255,0.171042773861926,0.0566361440951714,0.111398055161165,0.06015723687301,0.0167071503045159,0.0927513657414423,0.112256172909423,0.0837120625838642,0.022469106286848
"4474","YNL050C","chrXIV",0.0698489829804667,0.0979401210051127,0.132251225956877,0.0833483932245302,0.0354048492285192,0.116990058981984,0.019502879401352,0.10826938040571,0.0538397177398556,0.117309950993759,0.0139952606629225,0.20223964200932,0.015399217840057,0.00460879378556896,0.120670449608826,0.140810316175867
"4475","YNL051W","chrXIV",0.194428690368408,0.107768893067244,0.212744640168393,0.163528097570324,0.0941515534470051,0.196083464405676,0.0984331811357531,0.169557837661363,0.137320166573308,0.135231989787414,0.110413253862927,0.00886322939004426,0.0708611571966953,0.00252530751510148,0.310800283821442,0.144654367197255
"4476","YNL052W","chrXIV",1.20453332474273,0.342189230275675,1.14286272724617,2.99508416176831,0.0280989341544257,0.0012750077713402,0.0393413205398715,1.93864119486489,0.579438527854207,0.416321592242194,0.0423105927665203,0.0066046932738994,0.0123425775346624,0.379417535435355,0.865402810926515,0.0490213684051309
"4477","YNL053W","chrXIV",0.251089825828772,0.186004474541483,0.500395853296167,1.99720264677926,0.124497133911332,0.149384707991735,0.111809286682084,0.434692026400976,0.133302003135038,0.0465501084315792,0.000676229265488229,0.0606897230550329,0.012593180748411,0.0130526337408079,0.0956367349137876,0.0262275352956471
"4478","YNL054W","chrXIV",0.168419451512098,0.163476023622707,0.207478865694702,0.094775209108244,0.133564976555203,0.354624461487991,0.0613281976422824,0.0611113423268512,0.185951418977479,0.0677493140290664,0.131877784303892,0.0732480495322364,0.021173667917096,0.0731516495024417,0.070930229396643,0.0740381432052999
"4479","YNL054W-B","chrXIV",0.431850857464185,0.257204299756153,0.44781120418796,0.283685599990397,0.295605152996035,0.0168917680425805,0.0953800779902611,0.790085888546071,0.50175603924801,0.0482615292212699,0.277315049987858,0.371391971579375,0.165562046413702,0.0628599391444187,0.0147807896354008,0.0905283654570578
"4480","YNL054W-B","chrXIV",0.431850857464185,0.257204299756153,0.44781120418796,0.283685599990397,0.295605152996035,0.0168917680425805,0.0953800779902611,0.790085888546071,0.50175603924801,0.0482615292212699,0.277315049987858,0.371391971579375,0.165562046413702,0.0628599391444187,0.0147807896354008,0.0905283654570578
"4481","YNL055C","chrXIV",0.152675761215011,0.10884896684177,0.20262500459187,0.517587258285188,0.0101981934833195,0.00926379025532233,0.00512515551208696,0.187240008163261,0.237313919693654,0.075961651737243,0.0230189418807732,0.00945712778406925,0.0914875255488978,0.0806621889575069,0.138887112666231,0.00247348226628094
"4482","YNL056W","chrXIV",0.0871285692912011,0.116514293710367,0.0959742722458163,0.0152382449342264,0.0241876889335566,0.00957509263629543,0.122605081808092,0.180510862626947,0.0185475588048154,0.0441067459652789,0.0267127484910462,0.0276391542440049,0.100757691871434,0.0645978880042125,0.0141522917519853,0.0972575317703113
"4483","YNL058C","chrXIV",0.140586205536375,0.26489029562305,0.307829603502535,0.112291834198217,0.370518660234394,0.326711378822313,0.490863885062477,0.292302166842026,0.0579869350426178,0.0498578939938729,0.043734855242613,0.0211022225364116,0.000571782179543662,0.356901203619073,0.0542360717075664,0.221192599355302
"4484","YNL059C","chrXIV",0.116578312598837,0.12450460471414,0.151357038984472,0.0204668113124454,0.0972675431504726,0.172923799115579,0.0280919949614853,0.116624317819862,0.0489444568081841,0.148746479178338,0.0964205970195879,0.0582137551432229,0.00595812443541844,0.0562975445559939,0.079510842488673,0.0488757473697292
"4485","YNL061W","chrXIV",0.435141595212128,0.397317738245135,0.428480450415517,0.320094562309964,0.357932540821735,0.904444761002488,0.0780303007138781,0.374226952477304,0.441582038547562,0.0383178265131717,0.337975461360087,0.0495854281365207,0.0416687967252373,0.0317009651671563,0.0330765163781235,0.112156357214681
"4486","YNL062C","chrXIV",0.0809804770712114,0.0833786658117387,0.079609827691314,0.0170703711949799,0.0360866562844355,0.274348628985736,0.0866880048571118,0.046483922021103,0.0822410905248217,0.0440889767619042,0.0390630276439978,0.0202272599376733,0.0453354683774686,0.0636011127022549,0.0589958422103694,0.056526084912003
"4487","YNL063W","chrXIV",0.119973062478155,0.0946541252110584,0.0916773299411348,0.0518305784671972,0.0269101489635684,0.02114606998553,0.0483452303926174,0.0905732398844953,0.103376048017878,0.131797970571603,0.0633287019660847,0.0172274517640273,0.0950412824377118,0.0724644574478028,0.202763505658738,0.115574453841034
"4488","YNL064C","chrXIV",0.174834662957168,0.170340018556702,0.176197796598686,0.0485746228862059,0.0518224645813261,0.057983928489823,0.00175678303800418,0.119298576346848,0.171089137835401,0.350176956801999,0.0482758638568016,0.0160883183241511,0.00114917056541896,0.0506898117807022,0.134903004847168,0.719706885988153
"4489","YNL065W","chrXIV",0.815271825783699,0.618351009090865,0.843245025571998,1.20908718388384,0.411638041019243,0.0413569342184308,0.217637760384206,1.11944544759415,0.461278496490795,0.766655054541104,0.245440605118428,0.421965273418127,0.041519141746182,0.138394895139342,0.969547022167381,0.303849639093731
"4490","YNL066W","chrXIV",0.424109159458493,0.457147679341286,0.627853986587634,0.271602482573584,1.21232966253169,0.379666488474925,1.44789536535298,0.560533953312658,0.131722348431331,0.0538210284480229,0.01888319594986,0.327713479216023,0.00373166888884015,0.0237691352189733,0.082583051029333,0.0788689613341277
"4491","YNL067W","chrXIV",0.757971018077879,0.773856050971548,0.515162888688108,0.289962516648055,0.139277747757683,0.0291884354938712,0.369904904720397,0.281785501348615,1.32943892767727,0.935537613096133,0.00802797313700577,0.00114048246565414,0.338761501161392,0.654808698878015,1.54815172310616,0.067789848135684
"4492","YNL068C","chrXIV",0.351241845013238,0.580761043443052,0.531977506366819,0.0607469926273799,0.88880533744519,0.600911936248755,0.924143049710308,0.325373157839601,0.205794870873879,0.174989074270145,0.292364319450091,0.249699157857643,0.00653435678132933,0.0755517031990765,0.411477555813342,0.0797826121947669
"4493","YNL069C","chrXIV",0.20195191396302,0.256552528802116,0.2211736807902,0.510842293318917,0.0887677090611527,0.00443419301037136,0.346337948703681,0.0951921093975292,0.467137507754034,0.123349869492429,0.094015972345443,0.154160215660071,0.0293634022577012,0.0339579220491613,0.190609190620984,0.0858629851056488
"4494","YNL070W","chrXIV",0.183353442671864,0.120659513022212,0.155289979233803,0.718096399000108,0.0984458120838303,0.0126076004721929,0.0835909307960745,0.206970899657612,0.201817076399753,0.119706200623778,0.0098732843203563,0.124720579227744,0.0505159113022026,0.0167742483625023,0.245920689654293,0.113293265109466
"4495","YNL071W","chrXIV",0.116866292607255,0.110559853936421,0.105571065440882,0.0383119494379146,0.0386212259370018,0.0525644843188969,0.12962300518046,0.0529946745557573,0.303445776738794,0.017517072042131,0.0570617654193716,0.0393493057642046,0.0350098871153081,0.049030529442586,0.0157219294427177,0.0219600227964494
"4496","YNL072W","chrXIV",0.212034788777185,0.0992344145263849,0.227134972489793,0.377803594108868,0.0335878431365146,0.0958141366726006,0.0415996832883864,0.292583833726402,0.187156301271868,0.13170598428728,0.0568737991643988,0.148329173352389,0.329693776433057,0.0794307203376777,0.0259147224123454,0.140202688231704
"4497","YNL073W","chrXIV",0.192604603987321,0.173049942089038,0.206330546497132,0.16948459669278,0.057135764849843,0.121087854307796,0.0724966313362151,0.134353845525806,0.173645699298466,0.0786307840395879,0.0231791241190586,0.1519236273315,0.0644848711148734,0.00185838564700516,0.0886649630799839,0.0337645044286979
"4498","YNL074C","chrXIV",0.213230752490513,0.149631744006347,0.212015321474998,0.259501808837888,0.0196826794457387,0.0175358470566618,0.0903538216098697,0.201359487821166,0.234374728523478,0.119961052505984,0.0318459061154887,0.0404180407052814,0.0490289557079666,0.0149811495110594,0.215970544293589,0.02969377566791
"4499","YNL075W","chrXIV",0.194450329234636,0.319055919035694,0.410114589327572,0.0870577158623038,0.0750261016928979,0.707951321310274,0.261292386144651,0.321402451262675,0.0572565846300371,0.121756910900881,0.0567144194865495,0.106518131314001,0.0152791153696014,0.0303961802237009,0.0419689818352909,0.885241612215834
"4500","YNL076W","chrXIV",0.0912858476857492,0.0846597486180733,0.0639414757039714,0.139686037380759,0.00968041965130287,0.107840742340646,0.0358336708739547,0.0353926280886426,0.0388492438763328,0.102165744189309,0.0228131501349453,0.082789086355019,0.00305777921881378,0.00127674226830366,0.0608093963994337,0.0509953017874301
"4501","YNL077W","chrXIV",0.217369314395088,0.275737590609198,0.230931103405054,0.0137478986673351,0.293258348570304,0.0847908208357653,0.134211875629144,0.133529459902977,0.0947600651165872,0.203093687843609,0.27157730719885,0.0697592604954859,0.0751274439436322,0.202647562548723,0.0847265636289368,1.09728016203732
"4502","YNL078W","chrXIV",0.239659047650711,0.408085196403018,0.552761057814462,0.229812964507078,1.10522624705849,0.487339832316377,0.944126579160043,0.524771649335492,0.103165564846694,0.131816429242795,0.0215576251935976,0.245543045147477,0.192914292574736,0.0704295158177359,0.19497754587613,0.139724581486419
"4503","YNL079C","chrXIV",0.131315210946131,0.139321783563618,0.0673247846705192,0.155001920441696,0.0269577587468423,0.230497894474826,0.0203508923464106,0.0583020755147728,0.0901110980313287,0.0363780819731224,0.0539591163627936,0.0429015552853768,0.0127922696851817,0.0798906641323788,0.0500153329912561,0.0278221197748253
"4504","YNL080C","chrXIV",0.114935935467704,0.108968777026395,0.17521411359113,0.0698541850162551,0.0432347789493695,0.189244558916212,0.0639079614917032,0.126403273954631,0.104252702380021,0.100273980089601,0.01344504113638,0.187241639099243,0.0367667472158939,0.014919000547939,0.114340999582271,0.0239780849029013
"4505","YNL081C","chrXIV",0.217503022920294,0.137502646147276,0.194050774205949,0.173870667236554,0.0406130930680421,0.0266664695236937,0.0673557499363496,0.338335702514903,0.144994102076397,0.0741382780825064,0.026557140519354,0.11141563304445,0.0231515370464051,0.0158444862929713,0.166979086381726,0.0806624267971804
"4506","YNL082W","chrXIV",0.380376030836306,0.446295310449731,0.322029470996248,0.322446439731607,0.681447991017104,1.07627413353074,0.506932281204441,0.240588016718843,0.0498360459960288,0.0350872648253551,0.285634716686543,0.369895898735709,0.0351866793294022,0.221721580065795,0.0375214927776594,0.14904090045996
"4507","YNL083W","chrXIV",0.0939607796067903,0.0689117701860686,0.0833830503347635,0.0960651620017934,0.0205746894241399,0.143210032541036,0.0161093667285023,0.0673388125051135,0.0983865970142178,0.0365468558453051,0.0222422650381713,0.0322558874772007,0.0031015148686889,0.118475432630587,0.0663855612676764,0.105030671298416
"4508","YNL084C","chrXIV",0.0315165357091632,0.0266837940465481,0.0264392621035965,0.00598580912160539,0.0595408878510169,0.00229707889337615,0.0228036118263363,0.0188007453435227,0.0442008509877963,0.0357006621797063,0.0464140651161406,0.00949172023783222,0.00348732592845327,0.0262416354855109,0.049348690387709,0.0156412965430426
"4509","YNL085W","chrXIV",0.0882261309470305,0.0909213529147888,0.0832333693376779,0.0137009398206469,0.0454488976602959,0.0834112468911559,0.0292707805754142,0.0552020314608842,0.206565903338675,0.0364201394089283,0.0687093133612088,0.0310090715591996,0.0251716113367307,0.0655318492183068,0.0258397515493025,0.028044416320315
"4510","YNL086W","chrXIV",0.0946354144746024,0.0793844547729306,0.0876162018829294,0.464173949803253,0.0107958743464545,0.00853792225538781,0.0565643332015058,0.142523731132254,0.0430524390525731,0.0414635470458384,0.0169322070071075,0.056706151831153,0.0368587847993132,0.0104189043683324,0.0800777166189669,0.0433977802654714
"4511","YNL087W","chrXIV",0.0560959670308257,0.106917046527236,0.113548391399792,0.0029828536750877,0.139520827740249,0.0679310867557555,0.143367193754899,0.0852736624831458,0.0356711259448022,0.0284577218189104,0.061805155711217,0.122325485509375,0.00784982845192694,0.0301758330606644,0.0154367136756052,0.0517618638347883
"4512","YNL088W","chrXIV",0.19303073152519,0.205729796207813,0.143298511298099,0.0717749429999206,0.113959382096066,0.227455994097887,0.0800228719326876,0.153989084265332,0.0870437478238601,0.0489933559959225,0.0843943592002849,0.00274599053987633,0.00323707661490932,0.0515413272483293,0.0551480326171055,0.0510170484152843
"4513","YNL090W","chrXIV",0.353481065260712,0.464881086438456,0.37409801737779,0.401839359068313,0.239802042518752,0.286712707120542,0.152911423709381,0.406817814975621,0.163461672288885,0.157947524446903,0.0432185130359429,0.0688906846852086,0.688543991012827,0.241313183893013,0.209028296634528,0.389207376992334
